onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
35.252	n/a	17626	contrastChangeB2_start	95	n/a
41.014	n/a	20507	contrastTrial_start	5	n/a
43.834	n/a	21917	left_target	8	n/a
45.312	n/a	22656	left_buttonPress	12	smiley_face
46.252	n/a	23126	contrastTrial_start	5	n/a
52.252	n/a	26126	right_target	9	n/a
53.992	n/a	26996	right_buttonPress	13	smiley_face
54.652	n/a	27326	contrastTrial_start	5	n/a
60.652	n/a	30326	left_target	8	n/a
61.952	n/a	30976	left_buttonPress	12	smiley_face
63.052	n/a	31526	contrastTrial_start	5	n/a
69.052	n/a	34526	right_target	9	n/a
70.812	n/a	35406	right_buttonPress	13	smiley_face
71.452	n/a	35726	contrastTrial_start	5	n/a
75.852	n/a	37926	left_target	8	n/a
78.252	n/a	39126	contrastTrial_start	5	n/a
84.252	n/a	42126	left_target	8	n/a
85.512	n/a	42756	left_buttonPress	12	smiley_face
86.652	n/a	43326	contrastTrial_start	5	n/a
89.452	n/a	44726	right_target	9	n/a
91.392	n/a	45696	right_buttonPress	13	smiley_face
91.852	n/a	45926	contrastTrial_start	5	n/a
95.292	n/a	47646	left_buttonPress	12	non_target
96.252	n/a	48126	right_target	9	n/a
97.332	n/a	48666	right_buttonPress	13	smiley_face
98.652	n/a	49326	contrastTrial_start	5	n/a
101.452	n/a	50726	right_target	9	n/a
103.482	n/a	51741	right_buttonPress	13	smiley_face
103.852	n/a	51926	contrastTrial_start	5	n/a
108.252	n/a	54126	left_target	8	n/a
110.192	n/a	55096	left_buttonPress	12	smiley_face
110.652	n/a	55326	contrastTrial_start	5	n/a
116.652	n/a	58326	left_target	8	n/a
118.502	n/a	59251	left_buttonPress	12	smiley_face
119.052	n/a	59526	contrastTrial_start	5	n/a
123.45	n/a	61725	right_target	9	n/a
125.852	n/a	62926	contrastTrial_start	5	n/a
125.88	n/a	62940	right_buttonPress	13	non_target
131.55	n/a	65775	left_buttonPress	12	non_target
131.85	n/a	65925	right_target	9	n/a
133.17	n/a	66585	left_buttonPress	12	sad_face
134.25	n/a	67125	contrastTrial_start	5	n/a
138.65	n/a	69325	right_target	9	n/a
140.46	n/a	70230	right_buttonPress	13	smiley_face
141.05	n/a	70525	contrastTrial_start	5	n/a
143.85	n/a	71925	right_target	9	n/a
145.21	n/a	72605	right_buttonPress	13	smiley_face
146.25	n/a	73125	contrastTrial_start	5	n/a
149.05	n/a	74525	right_target	9	n/a
150.58	n/a	75290	right_buttonPress	13	smiley_face
151.45	n/a	75725	contrastTrial_start	5	n/a
154.25	n/a	77125	left_target	8	n/a
154.77	n/a	77385	left_buttonPress	12	smiley_face
156.65	n/a	78325	contrastTrial_start	5	n/a
159.09	n/a	79545	right_buttonPress	13	non_target
159.45	n/a	79725	left_target	8	n/a
161.02	n/a	80510	left_buttonPress	12	smiley_face
161.85	n/a	80925	contrastTrial_start	5	n/a
166.25	n/a	83125	left_target	8	n/a
167.65	n/a	83825	left_buttonPress	12	smiley_face
168.65	n/a	84325	contrastTrial_start	5	n/a
171.45	n/a	85725	left_target	8	n/a
173.59	n/a	86795	right_buttonPress	13	sad_face
173.85	n/a	86925	contrastTrial_start	5	n/a
178.25	n/a	89125	left_target	8	n/a
179.04	n/a	89520	left_buttonPress	12	smiley_face
