onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
109.586	n/a	54793	surroundSuppB2_start	97	n/a	n/a	n/a
111.12	n/a	55560	fixpoint_ON	4	n/a	n/a	n/a
111.634	2.4	55817	stim_ON	8	1	1	3
114.542	n/a	57271	fixpoint_ON	4	n/a	n/a	n/a
115.052	2.4	57526	stim_ON	8	1	0.6	1
117.962	n/a	58981	fixpoint_ON	4	n/a	n/a	n/a
118.472	2.4	59236	stim_ON	8	1	0.3	2
121.382	n/a	60691	fixpoint_ON	4	n/a	n/a	n/a
121.892	2.4	60946	stim_ON	8	1	0	3
124.802	n/a	62401	fixpoint_ON	4	n/a	n/a	n/a
125.312	2.4	62656	stim_ON	8	1	0	2
128.222	n/a	64111	fixpoint_ON	4	n/a	n/a	n/a
128.732	2.4	64366	stim_ON	8	1	0.3	1
131.642	n/a	65821	fixpoint_ON	4	n/a	n/a	n/a
132.152	2.4	66076	stim_ON	8	1	0.6	3
135.062	n/a	67531	fixpoint_ON	4	n/a	n/a	n/a
135.572	2.4	67786	stim_ON	8	1	1	2
138.482	n/a	69241	fixpoint_ON	4	n/a	n/a	n/a
138.992	2.4	69496	stim_ON	8	1	1	3
141.902	n/a	70951	fixpoint_ON	4	n/a	n/a	n/a
142.412	2.4	71206	stim_ON	8	1	0.6	1
145.322	n/a	72661	fixpoint_ON	4	n/a	n/a	n/a
145.832	2.4	72916	stim_ON	8	1	0.3	2
148.742	n/a	74371	fixpoint_ON	4	n/a	n/a	n/a
149.252	2.4	74626	stim_ON	8	1	0	3
152.162	n/a	76081	fixpoint_ON	4	n/a	n/a	n/a
152.672	2.4	76336	stim_ON	8	0	1	1
155.582	n/a	77791	fixpoint_ON	4	n/a	n/a	n/a
156.092	2.4	78046	stim_ON	8	0	0.6	2
159.002	n/a	79501	fixpoint_ON	4	n/a	n/a	n/a
159.512	2.4	79756	stim_ON	8	0	0.3	3
162.422	n/a	81211	fixpoint_ON	4	n/a	n/a	n/a
162.932	2.4	81466	stim_ON	8	0	0	1
165.842	n/a	82921	fixpoint_ON	4	n/a	n/a	n/a
166.352	2.4	83176	stim_ON	8	1	1	3
169.262	n/a	84631	fixpoint_ON	4	n/a	n/a	n/a
169.772	2.4	84886	stim_ON	8	1	0.6	2
172.682	n/a	86341	fixpoint_ON	4	n/a	n/a	n/a
173.192	2.4	86596	stim_ON	8	1	0.3	1
176.102	n/a	88051	fixpoint_ON	4	n/a	n/a	n/a
176.612	2.4	88306	stim_ON	8	1	0	3
179.522	n/a	89761	fixpoint_ON	4	n/a	n/a	n/a
180.032	2.4	90016	stim_ON	8	1	0	3
182.94	n/a	91470	fixpoint_ON	4	n/a	n/a	n/a
183.452	2.4	91726	stim_ON	8	1	0.3	1
186.362	n/a	93181	fixpoint_ON	4	n/a	n/a	n/a
186.872	2.4	93436	stim_ON	8	1	0.6	2
189.78	n/a	94890	fixpoint_ON	4	n/a	n/a	n/a
190.29	2.4	95145	stim_ON	8	1	1	3
193.2	n/a	96600	fixpoint_ON	4	n/a	n/a	n/a
193.71	2.4	96855	stim_ON	8	1	0	1
196.62	n/a	98310	fixpoint_ON	4	n/a	n/a	n/a
197.13	2.4	98565	stim_ON	8	0	0	2
200.04	n/a	100020	fixpoint_ON	4	n/a	n/a	n/a
200.55	2.4	100275	stim_ON	8	1	0.3	3
203.46	n/a	101730	fixpoint_ON	4	n/a	n/a	n/a
203.97	2.4	101985	stim_ON	8	0	0.3	1
206.88	n/a	103440	fixpoint_ON	4	n/a	n/a	n/a
207.39	2.4	103695	stim_ON	8	1	0.6	2
210.3	n/a	105150	fixpoint_ON	4	n/a	n/a	n/a
210.81	2.4	105405	stim_ON	8	0	0.6	3
213.72	n/a	106860	fixpoint_ON	4	n/a	n/a	n/a
214.23	2.4	107115	stim_ON	8	1	1	1
217.14	n/a	108570	fixpoint_ON	4	n/a	n/a	n/a
217.65	2.4	108825	stim_ON	8	0	1	2
220.56	n/a	110280	fixpoint_ON	4	n/a	n/a	n/a
221.07	2.4	110535	stim_ON	8	1	0	3
223.98	n/a	111990	fixpoint_ON	4	n/a	n/a	n/a
224.49	2.4	112245	stim_ON	8	1	0.3	1
227.4	n/a	113700	fixpoint_ON	4	n/a	n/a	n/a
227.91	2.4	113955	stim_ON	8	1	0.6	2
230.82	n/a	115410	fixpoint_ON	4	n/a	n/a	n/a
231.33	2.4	115665	stim_ON	8	1	1	3
234.24	n/a	117120	fixpoint_ON	4	n/a	n/a	n/a
234.75	2.4	117375	stim_ON	8	1	1	2
237.66	n/a	118830	fixpoint_ON	4	n/a	n/a	n/a
238.17	2.4	119085	stim_ON	8	1	0.6	1
241.08	n/a	120540	fixpoint_ON	4	n/a	n/a	n/a
241.59	2.4	120795	stim_ON	8	1	0.3	3
244.5	n/a	122250	fixpoint_ON	4	n/a	n/a	n/a
245.01	2.4	122505	stim_ON	8	1	0	2
247.92	n/a	123960	fixpoint_ON	4	n/a	n/a	n/a
248.43	2.4	124215	stim_ON	8	0	1	1
251.34	n/a	125670	fixpoint_ON	4	n/a	n/a	n/a
251.85	2.4	125925	stim_ON	8	0	0.6	2
254.76	n/a	127380	fixpoint_ON	4	n/a	n/a	n/a
255.27	2.4	127635	stim_ON	8	0	0.3	3
258.18	n/a	129090	fixpoint_ON	4	n/a	n/a	n/a
258.69	2.4	129345	stim_ON	8	0	0	1
261.6	n/a	130800	fixpoint_ON	4	n/a	n/a	n/a
262.11	2.4	131055	stim_ON	8	1	1	2
265.02	n/a	132510	fixpoint_ON	4	n/a	n/a	n/a
265.53	2.4	132765	stim_ON	8	1	0.6	3
268.44	n/a	134220	fixpoint_ON	4	n/a	n/a	n/a
268.95	2.4	134475	stim_ON	8	1	0.3	1
271.86	n/a	135930	fixpoint_ON	4	n/a	n/a	n/a
272.37	2.4	136185	stim_ON	8	1	0	2
275.28	n/a	137640	fixpoint_ON	4	n/a	n/a	n/a
275.79	2.4	137895	stim_ON	8	1	0	1
278.7	n/a	139350	fixpoint_ON	4	n/a	n/a	n/a
279.21	2.4	139605	stim_ON	8	1	0.3	3
282.12	n/a	141060	fixpoint_ON	4	n/a	n/a	n/a
282.63	2.4	141315	stim_ON	8	1	0.6	2
285.54	n/a	142770	fixpoint_ON	4	n/a	n/a	n/a
286.05	2.4	143025	stim_ON	8	1	1	1
288.96	n/a	144480	fixpoint_ON	4	n/a	n/a	n/a
289.47	2.4	144735	stim_ON	8	1	1	2
292.38	n/a	146190	fixpoint_ON	4	n/a	n/a	n/a
292.89	2.4	146445	stim_ON	8	1	0.6	3
295.8	n/a	147900	fixpoint_ON	4	n/a	n/a	n/a
296.31	2.4	148155	stim_ON	8	1	0.3	1
299.218	n/a	149609	fixpoint_ON	4	n/a	n/a	n/a
299.73	2.4	149865	stim_ON	8	1	0	2
302.638	n/a	151319	fixpoint_ON	4	n/a	n/a	n/a
303.148	2.4	151574	stim_ON	8	0	1	1
306.078	n/a	153039	fixpoint_ON	4	n/a	n/a	n/a
