onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
42.582	n/a	21291	contrastChangeB2_start	95	n/a
52.81	n/a	26405	contrastTrial_start	5	n/a
55.614	n/a	27807	left_target	8	n/a
57.472	n/a	28736	left_buttonPress	12	smiley_face
58.06	n/a	29030	contrastTrial_start	5	n/a
64.062	n/a	32031	right_target	9	n/a
65.852	n/a	32926	right_buttonPress	13	smiley_face
66.482	n/a	33241	contrastTrial_start	5	n/a
72.482	n/a	36241	left_target	8	n/a
74.292	n/a	37146	left_buttonPress	12	smiley_face
74.902	n/a	37451	contrastTrial_start	5	n/a
80.902	n/a	40451	right_target	9	n/a
82.882	n/a	41441	right_buttonPress	13	smiley_face
83.322	n/a	41661	contrastTrial_start	5	n/a
87.722	n/a	43861	left_target	8	n/a
89.502	n/a	44751	left_buttonPress	12	smiley_face
90.142	n/a	45071	contrastTrial_start	5	n/a
96.142	n/a	48071	left_target	8	n/a
97.902	n/a	48951	left_buttonPress	12	smiley_face
98.562	n/a	49281	contrastTrial_start	5	n/a
101.362	n/a	50681	right_target	9	n/a
102.932	n/a	51466	right_buttonPress	13	smiley_face
103.782	n/a	51891	contrastTrial_start	5	n/a
108.182	n/a	54091	right_target	9	n/a
109.914	n/a	54957	right_buttonPress	13	smiley_face
110.602	n/a	55301	contrastTrial_start	5	n/a
113.402	n/a	56701	right_target	9	n/a
115.372	n/a	57686	right_buttonPress	13	smiley_face
115.824	n/a	57912	contrastTrial_start	5	n/a
120.222	n/a	60111	left_target	8	n/a
122.594	n/a	61297	left_buttonPress	12	smiley_face
122.642	n/a	61321	contrastTrial_start	5	n/a
128.642	n/a	64321	left_target	8	n/a
130.212	n/a	65106	left_buttonPress	12	smiley_face
131.064	n/a	65532	contrastTrial_start	5	n/a
135.464	n/a	67732	right_target	9	n/a
137.044	n/a	68522	right_buttonPress	13	smiley_face
137.882	n/a	68941	contrastTrial_start	5	n/a
143.882	n/a	71941	right_target	9	n/a
145.202	n/a	72601	right_buttonPress	13	smiley_face
146.302	n/a	73151	contrastTrial_start	5	n/a
150.702	n/a	75351	right_target	9	n/a
152.874	n/a	76437	right_buttonPress	13	smiley_face
153.122	n/a	76561	contrastTrial_start	5	n/a
155.922	n/a	77961	right_target	9	n/a
157.512	n/a	78756	right_buttonPress	13	smiley_face
158.342	n/a	79171	contrastTrial_start	5	n/a
161.142	n/a	80571	right_target	9	n/a
163.034	n/a	81517	right_buttonPress	13	smiley_face
163.562	n/a	81781	contrastTrial_start	5	n/a
166.362	n/a	83181	left_target	8	n/a
168.772	n/a	84386	contrastTrial_start	5	n/a
168.814	n/a	84407	left_buttonPress	12	non_target
171.584	n/a	85792	left_target	8	n/a
173.272	n/a	86636	left_buttonPress	12	smiley_face
174.002	n/a	87001	contrastTrial_start	5	n/a
178.402	n/a	89201	left_target	8	n/a
180.434	n/a	90217	left_buttonPress	12	smiley_face
180.822	n/a	90411	contrastTrial_start	5	n/a
183.624	n/a	91812	left_target	8	n/a
185.514	n/a	92757	left_buttonPress	12	smiley_face
186.042	n/a	93021	contrastTrial_start	5	n/a
190.442	n/a	95221	left_target	8	n/a
192.172	n/a	96086	left_buttonPress	12	smiley_face
192.862	n/a	96431	contrastTrial_start	5	n/a
197.262	n/a	98631	right_target	9	n/a
199.134	n/a	99567	right_buttonPress	13	smiley_face
199.684	n/a	99842	contrastTrial_start	5	n/a
205.684	n/a	102842	right_target	9	n/a
207.902	n/a	103951	right_buttonPress	13	smiley_face
208.102	n/a	104051	contrastTrial_start	5	n/a
214.104	n/a	107052	left_target	8	n/a
215.274	n/a	107637	left_buttonPress	12	smiley_face
216.524	n/a	108262	contrastTrial_start	5	n/a
222.906	n/a	111453	break cnt	break cnt	n/a
272.522	n/a	136261	9999	9999	n/a
