onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
43.51	n/a	21755	contrastChangeB2_start	95	n/a
49.266	n/a	24633	contrastTrial_start	5	n/a
53.664	n/a	26832	left_target	8	n/a
55.242	n/a	27621	left_buttonPress	12	smiley_face
55.442	n/a	27721	left_buttonPress	12	non_target
56.064	n/a	28032	contrastTrial_start	5	n/a
62.062	n/a	31031	left_target	8	n/a
63.302	n/a	31651	left_buttonPress	12	smiley_face
63.502	n/a	31751	left_buttonPress	12	non_target
64.062	n/a	32031	left_buttonPress	12	non_target
64.352	n/a	32176	left_buttonPress	12	non_target
64.462	n/a	32231	contrastTrial_start	5	n/a
68.862	n/a	34431	right_target	9	n/a
70.062	n/a	35031	right_buttonPress	13	smiley_face
70.282	n/a	35141	right_buttonPress	13	non_target
70.722	n/a	35361	right_buttonPress	13	non_target
70.962	n/a	35481	right_buttonPress	13	non_target
71.262	n/a	35631	contrastTrial_start	5	n/a
75.662	n/a	37831	left_target	8	n/a
76.692	n/a	38346	left_buttonPress	12	smiley_face
76.892	n/a	38446	left_buttonPress	12	non_target
77.912	n/a	38956	left_buttonPress	12	non_target
78.062	n/a	39031	contrastTrial_start	5	n/a
78.132	n/a	39066	left_buttonPress	12	non_target
81.742	n/a	40871	left_buttonPress	12	non_target
81.932	n/a	40966	left_buttonPress	12	non_target
84.062	n/a	42031	right_target	9	n/a
84.232	n/a	42116	left_buttonPress	12	sad_face
84.452	n/a	42226	left_buttonPress	12	non_target
85.812	n/a	42906	right_buttonPress	13	non_target
86.052	n/a	43026	right_buttonPress	13	non_target
86.472	n/a	43236	contrastTrial_start	5	n/a
92.472	n/a	46236	right_target	9	n/a
93.522	n/a	46761	left_buttonPress	12	sad_face
94.872	n/a	47436	contrastTrial_start	5	n/a
99.272	n/a	49636	left_target	8	n/a
100.812	n/a	50406	left_buttonPress	12	smiley_face
101.022	n/a	50511	left_buttonPress	12	non_target
101.672	n/a	50836	contrastTrial_start	5	n/a
104.472	n/a	52236	right_target	9	n/a
106.442	n/a	53221	right_buttonPress	13	smiley_face
106.872	n/a	53436	contrastTrial_start	5	n/a
109.672	n/a	54836	right_target	9	n/a
111.652	n/a	55826	left_buttonPress	12	sad_face
111.892	n/a	55946	left_buttonPress	12	non_target
112.012	n/a	56006	right_buttonPress	13	non_target
112.072	n/a	56036	contrastTrial_start	5	n/a
118.022	n/a	59011	left_buttonPress	12	non_target
118.072	n/a	59036	left_target	8	n/a
118.742	n/a	59371	left_buttonPress	12	smiley_face
118.982	n/a	59491	left_buttonPress	12	non_target
119.812	n/a	59906	left_buttonPress	12	non_target
120.472	n/a	60236	contrastTrial_start	5	n/a
124.872	n/a	62436	left_target	8	n/a
126.452	n/a	63226	left_buttonPress	12	smiley_face
127.062	n/a	63531	left_buttonPress	12	non_target
127.272	n/a	63636	contrastTrial_start	5	n/a
133.272	n/a	66636	left_target	8	n/a
133.382	n/a	66691	left_buttonPress	12	smiley_face
134.372	n/a	67186	left_buttonPress	12	non_target
135.492	n/a	67746	left_buttonPress	12	non_target
135.672	n/a	67836	contrastTrial_start	5	n/a
138.472	n/a	69236	left_target	8	n/a
139.912	n/a	69956	left_buttonPress	12	smiley_face
140.352	n/a	70176	left_buttonPress	12	non_target
140.872	n/a	70436	contrastTrial_start	5	n/a
146.06	n/a	73030	left_buttonPress	12	non_target
146.87	n/a	73435	right_target	9	n/a
