onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
115.232	n/a	57616	dot_no8_ON	18	n/a	n/a	8
115.812	n/a	57906	dot_no8_OFF	28	n/a	n/a	8
117.132	n/a	58566	dot_no5_ON	15	n/a	n/a	8
117.712	n/a	58856	dot_no5_OFF	25	n/a	n/a	8
119.032	n/a	59516	dot_no2_ON	12	n/a	n/a	8
119.612	n/a	59806	dot_no2_OFF	22	n/a	n/a	8
120.932	n/a	60466	dot_no7_ON	17	n/a	n/a	8
121.512	n/a	60756	dot_no7_OFF	27	1-6-3-7-2-8-5-4-1-4	1-6-4-2-7-3-8-5-2-7	8
150.784	n/a	75392	learningBlock_3	33	n/a	n/a	8
150.792	n/a	75396	dot_no1_ON	11	n/a	n/a	8
151.372	n/a	75686	dot_no1_OFF	21	n/a	n/a	8
152.692	n/a	76346	dot_no6_ON	16	n/a	n/a	8
153.272	n/a	76636	dot_no6_OFF	26	n/a	n/a	8
154.592	n/a	77296	dot_no4_ON	14	n/a	n/a	8
155.172	n/a	77586	dot_no4_OFF	24	n/a	n/a	8
156.492	n/a	78246	dot_no2_ON	12	n/a	n/a	8
157.072	n/a	78536	dot_no2_OFF	22	n/a	n/a	8
158.392	n/a	79196	dot_no7_ON	17	n/a	n/a	8
158.972	n/a	79486	dot_no7_OFF	27	n/a	n/a	8
160.292	n/a	80146	dot_no3_ON	13	n/a	n/a	8
160.872	n/a	80436	dot_no3_OFF	23	n/a	n/a	8
162.192	n/a	81096	dot_no8_ON	18	n/a	n/a	8
162.772	n/a	81386	dot_no8_OFF	28	n/a	n/a	8
164.092	n/a	82046	dot_no5_ON	15	n/a	n/a	8
164.672	n/a	82336	dot_no5_OFF	25	n/a	n/a	8
165.992	n/a	82996	dot_no2_ON	12	n/a	n/a	8
166.572	n/a	83286	dot_no2_OFF	22	n/a	n/a	8
167.892	n/a	83946	dot_no7_ON	17	n/a	n/a	8
168.472	n/a	84236	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
188.204	n/a	94102	learningBlock_4	34	n/a	n/a	8
188.212	n/a	94106	dot_no1_ON	11	n/a	n/a	8
188.792	n/a	94396	dot_no1_OFF	21	n/a	n/a	8
190.122	n/a	95061	dot_no6_ON	16	n/a	n/a	8
190.712	n/a	95356	dot_no6_OFF	26	n/a	n/a	8
192.03	n/a	96015	dot_no4_ON	14	n/a	n/a	8
192.61	n/a	96305	dot_no4_OFF	24	n/a	n/a	8
193.93	n/a	96965	dot_no2_ON	12	n/a	n/a	8
194.522	n/a	97261	dot_no2_OFF	22	n/a	n/a	8
195.84	n/a	97920	dot_no7_ON	17	n/a	n/a	8
196.422	n/a	98211	dot_no7_OFF	27	n/a	n/a	8
197.74	n/a	98870	dot_no3_ON	13	n/a	n/a	8
198.32	n/a	99160	dot_no3_OFF	23	n/a	n/a	8
199.64	n/a	99820	dot_no8_ON	18	n/a	n/a	8
200.22	n/a	100110	dot_no8_OFF	28	n/a	n/a	8
201.54	n/a	100770	dot_no5_ON	15	n/a	n/a	8
202.13	n/a	101065	dot_no5_OFF	25	n/a	n/a	8
203.45	n/a	101725	dot_no2_ON	12	n/a	n/a	8
204.04	n/a	102020	dot_no2_OFF	22	n/a	n/a	8
205.36	n/a	102680	dot_no7_ON	17	n/a	n/a	8
205.94	n/a	102970	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
228.134	n/a	114067	learningBlock_5	35	n/a	n/a	8
228.14	n/a	114070	dot_no1_ON	11	n/a	n/a	8
228.72	n/a	114360	dot_no1_OFF	21	n/a	n/a	8
230.04	n/a	115020	dot_no6_ON	16	n/a	n/a	8
230.62	n/a	115310	dot_no6_OFF	26	n/a	n/a	8
231.94	n/a	115970	dot_no4_ON	14	n/a	n/a	8
232.52	n/a	116260	dot_no4_OFF	24	n/a	n/a	8
233.84	n/a	116920	dot_no2_ON	12	n/a	n/a	8
234.42	n/a	117210	dot_no2_OFF	22	n/a	n/a	8
235.74	n/a	117870	dot_no7_ON	17	n/a	n/a	8
236.32	n/a	118160	dot_no7_OFF	27	n/a	n/a	8
237.64	n/a	118820	dot_no3_ON	13	n/a	n/a	8
238.22	n/a	119110	dot_no3_OFF	23	n/a	n/a	8
239.54	n/a	119770	dot_no8_ON	18	n/a	n/a	8
240.12	n/a	120060	dot_no8_OFF	28	n/a	n/a	8
241.44	n/a	120720	dot_no5_ON	15	n/a	n/a	8
242.02	n/a	121010	dot_no5_OFF	25	n/a	n/a	8
243.34	n/a	121670	dot_no2_ON	12	n/a	n/a	8
243.92	n/a	121960	dot_no2_OFF	22	n/a	n/a	8
245.24	n/a	122620	dot_no7_ON	17	n/a	n/a	8
245.83	n/a	122915	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
262.672	n/a	131336	seqLearning_stop	50	n/a	n/a	8
263.317	n/a	131658.5	boundary	boundary	n/a	n/a	8
