onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
58.02	n/a	29010	surroundSuppB1_start	93	n/a	n/a	n/a
59.564	n/a	29782	fixpoint_ON	4	n/a	n/a	n/a
60.082	2.4	30041	stim_ON	8	1	0	2
62.988	n/a	31494	fixpoint_ON	4	n/a	n/a	n/a
63.498	2.4	31749	stim_ON	8	1	0.3	3
66.408	n/a	33204	fixpoint_ON	4	n/a	n/a	n/a
66.918	2.4	33459	stim_ON	8	1	0.6	1
69.828	n/a	34914	fixpoint_ON	4	n/a	n/a	n/a
70.338	2.4	35169	stim_ON	8	1	1	2
73.248	n/a	36624	fixpoint_ON	4	n/a	n/a	n/a
73.758	2.4	36879	stim_ON	8	1	0	3
76.668	n/a	38334	fixpoint_ON	4	n/a	n/a	n/a
77.178	2.4	38589	stim_ON	8	1	0.3	2
80.088	n/a	40044	fixpoint_ON	4	n/a	n/a	n/a
80.598	2.4	40299	stim_ON	8	1	0.6	1
83.508	n/a	41754	fixpoint_ON	4	n/a	n/a	n/a
84.018	2.4	42009	stim_ON	8	1	1	3
86.928	n/a	43464	fixpoint_ON	4	n/a	n/a	n/a
87.438	2.4	43719	stim_ON	8	1	0	2
90.348	n/a	45174	fixpoint_ON	4	n/a	n/a	n/a
90.858	2.4	45429	stim_ON	8	1	0.3	3
93.768	n/a	46884	fixpoint_ON	4	n/a	n/a	n/a
94.278	2.4	47139	stim_ON	8	1	0.6	1
97.188	n/a	48594	fixpoint_ON	4	n/a	n/a	n/a
97.698	2.4	48849	stim_ON	8	1	1	2
100.608	n/a	50304	fixpoint_ON	4	n/a	n/a	n/a
101.118	2.4	50559	stim_ON	8	0	0	3
104.028	n/a	52014	fixpoint_ON	4	n/a	n/a	n/a
104.538	2.4	52269	stim_ON	8	0	0.3	1
107.448	n/a	53724	fixpoint_ON	4	n/a	n/a	n/a
107.958	2.4	53979	stim_ON	8	0	0.6	2
110.868	n/a	55434	fixpoint_ON	4	n/a	n/a	n/a
111.378	2.4	55689	stim_ON	8	0	1	3
114.288	n/a	57144	fixpoint_ON	4	n/a	n/a	n/a
114.798	2.4	57399	stim_ON	8	1	1	1
117.708	n/a	58854	fixpoint_ON	4	n/a	n/a	n/a
118.218	2.4	59109	stim_ON	8	1	0.6	3
121.128	n/a	60564	fixpoint_ON	4	n/a	n/a	n/a
121.638	2.4	60819	stim_ON	8	1	0.3	2
124.548	n/a	62274	fixpoint_ON	4	n/a	n/a	n/a
125.058	2.4	62529	stim_ON	8	1	0	1
127.968	n/a	63984	fixpoint_ON	4	n/a	n/a	n/a
128.478	2.4	64239	stim_ON	8	1	1	1
131.388	n/a	65694	fixpoint_ON	4	n/a	n/a	n/a
131.898	2.4	65949	stim_ON	8	1	0.6	2
134.808	n/a	67404	fixpoint_ON	4	n/a	n/a	n/a
135.318	2.4	67659	stim_ON	8	1	0.3	3
138.228	n/a	69114	fixpoint_ON	4	n/a	n/a	n/a
138.738	2.4	69369	stim_ON	8	1	0	1
141.648	n/a	70824	fixpoint_ON	4	n/a	n/a	n/a
142.158	2.4	71079	stim_ON	8	0	0	2
145.068	n/a	72534	fixpoint_ON	4	n/a	n/a	n/a
145.578	2.4	72789	stim_ON	8	1	0	3
148.488	n/a	74244	fixpoint_ON	4	n/a	n/a	n/a
148.998	2.4	74499	stim_ON	8	0	0.3	1
151.908	n/a	75954	fixpoint_ON	4	n/a	n/a	n/a
152.418	2.4	76209	stim_ON	8	1	0.3	2
155.328	n/a	77664	fixpoint_ON	4	n/a	n/a	n/a
155.838	2.4	77919	stim_ON	8	0	0.6	3
158.748	n/a	79374	fixpoint_ON	4	n/a	n/a	n/a
159.258	2.4	79629	stim_ON	8	1	0.6	1
162.168	n/a	81084	fixpoint_ON	4	n/a	n/a	n/a
162.678	2.4	81339	stim_ON	8	0	1	2
165.588	n/a	82794	fixpoint_ON	4	n/a	n/a	n/a
166.098	2.4	83049	stim_ON	8	1	1	3
169.008	n/a	84504	fixpoint_ON	4	n/a	n/a	n/a
169.518	2.4	84759	stim_ON	8	1	1	1
172.426	n/a	86213	fixpoint_ON	4	n/a	n/a	n/a
172.936	2.4	86468	stim_ON	8	1	0.6	2
175.846	n/a	87923	fixpoint_ON	4	n/a	n/a	n/a
176.356	2.4	88178	stim_ON	8	1	0.3	3
179.266	n/a	89633	fixpoint_ON	4	n/a	n/a	n/a
179.776	2.4	89888	stim_ON	8	1	0	1
182.686	n/a	91343	fixpoint_ON	4	n/a	n/a	n/a
183.196	2.4	91598	stim_ON	8	1	1	1
186.106	n/a	93053	fixpoint_ON	4	n/a	n/a	n/a
186.616	2.4	93308	stim_ON	8	1	0.6	3
189.526	n/a	94763	fixpoint_ON	4	n/a	n/a	n/a
190.036	2.4	95018	stim_ON	8	1	0.3	2
192.946	n/a	96473	fixpoint_ON	4	n/a	n/a	n/a
193.456	2.4	96728	stim_ON	8	1	0	1
196.366	n/a	98183	fixpoint_ON	4	n/a	n/a	n/a
196.876	2.4	98438	stim_ON	8	0	0	3
199.786	n/a	99893	fixpoint_ON	4	n/a	n/a	n/a
200.296	2.4	100148	stim_ON	8	0	0.3	1
203.216	n/a	101608	fixpoint_ON	4	n/a	n/a	n/a
203.726	2.4	101863	stim_ON	8	0	0.6	2
206.636	n/a	103318	fixpoint_ON	4	n/a	n/a	n/a
207.146	2.4	103573	stim_ON	8	0	1	3
210.056	n/a	105028	fixpoint_ON	4	n/a	n/a	n/a
210.566	2.4	105283	stim_ON	8	1	0	1
213.476	n/a	106738	fixpoint_ON	4	n/a	n/a	n/a
213.986	2.4	106993	stim_ON	8	1	0.3	2
216.896	n/a	108448	fixpoint_ON	4	n/a	n/a	n/a
217.406	2.4	108703	stim_ON	8	1	0.6	3
220.316	n/a	110158	fixpoint_ON	4	n/a	n/a	n/a
220.826	2.4	110413	stim_ON	8	1	1	1
223.736	n/a	111868	fixpoint_ON	4	n/a	n/a	n/a
224.246	2.4	112123	stim_ON	8	1	0	2
227.156	n/a	113578	fixpoint_ON	4	n/a	n/a	n/a
227.666	2.4	113833	stim_ON	8	1	0.3	1
230.576	n/a	115288	fixpoint_ON	4	n/a	n/a	n/a
231.086	2.4	115543	stim_ON	8	1	0.6	3
233.996	n/a	116998	fixpoint_ON	4	n/a	n/a	n/a
234.506	2.4	117253	stim_ON	8	1	1	2
237.416	n/a	118708	fixpoint_ON	4	n/a	n/a	n/a
237.926	2.4	118963	stim_ON	8	1	0	1
240.836	n/a	120418	fixpoint_ON	4	n/a	n/a	n/a
241.346	2.4	120673	stim_ON	8	1	0.3	2
244.256	n/a	122128	fixpoint_ON	4	n/a	n/a	n/a
244.766	2.4	122383	stim_ON	8	1	0.6	3
247.676	n/a	123838	fixpoint_ON	4	n/a	n/a	n/a
248.186	2.4	124093	stim_ON	8	1	1	1
251.096	n/a	125548	fixpoint_ON	4	n/a	n/a	n/a
251.606	2.4	125803	stim_ON	8	1	1	3
