onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
535.896	n/a	267948	surroundSuppB2_start	97	n/a	n/a	n/a
537.442	n/a	268721	fixpoint_ON	4	n/a	n/a	n/a
537.96	2.4	268980	stim_ON	8	1	1	3
540.878	n/a	270439	fixpoint_ON	4	n/a	n/a	n/a
541.388	2.4	270694	stim_ON	8	1	0.6	1
544.298	n/a	272149	fixpoint_ON	4	n/a	n/a	n/a
544.808	2.4	272404	stim_ON	8	1	0.3	2
547.718	n/a	273859	fixpoint_ON	4	n/a	n/a	n/a
548.228	2.4	274114	stim_ON	8	1	0	3
551.138	n/a	275569	fixpoint_ON	4	n/a	n/a	n/a
551.648	2.4	275824	stim_ON	8	1	0	2
554.558	n/a	277279	fixpoint_ON	4	n/a	n/a	n/a
555.068	2.4	277534	stim_ON	8	1	0.3	1
557.978	n/a	278989	fixpoint_ON	4	n/a	n/a	n/a
558.488	2.4	279244	stim_ON	8	1	0.6	3
561.398	n/a	280699	fixpoint_ON	4	n/a	n/a	n/a
561.908	2.4	280954	stim_ON	8	1	1	2
564.818	n/a	282409	fixpoint_ON	4	n/a	n/a	n/a
565.328	2.4	282664	stim_ON	8	1	1	3
568.238	n/a	284119	fixpoint_ON	4	n/a	n/a	n/a
568.748	2.4	284374	stim_ON	8	1	0.6	1
571.658	n/a	285829	fixpoint_ON	4	n/a	n/a	n/a
572.168	2.4	286084	stim_ON	8	1	0.3	2
575.078	n/a	287539	fixpoint_ON	4	n/a	n/a	n/a
575.588	2.4	287794	stim_ON	8	1	0	3
578.498	n/a	289249	fixpoint_ON	4	n/a	n/a	n/a
579.008	2.4	289504	stim_ON	8	0	1	1
581.918	n/a	290959	fixpoint_ON	4	n/a	n/a	n/a
582.428	2.4	291214	stim_ON	8	0	0.6	2
585.338	n/a	292669	fixpoint_ON	4	n/a	n/a	n/a
585.848	2.4	292924	stim_ON	8	0	0.3	3
