onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
39.31	n/a	19655	contrastChangeB3_start	96	n/a
45.088	n/a	22544	contrastTrial_start	5	n/a
49.482	n/a	24741	left_target	8	n/a
51.072	n/a	25536	left_buttonPress	12	smiley_face
51.882	n/a	25941	contrastTrial_start	5	n/a
57.882	n/a	28941	left_target	8	n/a
59.152	n/a	29576	left_buttonPress	12	smiley_face
60.282	n/a	30141	contrastTrial_start	5	n/a
64.682	n/a	32341	right_target	9	n/a
66.002	n/a	33001	right_buttonPress	13	smiley_face
67.082	n/a	33541	contrastTrial_start	5	n/a
71.272	n/a	35636	left_buttonPress	12	non_target
71.482	n/a	35741	left_target	8	n/a
72.762	n/a	36381	left_buttonPress	12	smiley_face
73.882	n/a	36941	contrastTrial_start	5	n/a
79.88	n/a	39940	right_target	9	n/a
81.632	n/a	40816	right_buttonPress	13	smiley_face
82.282	n/a	41141	contrastTrial_start	5	n/a
88.28	n/a	44140	right_target	9	n/a
89.86	n/a	44930	right_buttonPress	13	smiley_face
90.68	n/a	45340	contrastTrial_start	5	n/a
95.08	n/a	47540	left_target	8	n/a
96.38	n/a	48190	left_buttonPress	12	smiley_face
97.48	n/a	48740	contrastTrial_start	5	n/a
100.28	n/a	50140	right_target	9	n/a
102.68	n/a	51340	contrastTrial_start	5	n/a
105.48	n/a	52740	right_target	9	n/a
106.99	n/a	53495	right_buttonPress	13	smiley_face
107.88	n/a	53940	contrastTrial_start	5	n/a
113.88	n/a	56940	left_target	8	n/a
115.26	n/a	57630	left_buttonPress	12	smiley_face
116.28	n/a	58140	contrastTrial_start	5	n/a
120.68	n/a	60340	left_target	8	n/a
122.19	n/a	61095	left_buttonPress	12	smiley_face
123.08	n/a	61540	contrastTrial_start	5	n/a
129.08	n/a	64540	left_target	8	n/a
130.38	n/a	65190	left_buttonPress	12	smiley_face
131.48	n/a	65740	contrastTrial_start	5	n/a
134.28	n/a	67140	left_target	8	n/a
136.04	n/a	68020	left_buttonPress	12	smiley_face
136.68	n/a	68340	contrastTrial_start	5	n/a
142.68	n/a	71340	right_target	9	n/a
144.44	n/a	72220	right_buttonPress	13	smiley_face
145.08	n/a	72540	contrastTrial_start	5	n/a
149.48	n/a	74740	right_target	9	n/a
151.19	n/a	75595	right_buttonPress	13	smiley_face
151.88	n/a	75940	contrastTrial_start	5	n/a
154.68	n/a	77340	left_target	8	n/a
156.15	n/a	78075	left_buttonPress	12	smiley_face
157.08	n/a	78540	contrastTrial_start	5	n/a
159.88	n/a	79940	right_target	9	n/a
161.66	n/a	80830	right_buttonPress	13	smiley_face
162.28	n/a	81140	contrastTrial_start	5	n/a
165.08	n/a	82540	left_target	8	n/a
166.4	n/a	83200	left_buttonPress	12	smiley_face
167.48	n/a	83740	contrastTrial_start	5	n/a
170.28	n/a	85140	left_target	8	n/a
171.62	n/a	85810	left_buttonPress	12	smiley_face
172.68	n/a	86340	contrastTrial_start	5	n/a
175.48	n/a	87740	right_target	9	n/a
177.29	n/a	88645	right_buttonPress	13	smiley_face
177.88	n/a	88940	contrastTrial_start	5	n/a
182.28	n/a	91140	right_target	9	n/a
183.68	n/a	91840	right_buttonPress	13	smiley_face
184.68	n/a	92340	contrastTrial_start	5	n/a
189.08	n/a	94540	right_target	9	n/a
190.69	n/a	95345	right_buttonPress	13	smiley_face
191.48	n/a	95740	contrastTrial_start	5	n/a
197.478	n/a	98739	left_target	8	n/a
198.598	n/a	99299	left_buttonPress	12	smiley_face
199.88	n/a	99940	contrastTrial_start	5	n/a
205.878	n/a	102939	right_target	9	n/a
207.228	n/a	103614	right_buttonPress	13	smiley_face
208.28	n/a	104140	contrastTrial_start	5	n/a
214.682	n/a	107341	break cnt	break cnt	n/a
244.416	n/a	122208	9999	9999	n/a
