onset	duration	sample	value	event_code
0	n/a	0	9999	9999
2.106	n/a	1053	video_start	83
172.65	n/a	86325	video_stop	103
173.194	n/a	86597	break cnt	break cnt
174.154	n/a	87077	9999	9999
