onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
33.168	n/a	16584	contrastChangeB3_start	96	n/a
38.968	n/a	19484	contrastTrial_start	5	n/a
43.368	n/a	21684	left_target	8	n/a
44.808	n/a	22404	left_buttonPress	12	smiley_face
45.768	n/a	22884	contrastTrial_start	5	n/a
51.768	n/a	25884	left_target	8	n/a
52.998	n/a	26499	left_buttonPress	12	smiley_face
54.168	n/a	27084	contrastTrial_start	5	n/a
58.568	n/a	29284	right_target	9	n/a
59.918	n/a	29959	right_buttonPress	13	smiley_face
60.968	n/a	30484	contrastTrial_start	5	n/a
65.368	n/a	32684	left_target	8	n/a
66.198	n/a	33099	left_buttonPress	12	smiley_face
67.768	n/a	33884	contrastTrial_start	5	n/a
73.768	n/a	36884	right_target	9	n/a
74.828	n/a	37414	right_buttonPress	13	smiley_face
76.168	n/a	38084	contrastTrial_start	5	n/a
82.168	n/a	41084	right_target	9	n/a
83.888	n/a	41944	right_buttonPress	13	smiley_face
84.568	n/a	42284	contrastTrial_start	5	n/a
88.968	n/a	44484	left_target	8	n/a
91.368	n/a	45684	contrastTrial_start	5	n/a
94.168	n/a	47084	right_target	9	n/a
95.358	n/a	47679	right_buttonPress	13	smiley_face
96.568	n/a	48284	contrastTrial_start	5	n/a
99.368	n/a	49684	right_target	9	n/a
100.358	n/a	50179	right_buttonPress	13	smiley_face
101.768	n/a	50884	contrastTrial_start	5	n/a
107.768	n/a	53884	left_target	8	n/a
108.998	n/a	54499	left_buttonPress	12	smiley_face
110.168	n/a	55084	contrastTrial_start	5	n/a
114.568	n/a	57284	left_target	8	n/a
116.638	n/a	58319	left_buttonPress	12	smiley_face
116.97	n/a	58485	contrastTrial_start	5	n/a
122.97	n/a	61485	left_target	8	n/a
124.97	n/a	62485	left_buttonPress	12	smiley_face
125.37	n/a	62685	contrastTrial_start	5	n/a
128.17	n/a	64085	left_target	8	n/a
129.62	n/a	64810	left_buttonPress	12	smiley_face
130.57	n/a	65285	contrastTrial_start	5	n/a
134.32	n/a	67160	right_buttonPress	13	non_target
136.57	n/a	68285	right_target	9	n/a
138.11	n/a	69055	right_buttonPress	13	smiley_face
138.97	n/a	69485	contrastTrial_start	5	n/a
143.37	n/a	71685	right_target	9	n/a
145.06	n/a	72530	right_buttonPress	13	smiley_face
145.77	n/a	72885	contrastTrial_start	5	n/a
148.57	n/a	74285	left_target	8	n/a
150.22	n/a	75110	left_buttonPress	12	smiley_face
150.97	n/a	75485	contrastTrial_start	5	n/a
153.77	n/a	76885	right_target	9	n/a
155.25	n/a	77625	right_buttonPress	13	smiley_face
156.17	n/a	78085	contrastTrial_start	5	n/a
158.97	n/a	79485	left_target	8	n/a
160.64	n/a	80320	left_buttonPress	12	smiley_face
161.37	n/a	80685	contrastTrial_start	5	n/a
164.17	n/a	82085	left_target	8	n/a
165.19	n/a	82595	left_buttonPress	12	smiley_face
166.44	n/a	83220	left_buttonPress	12	non_target
166.57	n/a	83285	contrastTrial_start	5	n/a
169.37	n/a	84685	right_target	9	n/a
170.79	n/a	85395	right_buttonPress	13	smiley_face
171.77	n/a	85885	contrastTrial_start	5	n/a
176.17	n/a	88085	right_target	9	n/a
177.62	n/a	88810	right_buttonPress	13	smiley_face
178.57	n/a	89285	contrastTrial_start	5	n/a
182.97	n/a	91485	right_target	9	n/a
185.24	n/a	92620	right_buttonPress	13	smiley_face
185.37	n/a	92685	contrastTrial_start	5	n/a
191.37	n/a	95685	left_target	8	n/a
192.64	n/a	96320	left_buttonPress	12	smiley_face
193.77	n/a	96885	contrastTrial_start	5	n/a
199.77	n/a	99885	right_target	9	n/a
201.07	n/a	100535	right_buttonPress	13	smiley_face
202.172	n/a	101086	contrastTrial_start	5	n/a
208.532	n/a	104266	break cnt	break cnt	n/a
233.744	n/a	116872	9999	9999	n/a
