onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
39.234	n/a	19617	surroundSuppB1_start	93	n/a	n/a	n/a
40.774	n/a	20387	fixpoint_ON	4	n/a	n/a	n/a
41.292	2.4	20646	stim_ON	8	1	0	2
44.2	n/a	22100	fixpoint_ON	4	n/a	n/a	n/a
44.71	2.4	22355	stim_ON	8	1	0.3	3
47.62	n/a	23810	fixpoint_ON	4	n/a	n/a	n/a
48.13	2.4	24065	stim_ON	8	1	0.6	1
51.04	n/a	25520	fixpoint_ON	4	n/a	n/a	n/a
51.55	2.4	25775	stim_ON	8	1	1	2
54.46	n/a	27230	fixpoint_ON	4	n/a	n/a	n/a
54.97	2.4	27485	stim_ON	8	1	0	3
57.88	n/a	28940	fixpoint_ON	4	n/a	n/a	n/a
58.39	2.4	29195	stim_ON	8	1	0.3	2
61.3	n/a	30650	fixpoint_ON	4	n/a	n/a	n/a
61.81	2.4	30905	stim_ON	8	1	0.6	1
64.72	n/a	32360	fixpoint_ON	4	n/a	n/a	n/a
65.23	2.4	32615	stim_ON	8	1	1	3
68.14	n/a	34070	fixpoint_ON	4	n/a	n/a	n/a
68.65	2.4	34325	stim_ON	8	1	0	2
71.56	n/a	35780	fixpoint_ON	4	n/a	n/a	n/a
72.07	2.4	36035	stim_ON	8	1	0.3	3
74.98	n/a	37490	fixpoint_ON	4	n/a	n/a	n/a
75.49	2.4	37745	stim_ON	8	1	0.6	1
78.4	n/a	39200	fixpoint_ON	4	n/a	n/a	n/a
78.912	2.4	39456	stim_ON	8	1	1	2
81.82	n/a	40910	fixpoint_ON	4	n/a	n/a	n/a
82.33	2.4	41165	stim_ON	8	0	0	3
85.24	n/a	42620	fixpoint_ON	4	n/a	n/a	n/a
85.752	2.4	42876	stim_ON	8	0	0.3	1
88.66	n/a	44330	fixpoint_ON	4	n/a	n/a	n/a
89.17	2.4	44585	stim_ON	8	0	0.6	2
92.08	n/a	46040	fixpoint_ON	4	n/a	n/a	n/a
92.592	2.4	46296	stim_ON	8	0	1	3
95.5	n/a	47750	fixpoint_ON	4	n/a	n/a	n/a
96.012	2.4	48006	stim_ON	8	1	1	1
98.922	n/a	49461	fixpoint_ON	4	n/a	n/a	n/a
99.432	2.4	49716	stim_ON	8	1	0.6	3
102.342	n/a	51171	fixpoint_ON	4	n/a	n/a	n/a
102.852	2.4	51426	stim_ON	8	1	0.3	2
105.762	n/a	52881	fixpoint_ON	4	n/a	n/a	n/a
106.272	2.4	53136	stim_ON	8	1	0	1
109.182	n/a	54591	fixpoint_ON	4	n/a	n/a	n/a
109.692	2.4	54846	stim_ON	8	1	1	1
112.602	n/a	56301	fixpoint_ON	4	n/a	n/a	n/a
113.112	2.4	56556	stim_ON	8	1	0.6	2
116.022	n/a	58011	fixpoint_ON	4	n/a	n/a	n/a
116.532	2.4	58266	stim_ON	8	1	0.3	3
119.442	n/a	59721	fixpoint_ON	4	n/a	n/a	n/a
119.952	2.4	59976	stim_ON	8	1	0	1
122.862	n/a	61431	fixpoint_ON	4	n/a	n/a	n/a
123.372	2.4	61686	stim_ON	8	0	0	2
126.282	n/a	63141	fixpoint_ON	4	n/a	n/a	n/a
126.792	2.4	63396	stim_ON	8	1	0	3
129.702	n/a	64851	fixpoint_ON	4	n/a	n/a	n/a
130.212	2.4	65106	stim_ON	8	0	0.3	1
133.122	n/a	66561	fixpoint_ON	4	n/a	n/a	n/a
133.632	2.4	66816	stim_ON	8	1	0.3	2
136.542	n/a	68271	fixpoint_ON	4	n/a	n/a	n/a
137.052	2.4	68526	stim_ON	8	0	0.6	3
139.962	n/a	69981	fixpoint_ON	4	n/a	n/a	n/a
140.472	2.4	70236	stim_ON	8	1	0.6	1
143.382	n/a	71691	fixpoint_ON	4	n/a	n/a	n/a
143.892	2.4	71946	stim_ON	8	0	1	2
146.802	n/a	73401	fixpoint_ON	4	n/a	n/a	n/a
147.312	2.4	73656	stim_ON	8	1	1	3
150.222	n/a	75111	fixpoint_ON	4	n/a	n/a	n/a
150.732	2.4	75366	stim_ON	8	1	1	1
153.642	n/a	76821	fixpoint_ON	4	n/a	n/a	n/a
154.152	2.4	77076	stim_ON	8	1	0.6	2
157.062	n/a	78531	fixpoint_ON	4	n/a	n/a	n/a
157.572	2.4	78786	stim_ON	8	1	0.3	3
160.482	n/a	80241	fixpoint_ON	4	n/a	n/a	n/a
160.992	2.4	80496	stim_ON	8	1	0	1
163.902	n/a	81951	fixpoint_ON	4	n/a	n/a	n/a
164.414	2.4	82207	stim_ON	8	1	1	1
167.322	n/a	83661	fixpoint_ON	4	n/a	n/a	n/a
167.834	2.4	83917	stim_ON	8	1	0.6	3
170.742	n/a	85371	fixpoint_ON	4	n/a	n/a	n/a
171.252	2.4	85626	stim_ON	8	1	0.3	2
174.162	n/a	87081	fixpoint_ON	4	n/a	n/a	n/a
174.672	2.4	87336	stim_ON	8	1	0	1
177.582	n/a	88791	fixpoint_ON	4	n/a	n/a	n/a
178.092	2.4	89046	stim_ON	8	0	0	3
181.002	n/a	90501	fixpoint_ON	4	n/a	n/a	n/a
181.512	2.4	90756	stim_ON	8	0	0.3	1
184.422	n/a	92211	fixpoint_ON	4	n/a	n/a	n/a
184.934	2.4	92467	stim_ON	8	0	0.6	2
187.842	n/a	93921	fixpoint_ON	4	n/a	n/a	n/a
188.354	2.4	94177	stim_ON	8	0	1	3
191.264	n/a	95632	fixpoint_ON	4	n/a	n/a	n/a
191.774	2.4	95887	stim_ON	8	1	0	1
194.684	n/a	97342	fixpoint_ON	4	n/a	n/a	n/a
195.194	2.4	97597	stim_ON	8	1	0.3	2
198.104	n/a	99052	fixpoint_ON	4	n/a	n/a	n/a
198.614	2.4	99307	stim_ON	8	1	0.6	3
201.524	n/a	100762	fixpoint_ON	4	n/a	n/a	n/a
