onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
1574.578	n/a	787289	contrastChangeB1_start	94	n/a
1581.566	n/a	790783	contrastTrial_start	5	n/a
1585.968	n/a	792984	left_target	8	n/a
1587.606	n/a	793803	left_buttonPress	12	smiley_face
1588.368	n/a	794184	contrastTrial_start	5	n/a
1591.166	n/a	795583	right_target	9	n/a
1592.906	n/a	796453	right_buttonPress	13	smiley_face
1593.566	n/a	796783	contrastTrial_start	5	n/a
1596.366	n/a	798183	right_target	9	n/a
1597.946	n/a	798973	right_buttonPress	13	smiley_face
1598.766	n/a	799383	contrastTrial_start	5	n/a
1603.166	n/a	801583	right_target	9	n/a
1604.876	n/a	802438	right_buttonPress	13	smiley_face
1605.566	n/a	802783	contrastTrial_start	5	n/a
1608.366	n/a	804183	right_target	9	n/a
1609.566	n/a	804783	right_buttonPress	13	smiley_face
1610.766	n/a	805383	contrastTrial_start	5	n/a
1616.766	n/a	808383	right_target	9	n/a
1617.656	n/a	808828	left_buttonPress	12	sad_face
1618.516	n/a	809258	right_buttonPress	13	non_target
1619.166	n/a	809583	contrastTrial_start	5	n/a
1625.166	n/a	812583	left_target	8	n/a
1625.336	n/a	812668	left_buttonPress	12	smiley_face
1626.016	n/a	813008	left_buttonPress	12	non_target
1626.656	n/a	813328	left_buttonPress	12	non_target
1627.096	n/a	813548	left_buttonPress	12	non_target
1627.456	n/a	813728	left_buttonPress	12	non_target
1627.576	n/a	813788	contrastTrial_start	5	n/a
1630.376	n/a	815188	right_target	9	n/a
1632.236	n/a	816118	right_buttonPress	13	smiley_face
1632.776	n/a	816388	contrastTrial_start	5	n/a
1637.176	n/a	818588	right_target	9	n/a
1639.136	n/a	819568	right_buttonPress	13	smiley_face
1639.576	n/a	819788	contrastTrial_start	5	n/a
1643.976	n/a	821988	left_target	8	n/a
1645.046	n/a	822523	left_buttonPress	12	smiley_face
1645.916	n/a	822958	left_buttonPress	12	non_target
1646.346	n/a	823173	left_buttonPress	12	non_target
1646.376	n/a	823188	contrastTrial_start	5	n/a
1650.776	n/a	825388	right_target	9	n/a
1651.216	n/a	825608	left_buttonPress	12	sad_face
1652.616	n/a	826308	left_buttonPress	12	non_target
1653.106	n/a	826553	right_buttonPress	13	non_target
1653.176	n/a	826588	contrastTrial_start	5	n/a
1659.176	n/a	829588	left_target	8	n/a
1660.376	n/a	830188	left_buttonPress	12	smiley_face
1660.826	n/a	830413	left_buttonPress	12	non_target
1661.186	n/a	830593	left_buttonPress	12	non_target
1661.576	n/a	830788	contrastTrial_start	5	n/a
1661.616	n/a	830808	left_buttonPress	12	non_target
1664.396	n/a	832198	left_target	8	n/a
1665.696	n/a	832848	left_buttonPress	12	smiley_face
1666.406	n/a	833203	left_buttonPress	12	non_target
1666.796	n/a	833398	contrastTrial_start	5	n/a
1669.596	n/a	834798	left_target	8	n/a
1670.736	n/a	835368	left_buttonPress	12	smiley_face
1671.536	n/a	835768	left_buttonPress	12	non_target
1671.996	n/a	835998	contrastTrial_start	5	n/a
1677.996	n/a	838998	left_target	8	n/a
1679.336	n/a	839668	left_buttonPress	12	smiley_face
1680.396	n/a	840198	contrastTrial_start	5	n/a
1684.796	n/a	842398	left_target	8	n/a
1685.886	n/a	842943	left_buttonPress	12	smiley_face
1686.926	n/a	843463	left_buttonPress	12	non_target
1687.196	n/a	843598	contrastTrial_start	5	n/a
1689.994	n/a	844997	left_target	8	n/a
1691.216	n/a	845608	left_buttonPress	12	smiley_face
1692.154	n/a	846077	left_buttonPress	12	non_target
1692.396	n/a	846198	contrastTrial_start	5	n/a
1698.394	n/a	849197	left_target	8	n/a
1700.064	n/a	850032	left_buttonPress	12	smiley_face
1700.794	n/a	850397	contrastTrial_start	5	n/a
1706.794	n/a	853397	right_target	9	n/a
1708.524	n/a	854262	right_buttonPress	13	smiley_face
1709.194	n/a	854597	contrastTrial_start	5	n/a
1713.594	n/a	856797	right_target	9	n/a
1715.174	n/a	857587	right_buttonPress	13	smiley_face
1715.994	n/a	857997	contrastTrial_start	5	n/a
1721.994	n/a	860997	right_target	9	n/a
1723.274	n/a	861637	right_buttonPress	13	smiley_face
1724.354	n/a	862177	right_buttonPress	13	non_target
1724.394	n/a	862197	contrastTrial_start	5	n/a
1730.394	n/a	865197	right_target	9	n/a
1731.654	n/a	865827	right_buttonPress	13	smiley_face
1732.794	n/a	866397	contrastTrial_start	5	n/a
1735.594	n/a	867797	left_target	8	n/a
1737.324	n/a	868662	left_buttonPress	12	smiley_face
1737.994	n/a	868997	contrastTrial_start	5	n/a
1741.374	n/a	870687	right_buttonPress	13	non_target
1742.394	n/a	871197	left_target	8	n/a
1743.864	n/a	871932	left_buttonPress	12	smiley_face
1744.794	n/a	872397	contrastTrial_start	5	n/a
1744.894	n/a	872447	left_buttonPress	12	non_target
1745.544	n/a	872772	left_buttonPress	12	non_target
1746.134	n/a	873067	left_buttonPress	12	non_target
1751.192	n/a	875596	break cnt	break cnt	n/a
1776.844	n/a	888422	9999	9999	n/a
1778.198	n/a	889099	video_start	82	n/a
1854.606	n/a	927303	9999	9999	n/a
