onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
42.61	n/a	21305	surroundSuppB2_start	97	n/a	n/a	n/a
44.142	n/a	22071	fixpoint_ON	4	n/a	n/a	n/a
44.656	2.4	22328	stim_ON	8	1	1	3
47.574	n/a	23787	fixpoint_ON	4	n/a	n/a	n/a
48.084	2.4	24042	stim_ON	8	1	0.6	1
50.994	n/a	25497	fixpoint_ON	4	n/a	n/a	n/a
51.504	2.4	25752	stim_ON	8	1	0.3	2
54.414	n/a	27207	fixpoint_ON	4	n/a	n/a	n/a
54.924	2.4	27462	stim_ON	8	1	0	3
57.836	n/a	28918	fixpoint_ON	4	n/a	n/a	n/a
58.346	2.4	29173	stim_ON	8	1	0	2
61.256	n/a	30628	fixpoint_ON	4	n/a	n/a	n/a
61.766	2.4	30883	stim_ON	8	1	0.3	1
64.676	n/a	32338	fixpoint_ON	4	n/a	n/a	n/a
65.186	2.4	32593	stim_ON	8	1	0.6	3
68.096	n/a	34048	fixpoint_ON	4	n/a	n/a	n/a
68.606	2.4	34303	stim_ON	8	1	1	2
71.516	n/a	35758	fixpoint_ON	4	n/a	n/a	n/a
72.026	2.4	36013	stim_ON	8	1	1	3
74.936	n/a	37468	fixpoint_ON	4	n/a	n/a	n/a
75.446	2.4	37723	stim_ON	8	1	0.6	1
78.356	n/a	39178	fixpoint_ON	4	n/a	n/a	n/a
78.866	2.4	39433	stim_ON	8	1	0.3	2
81.776	n/a	40888	fixpoint_ON	4	n/a	n/a	n/a
82.286	2.4	41143	stim_ON	8	1	0	3
85.196	n/a	42598	fixpoint_ON	4	n/a	n/a	n/a
85.706	2.4	42853	stim_ON	8	0	1	1
88.616	n/a	44308	fixpoint_ON	4	n/a	n/a	n/a
89.126	2.4	44563	stim_ON	8	0	0.6	2
92.036	n/a	46018	fixpoint_ON	4	n/a	n/a	n/a
92.546	2.4	46273	stim_ON	8	0	0.3	3
95.456	n/a	47728	fixpoint_ON	4	n/a	n/a	n/a
95.966	2.4	47983	stim_ON	8	0	0	1
98.876	n/a	49438	fixpoint_ON	4	n/a	n/a	n/a
99.386	2.4	49693	stim_ON	8	1	1	3
102.296	n/a	51148	fixpoint_ON	4	n/a	n/a	n/a
102.806	2.4	51403	stim_ON	8	1	0.6	2
105.716	n/a	52858	fixpoint_ON	4	n/a	n/a	n/a
106.226	2.4	53113	stim_ON	8	1	0.3	1
109.136	n/a	54568	fixpoint_ON	4	n/a	n/a	n/a
109.646	2.4	54823	stim_ON	8	1	0	3
112.556	n/a	56278	fixpoint_ON	4	n/a	n/a	n/a
113.066	2.4	56533	stim_ON	8	1	0	3
115.976	n/a	57988	fixpoint_ON	4	n/a	n/a	n/a
116.486	2.4	58243	stim_ON	8	1	0.3	1
119.396	n/a	59698	fixpoint_ON	4	n/a	n/a	n/a
119.906	2.4	59953	stim_ON	8	1	0.6	2
122.816	n/a	61408	fixpoint_ON	4	n/a	n/a	n/a
123.326	2.4	61663	stim_ON	8	1	1	3
126.236	n/a	63118	fixpoint_ON	4	n/a	n/a	n/a
126.746	2.4	63373	stim_ON	8	1	0	1
129.656	n/a	64828	fixpoint_ON	4	n/a	n/a	n/a
130.166	2.4	65083	stim_ON	8	0	0	2
133.076	n/a	66538	fixpoint_ON	4	n/a	n/a	n/a
133.586	2.4	66793	stim_ON	8	1	0.3	3
136.496	n/a	68248	fixpoint_ON	4	n/a	n/a	n/a
137.006	2.4	68503	stim_ON	8	0	0.3	1
139.916	n/a	69958	fixpoint_ON	4	n/a	n/a	n/a
140.426	2.4	70213	stim_ON	8	1	0.6	2
143.336	n/a	71668	fixpoint_ON	4	n/a	n/a	n/a
143.846	2.4	71923	stim_ON	8	0	0.6	3
146.756	n/a	73378	fixpoint_ON	4	n/a	n/a	n/a
147.266	2.4	73633	stim_ON	8	1	1	1
150.176	n/a	75088	fixpoint_ON	4	n/a	n/a	n/a
150.688	2.4	75344	stim_ON	8	0	1	2
153.596	n/a	76798	fixpoint_ON	4	n/a	n/a	n/a
154.108	2.4	77054	stim_ON	8	1	0	3
157.018	n/a	78509	fixpoint_ON	4	n/a	n/a	n/a
157.528	2.4	78764	stim_ON	8	1	0.3	1
160.438	n/a	80219	fixpoint_ON	4	n/a	n/a	n/a
160.948	2.4	80474	stim_ON	8	1	0.6	2
163.858	n/a	81929	fixpoint_ON	4	n/a	n/a	n/a
164.368	2.4	82184	stim_ON	8	1	1	3
167.278	n/a	83639	fixpoint_ON	4	n/a	n/a	n/a
167.788	2.4	83894	stim_ON	8	1	1	2
170.698	n/a	85349	fixpoint_ON	4	n/a	n/a	n/a
171.208	2.4	85604	stim_ON	8	1	0.6	1
174.118	n/a	87059	fixpoint_ON	4	n/a	n/a	n/a
174.628	2.4	87314	stim_ON	8	1	0.3	3
177.538	n/a	88769	fixpoint_ON	4	n/a	n/a	n/a
178.048	2.4	89024	stim_ON	8	1	0	2
180.958	n/a	90479	fixpoint_ON	4	n/a	n/a	n/a
181.468	2.4	90734	stim_ON	8	0	1	1
184.378	n/a	92189	fixpoint_ON	4	n/a	n/a	n/a
184.888	2.4	92444	stim_ON	8	0	0.6	2
187.798	n/a	93899	fixpoint_ON	4	n/a	n/a	n/a
188.308	2.4	94154	stim_ON	8	0	0.3	3
191.218	n/a	95609	fixpoint_ON	4	n/a	n/a	n/a
191.728	2.4	95864	stim_ON	8	0	0	1
194.648	n/a	97324	fixpoint_ON	4	n/a	n/a	n/a
195.158	2.4	97579	stim_ON	8	1	1	2
198.068	n/a	99034	fixpoint_ON	4	n/a	n/a	n/a
198.578	2.4	99289	stim_ON	8	1	0.6	3
201.488	n/a	100744	fixpoint_ON	4	n/a	n/a	n/a
201.998	2.4	100999	stim_ON	8	1	0.3	1
204.908	n/a	102454	fixpoint_ON	4	n/a	n/a	n/a
205.418	2.4	102709	stim_ON	8	1	0	2
208.328	n/a	104164	fixpoint_ON	4	n/a	n/a	n/a
208.838	2.4	104419	stim_ON	8	1	0	1
