onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
101.344	n/a	50672	surroundSuppB1_start	93	n/a	n/a	n/a
103.04	n/a	51520	fixpoint_ON	4	n/a	n/a	n/a
103.674	2.4	51837	stim_ON	8	1	0	2
109.006	n/a	54503	fixpoint_ON	4	n/a	n/a	n/a
109.518	2.4	54759	stim_ON	8	1	0.3	3
114.828	n/a	57414	fixpoint_ON	4	n/a	n/a	n/a
115.344	2.4	57672	stim_ON	8	1	0.6	1
120.656	n/a	60328	fixpoint_ON	4	n/a	n/a	n/a
121.174	2.4	60587	stim_ON	8	1	1	2
126.488	n/a	63244	fixpoint_ON	4	n/a	n/a	n/a
127.004	2.4	63502	stim_ON	8	1	0	3
132.318	n/a	66159	fixpoint_ON	4	n/a	n/a	n/a
132.836	2.4	66418	stim_ON	8	1	0.3	2
138.146	n/a	69073	fixpoint_ON	4	n/a	n/a	n/a
138.664	2.4	69332	stim_ON	8	1	0.6	1
143.978	n/a	71989	fixpoint_ON	4	n/a	n/a	n/a
144.494	2.4	72247	stim_ON	8	1	1	3
149.808	n/a	74904	fixpoint_ON	4	n/a	n/a	n/a
150.324	2.4	75162	stim_ON	8	1	0	2
155.638	n/a	77819	fixpoint_ON	4	n/a	n/a	n/a
156.154	2.4	78077	stim_ON	8	1	0.3	3
161.466	n/a	80733	fixpoint_ON	4	n/a	n/a	n/a
161.984	2.4	80992	stim_ON	8	1	0.6	1
167.296	n/a	83648	fixpoint_ON	4	n/a	n/a	n/a
167.814	2.4	83907	stim_ON	8	1	1	2
173.128	n/a	86564	fixpoint_ON	4	n/a	n/a	n/a
173.644	2.4	86822	stim_ON	8	0	0	3
178.958	n/a	89479	fixpoint_ON	4	n/a	n/a	n/a
179.474	2.4	89737	stim_ON	8	0	0.3	1
184.788	n/a	92394	fixpoint_ON	4	n/a	n/a	n/a
185.306	2.4	92653	stim_ON	8	0	0.6	2
190.618	n/a	95309	fixpoint_ON	4	n/a	n/a	n/a
191.134	2.4	95567	stim_ON	8	0	1	3
196.446	n/a	98223	fixpoint_ON	4	n/a	n/a	n/a
196.964	2.4	98482	stim_ON	8	1	1	1
202.278	n/a	101139	fixpoint_ON	4	n/a	n/a	n/a
202.796	2.4	101398	stim_ON	8	1	0.6	3
208.108	n/a	104054	fixpoint_ON	4	n/a	n/a	n/a
208.628	2.4	104314	stim_ON	8	1	0.3	2
213.938	n/a	106969	fixpoint_ON	4	n/a	n/a	n/a
214.454	2.4	107227	stim_ON	8	1	0	1
219.768	n/a	109884	fixpoint_ON	4	n/a	n/a	n/a
220.284	2.4	110142	stim_ON	8	1	1	1
225.598	n/a	112799	fixpoint_ON	4	n/a	n/a	n/a
226.114	2.4	113057	stim_ON	8	1	0.6	2
231.428	n/a	115714	fixpoint_ON	4	n/a	n/a	n/a
231.942	2.4	115971	stim_ON	8	1	0.3	3
237.258	n/a	118629	fixpoint_ON	4	n/a	n/a	n/a
237.774	2.4	118887	stim_ON	8	1	0	1
243.088	n/a	121544	fixpoint_ON	4	n/a	n/a	n/a
243.606	2.4	121803	stim_ON	8	0	0	2
248.918	n/a	124459	fixpoint_ON	4	n/a	n/a	n/a
249.434	2.4	124717	stim_ON	8	1	0	3
254.748	n/a	127374	fixpoint_ON	4	n/a	n/a	n/a
255.266	2.4	127633	stim_ON	8	0	0.3	1
260.578	n/a	130289	fixpoint_ON	4	n/a	n/a	n/a
261.096	2.4	130548	stim_ON	8	1	0.3	2
266.408	n/a	133204	fixpoint_ON	4	n/a	n/a	n/a
266.924	2.4	133462	stim_ON	8	0	0.6	3
272.238	n/a	136119	fixpoint_ON	4	n/a	n/a	n/a
272.756	2.4	136378	stim_ON	8	1	0.6	1
278.068	n/a	139034	fixpoint_ON	4	n/a	n/a	n/a
278.586	2.4	139293	stim_ON	8	0	1	2
283.898	n/a	141949	fixpoint_ON	4	n/a	n/a	n/a
284.414	2.4	142207	stim_ON	8	1	1	3
