onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
39.312	n/a	19656	contrastChangeB2_start	95	n/a
49.494	n/a	24747	contrastTrial_start	5	n/a
52.298	n/a	26149	left_target	8	n/a
53.706	n/a	26853	left_buttonPress	12	smiley_face
54.744	n/a	27372	contrastTrial_start	5	n/a
60.746	n/a	30373	right_target	9	n/a
62.566	n/a	31283	right_buttonPress	13	smiley_face
63.166	n/a	31583	contrastTrial_start	5	n/a
69.166	n/a	34583	left_target	8	n/a
71.556	n/a	35778	left_buttonPress	12	smiley_face
71.588	n/a	35794	contrastTrial_start	5	n/a
77.586	n/a	38793	right_target	9	n/a
79.466	n/a	39733	right_buttonPress	13	smiley_face
80.006	n/a	40003	contrastTrial_start	5	n/a
84.406	n/a	42203	left_target	8	n/a
86.816	n/a	43408	contrastTrial_start	5	n/a
92.816	n/a	46408	left_target	8	n/a
94.298	n/a	47149	left_buttonPress	12	smiley_face
95.238	n/a	47619	contrastTrial_start	5	n/a
98.036	n/a	49018	right_target	9	n/a
99.546	n/a	49773	right_buttonPress	13	smiley_face
100.456	n/a	50228	contrastTrial_start	5	n/a
104.858	n/a	52429	right_target	9	n/a
106.548	n/a	53274	right_buttonPress	13	smiley_face
107.278	n/a	53639	contrastTrial_start	5	n/a
110.078	n/a	55039	right_target	9	n/a
111.408	n/a	55704	left_buttonPress	12	sad_face
111.736	n/a	55868	right_buttonPress	13	non_target
112.506	n/a	56253	contrastTrial_start	5	n/a
116.906	n/a	58453	left_target	8	n/a
118.506	n/a	59253	left_buttonPress	12	smiley_face
119.326	n/a	59663	contrastTrial_start	5	n/a
125.326	n/a	62663	left_target	8	n/a
126.896	n/a	63448	left_buttonPress	12	smiley_face
127.746	n/a	63873	contrastTrial_start	5	n/a
132.146	n/a	66073	right_target	9	n/a
133.626	n/a	66813	right_buttonPress	13	smiley_face
134.568	n/a	67284	contrastTrial_start	5	n/a
137.266	n/a	68633	left_buttonPress	12	non_target
140.576	n/a	70288	right_target	9	n/a
141.986	n/a	70993	right_buttonPress	13	smiley_face
142.996	n/a	71498	contrastTrial_start	5	n/a
147.396	n/a	73698	right_target	9	n/a
149.266	n/a	74633	right_buttonPress	13	smiley_face
149.816	n/a	74908	contrastTrial_start	5	n/a
152.616	n/a	76308	right_target	9	n/a
154.336	n/a	77168	right_buttonPress	13	smiley_face
155.038	n/a	77519	contrastTrial_start	5	n/a
157.838	n/a	78919	right_target	9	n/a
159.338	n/a	79669	right_buttonPress	13	smiley_face
160.256	n/a	80128	contrastTrial_start	5	n/a
163.056	n/a	81528	left_target	8	n/a
164.786	n/a	82393	left_buttonPress	12	smiley_face
165.476	n/a	82738	contrastTrial_start	5	n/a
168.276	n/a	84138	left_target	8	n/a
170.298	n/a	85149	left_buttonPress	12	smiley_face
170.698	n/a	85349	contrastTrial_start	5	n/a
175.096	n/a	87548	left_target	8	n/a
176.268	n/a	88134	left_buttonPress	12	smiley_face
177.518	n/a	88759	contrastTrial_start	5	n/a
180.316	n/a	90158	left_target	8	n/a
181.746	n/a	90873	left_buttonPress	12	smiley_face
182.728	n/a	91364	contrastTrial_start	5	n/a
187.128	n/a	93564	left_target	8	n/a
189.116	n/a	94558	left_buttonPress	12	smiley_face
189.546	n/a	94773	contrastTrial_start	5	n/a
193.946	n/a	96973	right_target	9	n/a
195.468	n/a	97734	right_buttonPress	13	smiley_face
196.368	n/a	98184	contrastTrial_start	5	n/a
202.366	n/a	101183	right_target	9	n/a
204.146	n/a	102073	right_buttonPress	13	smiley_face
204.788	n/a	102394	contrastTrial_start	5	n/a
210.786	n/a	105393	left_target	8	n/a
212.296	n/a	106148	left_buttonPress	12	smiley_face
213.208	n/a	106604	contrastTrial_start	5	n/a
219.604	n/a	109802	break cnt	break cnt	n/a
248.026	n/a	124013	9999	9999	n/a
