onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
71.822	n/a	35911	surroundSuppB2_start	97	n/a	n/a	n/a
73.36	n/a	36680	fixpoint_ON	4	n/a	n/a	n/a
73.876	2.4	36938	stim_ON	8	1	1	3
76.794	n/a	38397	fixpoint_ON	4	n/a	n/a	n/a
77.304	2.4	38652	stim_ON	8	1	0.6	1
80.214	n/a	40107	fixpoint_ON	4	n/a	n/a	n/a
80.724	2.4	40362	stim_ON	8	1	0.3	2
83.634	n/a	41817	fixpoint_ON	4	n/a	n/a	n/a
84.144	2.4	42072	stim_ON	8	1	0	3
87.054	n/a	43527	fixpoint_ON	4	n/a	n/a	n/a
87.564	2.4	43782	stim_ON	8	1	0	2
90.474	n/a	45237	fixpoint_ON	4	n/a	n/a	n/a
90.984	2.4	45492	stim_ON	8	1	0.3	1
93.894	n/a	46947	fixpoint_ON	4	n/a	n/a	n/a
94.404	2.4	47202	stim_ON	8	1	0.6	3
97.314	n/a	48657	fixpoint_ON	4	n/a	n/a	n/a
97.824	2.4	48912	stim_ON	8	1	1	2
100.734	n/a	50367	fixpoint_ON	4	n/a	n/a	n/a
101.246	2.4	50623	stim_ON	8	1	1	3
104.154	n/a	52077	fixpoint_ON	4	n/a	n/a	n/a
104.664	2.4	52332	stim_ON	8	1	0.6	1
107.574	n/a	53787	fixpoint_ON	4	n/a	n/a	n/a
108.086	2.4	54043	stim_ON	8	1	0.3	2
110.994	n/a	55497	fixpoint_ON	4	n/a	n/a	n/a
111.506	2.4	55753	stim_ON	8	1	0	3
114.416	n/a	57208	fixpoint_ON	4	n/a	n/a	n/a
114.926	2.4	57463	stim_ON	8	0	1	1
117.836	n/a	58918	fixpoint_ON	4	n/a	n/a	n/a
118.346	2.4	59173	stim_ON	8	0	0.6	2
121.256	n/a	60628	fixpoint_ON	4	n/a	n/a	n/a
121.766	2.4	60883	stim_ON	8	0	0.3	3
124.676	n/a	62338	fixpoint_ON	4	n/a	n/a	n/a
125.186	2.4	62593	stim_ON	8	0	0	1
128.096	n/a	64048	fixpoint_ON	4	n/a	n/a	n/a
128.606	2.4	64303	stim_ON	8	1	1	3
131.516	n/a	65758	fixpoint_ON	4	n/a	n/a	n/a
132.026	2.4	66013	stim_ON	8	1	0.6	2
134.936	n/a	67468	fixpoint_ON	4	n/a	n/a	n/a
135.446	2.4	67723	stim_ON	8	1	0.3	1
138.356	n/a	69178	fixpoint_ON	4	n/a	n/a	n/a
138.866	2.4	69433	stim_ON	8	1	0	3
141.776	n/a	70888	fixpoint_ON	4	n/a	n/a	n/a
142.286	2.4	71143	stim_ON	8	1	0	3
145.196	n/a	72598	fixpoint_ON	4	n/a	n/a	n/a
145.706	2.4	72853	stim_ON	8	1	0.3	1
148.616	n/a	74308	fixpoint_ON	4	n/a	n/a	n/a
149.126	2.4	74563	stim_ON	8	1	0.6	2
152.036	n/a	76018	fixpoint_ON	4	n/a	n/a	n/a
152.546	2.4	76273	stim_ON	8	1	1	3
155.456	n/a	77728	fixpoint_ON	4	n/a	n/a	n/a
155.966	2.4	77983	stim_ON	8	1	0	1
158.876	n/a	79438	fixpoint_ON	4	n/a	n/a	n/a
159.386	2.4	79693	stim_ON	8	0	0	2
162.296	n/a	81148	fixpoint_ON	4	n/a	n/a	n/a
162.806	2.4	81403	stim_ON	8	1	0.3	3
165.716	n/a	82858	fixpoint_ON	4	n/a	n/a	n/a
166.226	2.4	83113	stim_ON	8	0	0.3	1
169.136	n/a	84568	fixpoint_ON	4	n/a	n/a	n/a
169.646	2.4	84823	stim_ON	8	1	0.6	2
172.556	n/a	86278	fixpoint_ON	4	n/a	n/a	n/a
173.066	2.4	86533	stim_ON	8	0	0.6	3
