onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
55.102	n/a	27551	surroundSuppB1_start	93	n/a	n/a	n/a
56.644	n/a	28322	fixpoint_ON	4	n/a	n/a	n/a
57.162	2.4	28581	stim_ON	8	1	0	2
60.07	n/a	30035	fixpoint_ON	4	n/a	n/a	n/a
60.58	2.4	30290	stim_ON	8	1	0.3	3
63.49	n/a	31745	fixpoint_ON	4	n/a	n/a	n/a
64	2.4	32000	stim_ON	8	1	0.6	1
66.91	n/a	33455	fixpoint_ON	4	n/a	n/a	n/a
67.42	2.4	33710	stim_ON	8	1	1	2
70.33	n/a	35165	fixpoint_ON	4	n/a	n/a	n/a
70.84	2.4	35420	stim_ON	8	1	0	3
73.75	n/a	36875	fixpoint_ON	4	n/a	n/a	n/a
74.26	2.4	37130	stim_ON	8	1	0.3	2
77.17	n/a	38585	fixpoint_ON	4	n/a	n/a	n/a
77.68	2.4	38840	stim_ON	8	1	0.6	1
80.588	n/a	40294	fixpoint_ON	4	n/a	n/a	n/a
81.1	2.4	40550	stim_ON	8	1	1	3
84.01	n/a	42005	fixpoint_ON	4	n/a	n/a	n/a
84.52	2.4	42260	stim_ON	8	1	0	2
87.428	n/a	43714	fixpoint_ON	4	n/a	n/a	n/a
87.938	2.4	43969	stim_ON	8	1	0.3	3
90.848	n/a	45424	fixpoint_ON	4	n/a	n/a	n/a
91.36	2.4	45680	stim_ON	8	1	0.6	1
94.268	n/a	47134	fixpoint_ON	4	n/a	n/a	n/a
94.778	2.4	47389	stim_ON	8	1	1	2
97.688	n/a	48844	fixpoint_ON	4	n/a	n/a	n/a
98.198	2.4	49099	stim_ON	8	0	0	3
101.108	n/a	50554	fixpoint_ON	4	n/a	n/a	n/a
101.618	2.4	50809	stim_ON	8	0	0.3	1
104.528	n/a	52264	fixpoint_ON	4	n/a	n/a	n/a
105.038	2.4	52519	stim_ON	8	0	0.6	2
107.948	n/a	53974	fixpoint_ON	4	n/a	n/a	n/a
108.458	2.4	54229	stim_ON	8	0	1	3
111.368	n/a	55684	fixpoint_ON	4	n/a	n/a	n/a
111.878	2.4	55939	stim_ON	8	1	1	1
114.788	n/a	57394	fixpoint_ON	4	n/a	n/a	n/a
115.298	2.4	57649	stim_ON	8	1	0.6	3
118.208	n/a	59104	fixpoint_ON	4	n/a	n/a	n/a
118.718	2.4	59359	stim_ON	8	1	0.3	2
121.628	n/a	60814	fixpoint_ON	4	n/a	n/a	n/a
122.138	2.4	61069	stim_ON	8	1	0	1
125.048	n/a	62524	fixpoint_ON	4	n/a	n/a	n/a
125.558	2.4	62779	stim_ON	8	1	1	1
128.468	n/a	64234	fixpoint_ON	4	n/a	n/a	n/a
128.978	2.4	64489	stim_ON	8	1	0.6	2
131.888	n/a	65944	fixpoint_ON	4	n/a	n/a	n/a
132.398	2.4	66199	stim_ON	8	1	0.3	3
135.318	n/a	67659	fixpoint_ON	4	n/a	n/a	n/a
135.828	2.4	67914	stim_ON	8	1	0	1
138.738	n/a	69369	fixpoint_ON	4	n/a	n/a	n/a
139.248	2.4	69624	stim_ON	8	0	0	2
142.158	n/a	71079	fixpoint_ON	4	n/a	n/a	n/a
142.668	2.4	71334	stim_ON	8	1	0	3
145.578	n/a	72789	fixpoint_ON	4	n/a	n/a	n/a
146.088	2.4	73044	stim_ON	8	0	0.3	1
148.998	n/a	74499	fixpoint_ON	4	n/a	n/a	n/a
149.508	2.4	74754	stim_ON	8	1	0.3	2
152.418	n/a	76209	fixpoint_ON	4	n/a	n/a	n/a
152.928	2.4	76464	stim_ON	8	0	0.6	3
155.838	n/a	77919	fixpoint_ON	4	n/a	n/a	n/a
156.348	2.4	78174	stim_ON	8	1	0.6	1
159.258	n/a	79629	fixpoint_ON	4	n/a	n/a	n/a
159.768	2.4	79884	stim_ON	8	0	1	2
162.678	n/a	81339	fixpoint_ON	4	n/a	n/a	n/a
163.188	2.4	81594	stim_ON	8	1	1	3
166.098	n/a	83049	fixpoint_ON	4	n/a	n/a	n/a
166.608	2.4	83304	stim_ON	8	1	1	1
169.518	n/a	84759	fixpoint_ON	4	n/a	n/a	n/a
170.028	2.4	85014	stim_ON	8	1	0.6	2
172.938	n/a	86469	fixpoint_ON	4	n/a	n/a	n/a
173.448	2.4	86724	stim_ON	8	1	0.3	3
176.358	n/a	88179	fixpoint_ON	4	n/a	n/a	n/a
176.868	2.4	88434	stim_ON	8	1	0	1
179.778	n/a	89889	fixpoint_ON	4	n/a	n/a	n/a
180.288	2.4	90144	stim_ON	8	1	1	1
183.198	n/a	91599	fixpoint_ON	4	n/a	n/a	n/a
183.708	2.4	91854	stim_ON	8	1	0.6	3
186.618	n/a	93309	fixpoint_ON	4	n/a	n/a	n/a
187.128	2.4	93564	stim_ON	8	1	0.3	2
190.038	n/a	95019	fixpoint_ON	4	n/a	n/a	n/a
190.548	2.4	95274	stim_ON	8	1	0	1
193.456	n/a	96728	fixpoint_ON	4	n/a	n/a	n/a
193.968	2.4	96984	stim_ON	8	0	0	3
196.876	n/a	98438	fixpoint_ON	4	n/a	n/a	n/a
197.388	2.4	98694	stim_ON	8	0	0.3	1
200.296	n/a	100148	fixpoint_ON	4	n/a	n/a	n/a
200.808	2.4	100404	stim_ON	8	0	0.6	2
203.716	n/a	101858	fixpoint_ON	4	n/a	n/a	n/a
204.226	2.4	102113	stim_ON	8	0	1	3
207.136	n/a	103568	fixpoint_ON	4	n/a	n/a	n/a
207.646	2.4	103823	stim_ON	8	1	0	1
210.556	n/a	105278	fixpoint_ON	4	n/a	n/a	n/a
211.066	2.4	105533	stim_ON	8	1	0.3	2
213.976	n/a	106988	fixpoint_ON	4	n/a	n/a	n/a
214.486	2.4	107243	stim_ON	8	1	0.6	3
217.396	n/a	108698	fixpoint_ON	4	n/a	n/a	n/a
217.906	2.4	108953	stim_ON	8	1	1	1
220.816	n/a	110408	fixpoint_ON	4	n/a	n/a	n/a
221.328	2.4	110664	stim_ON	8	1	0	2
224.236	n/a	112118	fixpoint_ON	4	n/a	n/a	n/a
224.746	2.4	112373	stim_ON	8	1	0.3	1
227.656	n/a	113828	fixpoint_ON	4	n/a	n/a	n/a
228.166	2.4	114083	stim_ON	8	1	0.6	3
231.076	n/a	115538	fixpoint_ON	4	n/a	n/a	n/a
231.586	2.4	115793	stim_ON	8	1	1	2
