onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
29.764	n/a	14882	seqLearning_start	91	n/a	n/a	8
36.036	n/a	18018	learningBlock_1	31	n/a	n/a	8
36.056	n/a	18028	dot_no1_ON	11	n/a	n/a	8
36.644	n/a	18322	dot_no1_OFF	21	n/a	n/a	8
37.964	n/a	18982	dot_no6_ON	16	n/a	n/a	8
38.544	n/a	19272	dot_no6_OFF	26	n/a	n/a	8
39.864	n/a	19932	dot_no4_ON	14	n/a	n/a	8
40.444	n/a	20222	dot_no4_OFF	24	n/a	n/a	8
41.764	n/a	20882	dot_no2_ON	12	n/a	n/a	8
42.344	n/a	21172	dot_no2_OFF	22	n/a	n/a	8
43.664	n/a	21832	dot_no7_ON	17	n/a	n/a	8
44.244	n/a	22122	dot_no7_OFF	27	n/a	n/a	8
45.564	n/a	22782	dot_no3_ON	13	n/a	n/a	8
46.144	n/a	23072	dot_no3_OFF	23	n/a	n/a	8
47.464	n/a	23732	dot_no8_ON	18	n/a	n/a	8
48.054	n/a	24027	dot_no8_OFF	28	n/a	n/a	8
49.374	n/a	24687	dot_no5_ON	15	n/a	n/a	8
49.954	n/a	24977	dot_no5_OFF	25	n/a	n/a	8
51.274	n/a	25637	dot_no2_ON	12	n/a	n/a	8
51.854	n/a	25927	dot_no2_OFF	22	n/a	n/a	8
53.174	n/a	26587	dot_no7_ON	17	n/a	n/a	8
53.754	n/a	26877	dot_no7_OFF	27	1-6-4-2-5-8-4-1-2-7	1-6-4-2-7-3-8-5-2-7	8
85.864	n/a	42932	learningBlock_2	32	n/a	n/a	8
85.872	n/a	42936	dot_no1_ON	11	n/a	n/a	8
86.462	n/a	43231	dot_no1_OFF	21	n/a	n/a	8
87.782	n/a	43891	dot_no6_ON	16	n/a	n/a	8
88.362	n/a	44181	dot_no6_OFF	26	n/a	n/a	8
89.682	n/a	44841	dot_no4_ON	14	n/a	n/a	8
90.262	n/a	45131	dot_no4_OFF	24	n/a	n/a	8
91.582	n/a	45791	dot_no2_ON	12	n/a	n/a	8
92.162	n/a	46081	dot_no2_OFF	22	n/a	n/a	8
93.482	n/a	46741	dot_no7_ON	17	n/a	n/a	8
94.062	n/a	47031	dot_no7_OFF	27	n/a	n/a	8
95.382	n/a	47691	dot_no3_ON	13	n/a	n/a	8
95.962	n/a	47981	dot_no3_OFF	23	n/a	n/a	8
97.282	n/a	48641	dot_no8_ON	18	n/a	n/a	8
97.862	n/a	48931	dot_no8_OFF	28	n/a	n/a	8
99.182	n/a	49591	dot_no5_ON	15	n/a	n/a	8
99.762	n/a	49881	dot_no5_OFF	25	n/a	n/a	8
101.082	n/a	50541	dot_no2_ON	12	n/a	n/a	8
