onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
34.374	n/a	17187	surroundSuppB1_start	93	n/a	n/a	n/a
35.918	n/a	17959	fixpoint_ON	4	n/a	n/a	n/a
36.436	2.4	18218	stim_ON	8	1	0	2
39.352	n/a	19676	fixpoint_ON	4	n/a	n/a	n/a
39.864	2.4	19932	stim_ON	8	1	0.3	3
42.772	n/a	21386	fixpoint_ON	4	n/a	n/a	n/a
43.282	2.4	21641	stim_ON	8	1	0.6	1
46.192	n/a	23096	fixpoint_ON	4	n/a	n/a	n/a
46.702	2.4	23351	stim_ON	8	1	1	2
49.612	n/a	24806	fixpoint_ON	4	n/a	n/a	n/a
50.122	2.4	25061	stim_ON	8	1	0	3
53.032	n/a	26516	fixpoint_ON	4	n/a	n/a	n/a
53.542	2.4	26771	stim_ON	8	1	0.3	2
56.452	n/a	28226	fixpoint_ON	4	n/a	n/a	n/a
56.962	2.4	28481	stim_ON	8	1	0.6	1
59.872	n/a	29936	fixpoint_ON	4	n/a	n/a	n/a
60.382	2.4	30191	stim_ON	8	1	1	3
63.292	n/a	31646	fixpoint_ON	4	n/a	n/a	n/a
63.802	2.4	31901	stim_ON	8	1	0	2
66.712	n/a	33356	fixpoint_ON	4	n/a	n/a	n/a
67.222	2.4	33611	stim_ON	8	1	0.3	3
70.132	n/a	35066	fixpoint_ON	4	n/a	n/a	n/a
70.642	2.4	35321	stim_ON	8	1	0.6	1
73.552	n/a	36776	fixpoint_ON	4	n/a	n/a	n/a
74.062	2.4	37031	stim_ON	8	1	1	2
76.972	n/a	38486	fixpoint_ON	4	n/a	n/a	n/a
77.482	2.4	38741	stim_ON	8	0	0	3
80.392	n/a	40196	fixpoint_ON	4	n/a	n/a	n/a
80.902	2.4	40451	stim_ON	8	0	0.3	1
83.812	n/a	41906	fixpoint_ON	4	n/a	n/a	n/a
84.322	2.4	42161	stim_ON	8	0	0.6	2
87.232	n/a	43616	fixpoint_ON	4	n/a	n/a	n/a
87.742	2.4	43871	stim_ON	8	0	1	3
90.652	n/a	45326	fixpoint_ON	4	n/a	n/a	n/a
91.162	2.4	45581	stim_ON	8	1	1	1
94.072	n/a	47036	fixpoint_ON	4	n/a	n/a	n/a
94.582	2.4	47291	stim_ON	8	1	0.6	3
97.492	n/a	48746	fixpoint_ON	4	n/a	n/a	n/a
98.002	2.4	49001	stim_ON	8	1	0.3	2
100.912	n/a	50456	fixpoint_ON	4	n/a	n/a	n/a
101.422	2.4	50711	stim_ON	8	1	0	1
104.332	n/a	52166	fixpoint_ON	4	n/a	n/a	n/a
104.842	2.4	52421	stim_ON	8	1	1	1
107.752	n/a	53876	fixpoint_ON	4	n/a	n/a	n/a
108.262	2.4	54131	stim_ON	8	1	0.6	2
111.172	n/a	55586	fixpoint_ON	4	n/a	n/a	n/a
111.682	2.4	55841	stim_ON	8	1	0.3	3
114.592	n/a	57296	fixpoint_ON	4	n/a	n/a	n/a
115.102	2.4	57551	stim_ON	8	1	0	1
118.012	n/a	59006	fixpoint_ON	4	n/a	n/a	n/a
118.522	2.4	59261	stim_ON	8	0	0	2
121.432	n/a	60716	fixpoint_ON	4	n/a	n/a	n/a
121.942	2.4	60971	stim_ON	8	1	0	3
124.852	n/a	62426	fixpoint_ON	4	n/a	n/a	n/a
125.362	2.4	62681	stim_ON	8	0	0.3	1
128.272	n/a	64136	fixpoint_ON	4	n/a	n/a	n/a
128.782	2.4	64391	stim_ON	8	1	0.3	2
131.692	n/a	65846	fixpoint_ON	4	n/a	n/a	n/a
132.202	2.4	66101	stim_ON	8	0	0.6	3
135.112	n/a	67556	fixpoint_ON	4	n/a	n/a	n/a
135.622	2.4	67811	stim_ON	8	1	0.6	1
138.532	n/a	69266	fixpoint_ON	4	n/a	n/a	n/a
139.042	2.4	69521	stim_ON	8	0	1	2
141.952	n/a	70976	fixpoint_ON	4	n/a	n/a	n/a
142.462	2.4	71231	stim_ON	8	1	1	3
145.372	n/a	72686	fixpoint_ON	4	n/a	n/a	n/a
145.882	2.4	72941	stim_ON	8	1	1	1
148.792	n/a	74396	fixpoint_ON	4	n/a	n/a	n/a
149.302	2.4	74651	stim_ON	8	1	0.6	2
152.21	n/a	76105	fixpoint_ON	4	n/a	n/a	n/a
152.72	2.4	76360	stim_ON	8	1	0.3	3
155.63	n/a	77815	fixpoint_ON	4	n/a	n/a	n/a
156.14	2.4	78070	stim_ON	8	1	0	1
159.052	n/a	79526	fixpoint_ON	4	n/a	n/a	n/a
159.56	2.4	79780	stim_ON	8	1	1	1
162.47	n/a	81235	fixpoint_ON	4	n/a	n/a	n/a
162.98	2.4	81490	stim_ON	8	1	0.6	3
165.89	n/a	82945	fixpoint_ON	4	n/a	n/a	n/a
166.4	2.4	83200	stim_ON	8	1	0.3	2
169.31	n/a	84655	fixpoint_ON	4	n/a	n/a	n/a
169.82	2.4	84910	stim_ON	8	1	0	1
172.73	n/a	86365	fixpoint_ON	4	n/a	n/a	n/a
173.24	2.4	86620	stim_ON	8	0	0	3
176.15	n/a	88075	fixpoint_ON	4	n/a	n/a	n/a
176.66	2.4	88330	stim_ON	8	0	0.3	1
179.57	n/a	89785	fixpoint_ON	4	n/a	n/a	n/a
180.08	2.4	90040	stim_ON	8	0	0.6	2
182.99	n/a	91495	fixpoint_ON	4	n/a	n/a	n/a
183.5	2.4	91750	stim_ON	8	0	1	3
186.41	n/a	93205	fixpoint_ON	4	n/a	n/a	n/a
186.92	2.4	93460	stim_ON	8	1	0	1
189.83	n/a	94915	fixpoint_ON	4	n/a	n/a	n/a
190.34	2.4	95170	stim_ON	8	1	0.3	2
