onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
6.212	n/a	3106	contrastChangeB2_start	95	n/a
11.946	n/a	5973	contrastTrial_start	5	n/a
14.742	n/a	7371	left_target	8	n/a
16.27	n/a	8135	left_buttonPress	12	smiley_face
17.14	n/a	8570	contrastTrial_start	5	n/a
19.94	n/a	9970	right_target	9	n/a
21.56	n/a	10780	right_buttonPress	13	smiley_face
22.34	n/a	11170	contrastTrial_start	5	n/a
28.342	n/a	14171	left_target	8	n/a
29.622	n/a	14811	left_buttonPress	12	smiley_face
30.742	n/a	15371	contrastTrial_start	5	n/a
34.552	n/a	17276	right_buttonPress	13	non_target
36.742	n/a	18371	right_target	9	n/a
38.302	n/a	19151	right_buttonPress	13	smiley_face
39.142	n/a	19571	contrastTrial_start	5	n/a
45.142	n/a	22571	left_target	8	n/a
46.532	n/a	23266	left_buttonPress	12	smiley_face
47.542	n/a	23771	contrastTrial_start	5	n/a
51.942	n/a	25971	right_target	9	n/a
52.882	n/a	26441	right_buttonPress	13	smiley_face
54.342	n/a	27171	contrastTrial_start	5	n/a
60.342	n/a	30171	right_target	9	n/a
62.102	n/a	31051	right_buttonPress	13	smiley_face
62.742	n/a	31371	contrastTrial_start	5	n/a
65.542	n/a	32771	left_target	8	n/a
67.482	n/a	33741	left_buttonPress	12	smiley_face
67.942	n/a	33971	contrastTrial_start	5	n/a
73.942	n/a	36971	left_target	8	n/a
75.382	n/a	37691	left_buttonPress	12	smiley_face
76.342	n/a	38171	contrastTrial_start	5	n/a
80.742	n/a	40371	left_target	8	n/a
82.082	n/a	41041	left_buttonPress	12	smiley_face
83.142	n/a	41571	contrastTrial_start	5	n/a
87.542	n/a	43771	left_target	8	n/a
89.402	n/a	44701	left_buttonPress	12	smiley_face
89.942	n/a	44971	contrastTrial_start	5	n/a
92.742	n/a	46371	left_target	8	n/a
94.332	n/a	47166	left_buttonPress	12	smiley_face
95.142	n/a	47571	contrastTrial_start	5	n/a
99.542	n/a	49771	right_target	9	n/a
100.962	n/a	50481	right_buttonPress	13	smiley_face
101.942	n/a	50971	contrastTrial_start	5	n/a
107.942	n/a	53971	right_target	9	n/a
109.242	n/a	54621	right_buttonPress	13	smiley_face
110.342	n/a	55171	contrastTrial_start	5	n/a
114.742	n/a	57371	left_target	8	n/a
116.114	n/a	58057	left_buttonPress	12	smiley_face
117.144	n/a	58572	contrastTrial_start	5	n/a
123.144	n/a	61572	left_target	8	n/a
124.464	n/a	62232	left_buttonPress	12	smiley_face
125.544	n/a	62772	contrastTrial_start	5	n/a
129.944	n/a	64972	left_target	8	n/a
131.534	n/a	65767	right_buttonPress	13	sad_face
132.344	n/a	66172	contrastTrial_start	5	n/a
135.144	n/a	67572	left_target	8	n/a
137.034	n/a	68517	left_buttonPress	12	smiley_face
137.544	n/a	68772	contrastTrial_start	5	n/a
140.344	n/a	70172	right_target	9	n/a
142.464	n/a	71232	right_buttonPress	13	smiley_face
142.744	n/a	71372	contrastTrial_start	5	n/a
145.544	n/a	72772	right_target	9	n/a
146.974	n/a	73487	right_buttonPress	13	smiley_face
147.944	n/a	73972	contrastTrial_start	5	n/a
152.344	n/a	76172	right_target	9	n/a
153.174	n/a	76587	left_buttonPress	12	sad_face
154.504	n/a	77252	left_buttonPress	12	non_target
154.744	n/a	77372	contrastTrial_start	5	n/a
157.544	n/a	78772	right_target	9	n/a
159.204	n/a	79602	right_buttonPress	13	smiley_face
159.944	n/a	79972	contrastTrial_start	5	n/a
164.344	n/a	82172	right_target	9	n/a
166.704	n/a	83352	right_buttonPress	13	smiley_face
166.744	n/a	83372	contrastTrial_start	5	n/a
172.744	n/a	86372	right_target	9	n/a
174.664	n/a	87332	right_buttonPress	13	smiley_face
175.146	n/a	87573	contrastTrial_start	5	n/a
181.482	n/a	90741	break cnt	break cnt	n/a
182.44	n/a	91220	9999	9999	n/a
