onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
4.848	n/a	2424	contrastChangeB3_start	96	n/a
10.534	n/a	5267	contrastTrial_start	5	n/a
14.934	n/a	7467	left_target	8	n/a
16.554	n/a	8277	left_buttonPress	12	smiley_face
17.334	n/a	8667	contrastTrial_start	5	n/a
23.332	n/a	11666	left_target	8	n/a
24.572	n/a	12286	left_buttonPress	12	smiley_face
25.732	n/a	12866	contrastTrial_start	5	n/a
30.132	n/a	15066	right_target	9	n/a
31.622	n/a	15811	right_buttonPress	13	smiley_face
32.532	n/a	16266	contrastTrial_start	5	n/a
36.932	n/a	18466	left_target	8	n/a
38.272	n/a	19136	left_buttonPress	12	smiley_face
39.332	n/a	19666	contrastTrial_start	5	n/a
45.332	n/a	22666	right_target	9	n/a
47.362	n/a	23681	right_buttonPress	13	smiley_face
47.732	n/a	23866	contrastTrial_start	5	n/a
53.732	n/a	26866	right_target	9	n/a
55.282	n/a	27641	right_buttonPress	13	smiley_face
56.132	n/a	28066	contrastTrial_start	5	n/a
58.932	n/a	29466	right_target	9	n/a
61.332	n/a	30666	contrastTrial_start	5	n/a
65.732	n/a	32866	left_target	8	n/a
67.092	n/a	33546	left_buttonPress	12	smiley_face
68.132	n/a	34066	contrastTrial_start	5	n/a
70.932	n/a	35466	right_target	9	n/a
72.262	n/a	36131	right_buttonPress	13	smiley_face
73.332	n/a	36666	contrastTrial_start	5	n/a
79.332	n/a	39666	left_target	8	n/a
80.572	n/a	40286	left_buttonPress	12	smiley_face
81.732	n/a	40866	contrastTrial_start	5	n/a
86.132	n/a	43066	right_target	9	n/a
87.552	n/a	43776	right_buttonPress	13	smiley_face
88.532	n/a	44266	contrastTrial_start	5	n/a
92.932	n/a	46466	left_target	8	n/a
94.402	n/a	47201	left_buttonPress	12	smiley_face
95.332	n/a	47666	contrastTrial_start	5	n/a
98.132	n/a	49066	left_target	8	n/a
99.972	n/a	49986	left_buttonPress	12	smiley_face
100.532	n/a	50266	contrastTrial_start	5	n/a
106.532	n/a	53266	right_target	9	n/a
108.212	n/a	54106	right_buttonPress	13	smiley_face
108.932	n/a	54466	contrastTrial_start	5	n/a
114.932	n/a	57466	right_target	9	n/a
116.732	n/a	58366	right_buttonPress	13	smiley_face
117.332	n/a	58666	contrastTrial_start	5	n/a
121.732	n/a	60866	right_target	9	n/a
123.612	n/a	61806	right_buttonPress	13	smiley_face
124.132	n/a	62066	contrastTrial_start	5	n/a
126.93	n/a	63465	left_target	8	n/a
128.49	n/a	64245	left_buttonPress	12	smiley_face
129.332	n/a	64666	contrastTrial_start	5	n/a
132.13	n/a	66065	right_target	9	n/a
133.47	n/a	66735	right_buttonPress	13	smiley_face
134.53	n/a	67265	contrastTrial_start	5	n/a
140.53	n/a	70265	left_target	8	n/a
142.37	n/a	71185	left_buttonPress	12	smiley_face
142.93	n/a	71465	contrastTrial_start	5	n/a
145.73	n/a	72865	left_target	8	n/a
147.32	n/a	73660	left_buttonPress	12	smiley_face
148.13	n/a	74065	contrastTrial_start	5	n/a
150.93	n/a	75465	right_target	9	n/a
152.53	n/a	76265	right_buttonPress	13	smiley_face
153.33	n/a	76665	contrastTrial_start	5	n/a
157.73	n/a	78865	right_target	9	n/a
159.36	n/a	79680	right_buttonPress	13	smiley_face
160.13	n/a	80065	contrastTrial_start	5	n/a
162.93	n/a	81465	left_target	8	n/a
164.63	n/a	82315	left_buttonPress	12	smiley_face
165.33	n/a	82665	contrastTrial_start	5	n/a
171.33	n/a	85665	left_target	8	n/a
172.69	n/a	86345	left_buttonPress	12	smiley_face
173.73	n/a	86865	contrastTrial_start	5	n/a
180.18	n/a	90090	break cnt	break cnt	n/a
181.118	n/a	90559	9999	9999	n/a
