onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
16.812	n/a	8406	surroundSuppB1_start	93	n/a	n/a	n/a
18.354	n/a	9177	fixpoint_ON	4	n/a	n/a	n/a
18.872	2.4	9436	stim_ON	8	1	0	2
21.78	n/a	10890	fixpoint_ON	4	n/a	n/a	n/a
22.29	2.4	11145	stim_ON	8	1	0.3	3
25.2	n/a	12600	fixpoint_ON	4	n/a	n/a	n/a
25.71	2.4	12855	stim_ON	8	1	0.6	1
28.62	n/a	14310	fixpoint_ON	4	n/a	n/a	n/a
29.13	2.4	14565	stim_ON	8	1	1	2
32.04	n/a	16020	fixpoint_ON	4	n/a	n/a	n/a
32.55	2.4	16275	stim_ON	8	1	0	3
35.46	n/a	17730	fixpoint_ON	4	n/a	n/a	n/a
35.97	2.4	17985	stim_ON	8	1	0.3	2
38.88	n/a	19440	fixpoint_ON	4	n/a	n/a	n/a
39.39	2.4	19695	stim_ON	8	1	0.6	1
42.3	n/a	21150	fixpoint_ON	4	n/a	n/a	n/a
42.81	2.4	21405	stim_ON	8	1	1	3
45.72	n/a	22860	fixpoint_ON	4	n/a	n/a	n/a
46.23	2.4	23115	stim_ON	8	1	0	2
49.14	n/a	24570	fixpoint_ON	4	n/a	n/a	n/a
49.65	2.4	24825	stim_ON	8	1	0.3	3
52.56	n/a	26280	fixpoint_ON	4	n/a	n/a	n/a
53.07	2.4	26535	stim_ON	8	1	0.6	1
55.98	n/a	27990	fixpoint_ON	4	n/a	n/a	n/a
56.492	2.4	28246	stim_ON	8	1	1	2
59.402	n/a	29701	fixpoint_ON	4	n/a	n/a	n/a
59.912	2.4	29956	stim_ON	8	0	0	3
62.822	n/a	31411	fixpoint_ON	4	n/a	n/a	n/a
63.332	2.4	31666	stim_ON	8	0	0.3	1
66.242	n/a	33121	fixpoint_ON	4	n/a	n/a	n/a
66.752	2.4	33376	stim_ON	8	0	0.6	2
69.662	n/a	34831	fixpoint_ON	4	n/a	n/a	n/a
70.172	2.4	35086	stim_ON	8	0	1	3
73.082	n/a	36541	fixpoint_ON	4	n/a	n/a	n/a
73.592	2.4	36796	stim_ON	8	1	1	1
76.502	n/a	38251	fixpoint_ON	4	n/a	n/a	n/a
77.012	2.4	38506	stim_ON	8	1	0.6	3
79.922	n/a	39961	fixpoint_ON	4	n/a	n/a	n/a
80.432	2.4	40216	stim_ON	8	1	0.3	2
83.342	n/a	41671	fixpoint_ON	4	n/a	n/a	n/a
83.852	2.4	41926	stim_ON	8	1	0	1
86.762	n/a	43381	fixpoint_ON	4	n/a	n/a	n/a
87.272	2.4	43636	stim_ON	8	1	1	1
90.182	n/a	45091	fixpoint_ON	4	n/a	n/a	n/a
90.692	2.4	45346	stim_ON	8	1	0.6	2
93.602	n/a	46801	fixpoint_ON	4	n/a	n/a	n/a
94.112	2.4	47056	stim_ON	8	1	0.3	3
97.022	n/a	48511	fixpoint_ON	4	n/a	n/a	n/a
97.532	2.4	48766	stim_ON	8	1	0	1
100.442	n/a	50221	fixpoint_ON	4	n/a	n/a	n/a
100.952	2.4	50476	stim_ON	8	0	0	2
103.862	n/a	51931	fixpoint_ON	4	n/a	n/a	n/a
104.372	2.4	52186	stim_ON	8	1	0	3
107.282	n/a	53641	fixpoint_ON	4	n/a	n/a	n/a
107.792	2.4	53896	stim_ON	8	0	0.3	1
110.702	n/a	55351	fixpoint_ON	4	n/a	n/a	n/a
111.212	2.4	55606	stim_ON	8	1	0.3	2
114.122	n/a	57061	fixpoint_ON	4	n/a	n/a	n/a
114.634	2.4	57317	stim_ON	8	0	0.6	3
117.542	n/a	58771	fixpoint_ON	4	n/a	n/a	n/a
118.054	2.4	59027	stim_ON	8	1	0.6	1
120.962	n/a	60481	fixpoint_ON	4	n/a	n/a	n/a
121.472	2.4	60736	stim_ON	8	0	1	2
