onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
66	n/a	33000	surroundSuppB2_start	97	n/a	n/a	n/a
67.538	n/a	33769	fixpoint_ON	4	n/a	n/a	n/a
68.052	2.4	34026	stim_ON	8	1	1	3
70.97	n/a	35485	fixpoint_ON	4	n/a	n/a	n/a
71.482	2.4	35741	stim_ON	8	1	0.6	1
74.39	n/a	37195	fixpoint_ON	4	n/a	n/a	n/a
74.902	2.4	37451	stim_ON	8	1	0.3	2
77.81	n/a	38905	fixpoint_ON	4	n/a	n/a	n/a
78.322	2.4	39161	stim_ON	8	1	0	3
81.23	n/a	40615	fixpoint_ON	4	n/a	n/a	n/a
81.74	2.4	40870	stim_ON	8	1	0	2
84.65	n/a	42325	fixpoint_ON	4	n/a	n/a	n/a
85.16	2.4	42580	stim_ON	8	1	0.3	1
88.07	n/a	44035	fixpoint_ON	4	n/a	n/a	n/a
88.58	2.4	44290	stim_ON	8	1	0.6	3
91.49	n/a	45745	fixpoint_ON	4	n/a	n/a	n/a
92	2.4	46000	stim_ON	8	1	1	2
94.91	n/a	47455	fixpoint_ON	4	n/a	n/a	n/a
95.42	2.4	47710	stim_ON	8	1	1	3
98.33	n/a	49165	fixpoint_ON	4	n/a	n/a	n/a
98.84	2.4	49420	stim_ON	8	1	0.6	1
101.75	n/a	50875	fixpoint_ON	4	n/a	n/a	n/a
102.26	2.4	51130	stim_ON	8	1	0.3	2
105.17	n/a	52585	fixpoint_ON	4	n/a	n/a	n/a
105.68	2.4	52840	stim_ON	8	1	0	3
108.59	n/a	54295	fixpoint_ON	4	n/a	n/a	n/a
109.1	2.4	54550	stim_ON	8	0	1	1
112.01	n/a	56005	fixpoint_ON	4	n/a	n/a	n/a
112.52	2.4	56260	stim_ON	8	0	0.6	2
115.43	n/a	57715	fixpoint_ON	4	n/a	n/a	n/a
115.94	2.4	57970	stim_ON	8	0	0.3	3
118.86	n/a	59430	fixpoint_ON	4	n/a	n/a	n/a
119.37	2.4	59685	stim_ON	8	0	0	1
122.28	n/a	61140	fixpoint_ON	4	n/a	n/a	n/a
122.79	2.4	61395	stim_ON	8	1	1	3
125.7	n/a	62850	fixpoint_ON	4	n/a	n/a	n/a
126.21	2.4	63105	stim_ON	8	1	0.6	2
129.12	n/a	64560	fixpoint_ON	4	n/a	n/a	n/a
129.63	2.4	64815	stim_ON	8	1	0.3	1
132.54	n/a	66270	fixpoint_ON	4	n/a	n/a	n/a
133.05	2.4	66525	stim_ON	8	1	0	3
135.96	n/a	67980	fixpoint_ON	4	n/a	n/a	n/a
136.47	2.4	68235	stim_ON	8	1	0	3
139.38	n/a	69690	fixpoint_ON	4	n/a	n/a	n/a
139.89	2.4	69945	stim_ON	8	1	0.3	1
142.8	n/a	71400	fixpoint_ON	4	n/a	n/a	n/a
143.31	2.4	71655	stim_ON	8	1	0.6	2
146.22	n/a	73110	fixpoint_ON	4	n/a	n/a	n/a
146.73	2.4	73365	stim_ON	8	1	1	3
149.638	n/a	74819	fixpoint_ON	4	n/a	n/a	n/a
150.15	2.4	75075	stim_ON	8	1	0	1
153.058	n/a	76529	fixpoint_ON	4	n/a	n/a	n/a
