onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
6.656	n/a	3328	surroundSuppB2_start	97	n/a	n/a	n/a
8.19	n/a	4095	fixpoint_ON	4	n/a	n/a	n/a
8.704	2.4	4352	stim_ON	8	1	1	3
11.622	n/a	5811	fixpoint_ON	4	n/a	n/a	n/a
12.132	2.4	6066	stim_ON	8	1	0.6	1
15.042	n/a	7521	fixpoint_ON	4	n/a	n/a	n/a
15.552	2.4	7776	stim_ON	8	1	0.3	2
18.462	n/a	9231	fixpoint_ON	4	n/a	n/a	n/a
18.972	2.4	9486	stim_ON	8	1	0	3
21.882	n/a	10941	fixpoint_ON	4	n/a	n/a	n/a
22.392	2.4	11196	stim_ON	8	1	0	2
25.302	n/a	12651	fixpoint_ON	4	n/a	n/a	n/a
25.812	2.4	12906	stim_ON	8	1	0.3	1
28.722	n/a	14361	fixpoint_ON	4	n/a	n/a	n/a
29.232	2.4	14616	stim_ON	8	1	0.6	3
32.142	n/a	16071	fixpoint_ON	4	n/a	n/a	n/a
32.652	2.4	16326	stim_ON	8	1	1	2
35.562	n/a	17781	fixpoint_ON	4	n/a	n/a	n/a
36.072	2.4	18036	stim_ON	8	1	1	3
38.982	n/a	19491	fixpoint_ON	4	n/a	n/a	n/a
39.492	2.4	19746	stim_ON	8	1	0.6	1
42.402	n/a	21201	fixpoint_ON	4	n/a	n/a	n/a
42.912	2.4	21456	stim_ON	8	1	0.3	2
45.822	n/a	22911	fixpoint_ON	4	n/a	n/a	n/a
46.332	2.4	23166	stim_ON	8	1	0	3
49.242	n/a	24621	fixpoint_ON	4	n/a	n/a	n/a
49.752	2.4	24876	stim_ON	8	0	1	1
52.662	n/a	26331	fixpoint_ON	4	n/a	n/a	n/a
53.172	2.4	26586	stim_ON	8	0	0.6	2
56.082	n/a	28041	fixpoint_ON	4	n/a	n/a	n/a
56.592	2.4	28296	stim_ON	8	0	0.3	3
59.502	n/a	29751	fixpoint_ON	4	n/a	n/a	n/a
60.012	2.4	30006	stim_ON	8	0	0	1
62.922	n/a	31461	fixpoint_ON	4	n/a	n/a	n/a
63.432	2.4	31716	stim_ON	8	1	1	3
66.34	n/a	33170	fixpoint_ON	4	n/a	n/a	n/a
66.852	2.4	33426	stim_ON	8	1	0.6	2
69.762	n/a	34881	fixpoint_ON	4	n/a	n/a	n/a
70.272	2.4	35136	stim_ON	8	1	0.3	1
73.18	n/a	36590	fixpoint_ON	4	n/a	n/a	n/a
73.692	2.4	36846	stim_ON	8	1	0	3
76.6	n/a	38300	fixpoint_ON	4	n/a	n/a	n/a
77.11	2.4	38555	stim_ON	8	1	0	3
80.02	n/a	40010	fixpoint_ON	4	n/a	n/a	n/a
80.53	2.4	40265	stim_ON	8	1	0.3	1
83.44	n/a	41720	fixpoint_ON	4	n/a	n/a	n/a
83.952	2.4	41976	stim_ON	8	1	0.6	2
86.86	n/a	43430	fixpoint_ON	4	n/a	n/a	n/a
87.37	2.4	43685	stim_ON	8	1	1	3
90.28	n/a	45140	fixpoint_ON	4	n/a	n/a	n/a
90.79	2.4	45395	stim_ON	8	1	0	1
93.7	n/a	46850	fixpoint_ON	4	n/a	n/a	n/a
94.212	2.4	47106	stim_ON	8	0	0	2
97.12	n/a	48560	fixpoint_ON	4	n/a	n/a	n/a
97.632	2.4	48816	stim_ON	8	1	0.3	3
100.54	n/a	50270	fixpoint_ON	4	n/a	n/a	n/a
101.05	2.4	50525	stim_ON	8	0	0.3	1
103.96	n/a	51980	fixpoint_ON	4	n/a	n/a	n/a
104.47	2.4	52235	stim_ON	8	1	0.6	2
107.38	n/a	53690	fixpoint_ON	4	n/a	n/a	n/a
107.89	2.4	53945	stim_ON	8	0	0.6	3
110.8	n/a	55400	fixpoint_ON	4	n/a	n/a	n/a
111.31	2.4	55655	stim_ON	8	1	1	1
114.22	n/a	57110	fixpoint_ON	4	n/a	n/a	n/a
