onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
35.448	n/a	17724	contrastChangeB3_start	96	n/a
41.194	n/a	20597	contrastTrial_start	5	n/a
45.596	n/a	22798	left_target	8	n/a
47.056	n/a	23528	left_buttonPress	12	smiley_face
47.996	n/a	23998	contrastTrial_start	5	n/a
50.796	n/a	25398	left_target	8	n/a
52.716	n/a	26358	left_buttonPress	12	smiley_face
53.196	n/a	26598	contrastTrial_start	5	n/a
59.196	n/a	29598	right_target	9	n/a
60.956	n/a	30478	right_buttonPress	13	smiley_face
61.596	n/a	30798	contrastTrial_start	5	n/a
65.996	n/a	32998	right_target	9	n/a
68.136	n/a	34068	right_buttonPress	13	smiley_face
68.396	n/a	34198	contrastTrial_start	5	n/a
72.796	n/a	36398	left_target	8	n/a
74.156	n/a	37078	left_buttonPress	12	smiley_face
75.196	n/a	37598	contrastTrial_start	5	n/a
81.196	n/a	40598	right_target	9	n/a
82.506	n/a	41253	right_buttonPress	13	smiley_face
83.596	n/a	41798	contrastTrial_start	5	n/a
87.994	n/a	43997	left_target	8	n/a
89.784	n/a	44892	left_buttonPress	12	smiley_face
90.394	n/a	45197	contrastTrial_start	5	n/a
93.194	n/a	46597	right_target	9	n/a
95.174	n/a	47587	right_buttonPress	13	smiley_face
95.594	n/a	47797	contrastTrial_start	5	n/a
101.594	n/a	50797	left_target	8	n/a
103.104	n/a	51552	left_buttonPress	12	smiley_face
103.994	n/a	51997	contrastTrial_start	5	n/a
108.394	n/a	54197	right_target	9	n/a
109.744	n/a	54872	right_buttonPress	13	smiley_face
110.684	n/a	55342	right_buttonPress	13	non_target
110.794	n/a	55397	contrastTrial_start	5	n/a
115.194	n/a	57597	left_target	8	n/a
116.824	n/a	58412	left_buttonPress	12	smiley_face
117.594	n/a	58797	contrastTrial_start	5	n/a
123.594	n/a	61797	left_target	8	n/a
125.314	n/a	62657	left_buttonPress	12	smiley_face
125.994	n/a	62997	contrastTrial_start	5	n/a
131.994	n/a	65997	right_target	9	n/a
133.854	n/a	66927	right_buttonPress	13	smiley_face
134.394	n/a	67197	contrastTrial_start	5	n/a
140.394	n/a	70197	right_target	9	n/a
142.224	n/a	71112	left_buttonPress	12	sad_face
142.794	n/a	71397	contrastTrial_start	5	n/a
147.194	n/a	73597	right_target	9	n/a
149.594	n/a	74797	contrastTrial_start	5	n/a
152.394	n/a	76197	left_target	8	n/a
154.284	n/a	77142	left_buttonPress	12	smiley_face
154.794	n/a	77397	contrastTrial_start	5	n/a
157.594	n/a	78797	right_target	9	n/a
158.954	n/a	79477	right_buttonPress	13	smiley_face
159.994	n/a	79997	contrastTrial_start	5	n/a
165.994	n/a	82997	left_target	8	n/a
167.474	n/a	83737	left_buttonPress	12	smiley_face
168.394	n/a	84197	contrastTrial_start	5	n/a
171.194	n/a	85597	right_target	9	n/a
173.104	n/a	86552	right_buttonPress	13	smiley_face
173.594	n/a	86797	contrastTrial_start	5	n/a
176.394	n/a	88197	left_target	8	n/a
178.364	n/a	89182	left_buttonPress	12	smiley_face
178.794	n/a	89397	contrastTrial_start	5	n/a
181.594	n/a	90797	right_target	9	n/a
183.464	n/a	91732	right_buttonPress	13	smiley_face
183.994	n/a	91997	contrastTrial_start	5	n/a
186.794	n/a	93397	left_target	8	n/a
188.444	n/a	94222	left_buttonPress	12	smiley_face
189.194	n/a	94597	contrastTrial_start	5	n/a
195.194	n/a	97597	left_target	8	n/a
197.424	n/a	98712	right_buttonPress	13	sad_face
197.594	n/a	98797	contrastTrial_start	5	n/a
201.994	n/a	100997	right_target	9	n/a
203.634	n/a	101817	right_buttonPress	13	smiley_face
204.394	n/a	102197	contrastTrial_start	5	n/a
210.83	n/a	105415	break cnt	break cnt	n/a
239.678	n/a	119839	9999	9999	n/a
