onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
31.28	n/a	15640	surroundSuppB2_start	97	n/a	n/a	n/a
32.818	n/a	16409	fixpoint_ON	4	n/a	n/a	n/a
33.354	2.4	16677	stim_ON	8	1	1	3
36.272	n/a	18136	fixpoint_ON	4	n/a	n/a	n/a
36.782	2.4	18391	stim_ON	8	1	0.6	1
39.692	n/a	19846	fixpoint_ON	4	n/a	n/a	n/a
40.202	2.4	20101	stim_ON	8	1	0.3	2
43.112	n/a	21556	fixpoint_ON	4	n/a	n/a	n/a
43.622	2.4	21811	stim_ON	8	1	0	3
46.532	n/a	23266	fixpoint_ON	4	n/a	n/a	n/a
47.042	2.4	23521	stim_ON	8	1	0	2
49.952	n/a	24976	fixpoint_ON	4	n/a	n/a	n/a
50.462	2.4	25231	stim_ON	8	1	0.3	1
53.372	n/a	26686	fixpoint_ON	4	n/a	n/a	n/a
53.882	2.4	26941	stim_ON	8	1	0.6	3
56.792	n/a	28396	fixpoint_ON	4	n/a	n/a	n/a
57.302	2.4	28651	stim_ON	8	1	1	2
60.212	n/a	30106	fixpoint_ON	4	n/a	n/a	n/a
60.722	2.4	30361	stim_ON	8	1	1	3
63.632	n/a	31816	fixpoint_ON	4	n/a	n/a	n/a
64.142	2.4	32071	stim_ON	8	1	0.6	1
67.052	n/a	33526	fixpoint_ON	4	n/a	n/a	n/a
67.562	2.4	33781	stim_ON	8	1	0.3	2
70.472	n/a	35236	fixpoint_ON	4	n/a	n/a	n/a
70.982	2.4	35491	stim_ON	8	1	0	3
73.892	n/a	36946	fixpoint_ON	4	n/a	n/a	n/a
74.402	2.4	37201	stim_ON	8	0	1	1
77.312	n/a	38656	fixpoint_ON	4	n/a	n/a	n/a
77.822	2.4	38911	stim_ON	8	0	0.6	2
80.732	n/a	40366	fixpoint_ON	4	n/a	n/a	n/a
81.242	2.4	40621	stim_ON	8	0	0.3	3
84.15	n/a	42075	fixpoint_ON	4	n/a	n/a	n/a
84.662	2.4	42331	stim_ON	8	0	0	1
87.57	n/a	43785	fixpoint_ON	4	n/a	n/a	n/a
88.08	2.4	44040	stim_ON	8	1	1	3
90.99	n/a	45495	fixpoint_ON	4	n/a	n/a	n/a
91.5	2.4	45750	stim_ON	8	1	0.6	2
94.41	n/a	47205	fixpoint_ON	4	n/a	n/a	n/a
94.922	2.4	47461	stim_ON	8	1	0.3	1
97.83	n/a	48915	fixpoint_ON	4	n/a	n/a	n/a
98.34	2.4	49170	stim_ON	8	1	0	3
101.25	n/a	50625	fixpoint_ON	4	n/a	n/a	n/a
101.76	2.4	50880	stim_ON	8	1	0	3
104.67	n/a	52335	fixpoint_ON	4	n/a	n/a	n/a
105.18	2.4	52590	stim_ON	8	1	0.3	1
108.09	n/a	54045	fixpoint_ON	4	n/a	n/a	n/a
108.6	2.4	54300	stim_ON	8	1	0.6	2
111.51	n/a	55755	fixpoint_ON	4	n/a	n/a	n/a
112.02	2.4	56010	stim_ON	8	1	1	3
114.93	n/a	57465	fixpoint_ON	4	n/a	n/a	n/a
115.44	2.4	57720	stim_ON	8	1	0	1
118.35	n/a	59175	fixpoint_ON	4	n/a	n/a	n/a
118.86	2.4	59430	stim_ON	8	0	0	2
121.77	n/a	60885	fixpoint_ON	4	n/a	n/a	n/a
122.28	2.4	61140	stim_ON	8	1	0.3	3
125.19	n/a	62595	fixpoint_ON	4	n/a	n/a	n/a
125.7	2.4	62850	stim_ON	8	0	0.3	1
128.61	n/a	64305	fixpoint_ON	4	n/a	n/a	n/a
129.12	2.4	64560	stim_ON	8	1	0.6	2
132.03	n/a	66015	fixpoint_ON	4	n/a	n/a	n/a
132.54	2.4	66270	stim_ON	8	0	0.6	3
135.45	n/a	67725	fixpoint_ON	4	n/a	n/a	n/a
135.96	2.4	67980	stim_ON	8	1	1	1
138.87	n/a	69435	fixpoint_ON	4	n/a	n/a	n/a
139.38	2.4	69690	stim_ON	8	0	1	2
142.29	n/a	71145	fixpoint_ON	4	n/a	n/a	n/a
142.8	2.4	71400	stim_ON	8	1	0	3
145.71	n/a	72855	fixpoint_ON	4	n/a	n/a	n/a
146.22	2.4	73110	stim_ON	8	1	0.3	1
149.13	n/a	74565	fixpoint_ON	4	n/a	n/a	n/a
149.64	2.4	74820	stim_ON	8	1	0.6	2
152.55	n/a	76275	fixpoint_ON	4	n/a	n/a	n/a
153.06	2.4	76530	stim_ON	8	1	1	3
155.97	n/a	77985	fixpoint_ON	4	n/a	n/a	n/a
156.48	2.4	78240	stim_ON	8	1	1	2
159.39	n/a	79695	fixpoint_ON	4	n/a	n/a	n/a
159.9	2.4	79950	stim_ON	8	1	0.6	1
162.81	n/a	81405	fixpoint_ON	4	n/a	n/a	n/a
163.32	2.4	81660	stim_ON	8	1	0.3	3
166.23	n/a	83115	fixpoint_ON	4	n/a	n/a	n/a
166.74	2.4	83370	stim_ON	8	1	0	2
169.65	n/a	84825	fixpoint_ON	4	n/a	n/a	n/a
170.16	2.4	85080	stim_ON	8	0	1	1
173.07	n/a	86535	fixpoint_ON	4	n/a	n/a	n/a
173.58	2.4	86790	stim_ON	8	0	0.6	2
176.49	n/a	88245	fixpoint_ON	4	n/a	n/a	n/a
177	2.4	88500	stim_ON	8	0	0.3	3
179.91	n/a	89955	fixpoint_ON	4	n/a	n/a	n/a
180.42	2.4	90210	stim_ON	8	0	0	1
183.33	n/a	91665	fixpoint_ON	4	n/a	n/a	n/a
183.84	2.4	91920	stim_ON	8	1	1	2
186.75	n/a	93375	fixpoint_ON	4	n/a	n/a	n/a
187.26	2.4	93630	stim_ON	8	1	0.6	3
190.168	n/a	95084	fixpoint_ON	4	n/a	n/a	n/a
190.68	2.4	95340	stim_ON	8	1	0.3	1
193.588	n/a	96794	fixpoint_ON	4	n/a	n/a	n/a
194.098	2.4	97049	stim_ON	8	1	0	2
197.008	n/a	98504	fixpoint_ON	4	n/a	n/a	n/a
197.518	2.4	98759	stim_ON	8	1	0	1
200.428	n/a	100214	fixpoint_ON	4	n/a	n/a	n/a
200.938	2.4	100469	stim_ON	8	1	0.3	3
203.848	n/a	101924	fixpoint_ON	4	n/a	n/a	n/a
204.358	2.4	102179	stim_ON	8	1	0.6	2
207.268	n/a	103634	fixpoint_ON	4	n/a	n/a	n/a
207.778	2.4	103889	stim_ON	8	1	1	1
210.688	n/a	105344	fixpoint_ON	4	n/a	n/a	n/a
211.198	2.4	105599	stim_ON	8	1	1	2
214.108	n/a	107054	fixpoint_ON	4	n/a	n/a	n/a
214.618	2.4	107309	stim_ON	8	1	0.6	3
217.528	n/a	108764	fixpoint_ON	4	n/a	n/a	n/a
218.038	2.4	109019	stim_ON	8	1	0.3	1
220.948	n/a	110474	fixpoint_ON	4	n/a	n/a	n/a
221.458	2.4	110729	stim_ON	8	1	0	2
224.368	n/a	112184	fixpoint_ON	4	n/a	n/a	n/a
224.878	2.4	112439	stim_ON	8	0	1	1
227.788	n/a	113894	fixpoint_ON	4	n/a	n/a	n/a
228.298	2.4	114149	stim_ON	8	1	1	2
231.208	n/a	115604	fixpoint_ON	4	n/a	n/a	n/a
231.718	2.4	115859	stim_ON	8	0	0.6	3
234.628	n/a	117314	fixpoint_ON	4	n/a	n/a	n/a
235.138	2.4	117569	stim_ON	8	1	0.6	1
238.048	n/a	119024	fixpoint_ON	4	n/a	n/a	n/a
238.558	2.4	119279	stim_ON	8	0	0.3	2
241.468	n/a	120734	fixpoint_ON	4	n/a	n/a	n/a
241.978	2.4	120989	stim_ON	8	1	0.3	3
244.888	n/a	122444	fixpoint_ON	4	n/a	n/a	n/a
245.398	2.4	122699	stim_ON	8	0	0	1
248.308	n/a	124154	fixpoint_ON	4	n/a	n/a	n/a
248.818	2.4	124409	stim_ON	8	1	0	2
