onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
66.384	n/a	33192	contrastChangeB1_start	94	n/a
73.35	n/a	36675	contrastTrial_start	5	n/a
76.156	n/a	38078	right_target	9	n/a
76.824	n/a	38412	right_buttonPress	13	smiley_face
78.554	n/a	39277	contrastTrial_start	5	n/a
81.354	n/a	40677	right_target	9	n/a
82.784	n/a	41392	right_buttonPress	13	smiley_face
83.754	n/a	41877	contrastTrial_start	5	n/a
88.154	n/a	44077	right_target	9	n/a
89.704	n/a	44852	right_buttonPress	13	smiley_face
90.554	n/a	45277	contrastTrial_start	5	n/a
96.554	n/a	48277	right_target	9	n/a
98.394	n/a	49197	right_buttonPress	13	smiley_face
98.954	n/a	49477	contrastTrial_start	5	n/a
101.764	n/a	50882	left_target	8	n/a
104.066	n/a	52033	left_buttonPress	12	smiley_face
104.166	n/a	52083	contrastTrial_start	5	n/a
106.966	n/a	53483	right_target	9	n/a
108.436	n/a	54218	right_buttonPress	13	smiley_face
109.366	n/a	54683	contrastTrial_start	5	n/a
113.766	n/a	56883	right_target	9	n/a
115.956	n/a	57978	right_buttonPress	13	smiley_face
116.166	n/a	58083	contrastTrial_start	5	n/a
120.566	n/a	60283	left_target	8	n/a
121.636	n/a	60818	left_buttonPress	12	smiley_face
122.966	n/a	61483	contrastTrial_start	5	n/a
127.366	n/a	63683	left_target	8	n/a
129.066	n/a	64533	left_buttonPress	12	smiley_face
129.766	n/a	64883	contrastTrial_start	5	n/a
134.166	n/a	67083	right_target	9	n/a
136.196	n/a	68098	right_buttonPress	13	smiley_face
136.566	n/a	68283	contrastTrial_start	5	n/a
142.566	n/a	71283	left_target	8	n/a
144.316	n/a	72158	left_buttonPress	12	smiley_face
144.966	n/a	72483	contrastTrial_start	5	n/a
147.766	n/a	73883	left_target	8	n/a
149.626	n/a	74813	left_buttonPress	12	smiley_face
150.166	n/a	75083	contrastTrial_start	5	n/a
156.166	n/a	78083	left_target	8	n/a
157.626	n/a	78813	right_buttonPress	13	sad_face
158.566	n/a	79283	contrastTrial_start	5	n/a
162.966	n/a	81483	left_target	8	n/a
165.026	n/a	82513	left_buttonPress	12	smiley_face
165.366	n/a	82683	contrastTrial_start	5	n/a
168.166	n/a	84083	left_target	8	n/a
170.026	n/a	85013	left_buttonPress	12	smiley_face
170.566	n/a	85283	contrastTrial_start	5	n/a
176.566	n/a	88283	left_target	8	n/a
178.056	n/a	89028	left_buttonPress	12	smiley_face
178.966	n/a	89483	contrastTrial_start	5	n/a
183.366	n/a	91683	right_target	9	n/a
184.886	n/a	92443	right_buttonPress	13	smiley_face
185.766	n/a	92883	contrastTrial_start	5	n/a
191.766	n/a	95883	right_target	9	n/a
193.438	n/a	96719	right_buttonPress	13	smiley_face
194.168	n/a	97084	contrastTrial_start	5	n/a
200.168	n/a	100084	right_target	9	n/a
201.558	n/a	100779	right_buttonPress	13	smiley_face
202.568	n/a	101284	contrastTrial_start	5	n/a
205.368	n/a	102684	left_target	8	n/a
206.758	n/a	103379	left_buttonPress	12	smiley_face
207.768	n/a	103884	contrastTrial_start	5	n/a
208.838	n/a	104419	left_buttonPress	12	non_target
213.768	n/a	106884	left_target	8	n/a
216.168	n/a	108084	contrastTrial_start	5	n/a
220.568	n/a	110284	left_target	8	n/a
222.968	n/a	111484	contrastTrial_start	5	n/a
222.978	n/a	111489	left_buttonPress	12	non_target
225.768	n/a	112884	right_target	9	n/a
228.168	n/a	114084	contrastTrial_start	5	n/a
234.168	n/a	117084	right_target	9	n/a
235.848	n/a	117924	right_buttonPress	13	smiley_face
236.568	n/a	118284	contrastTrial_start	5	n/a
243.026	n/a	121513	break cnt	break cnt	n/a
318.498	n/a	159249	9999	9999	n/a
319.62	n/a	159810	video_start	82	n/a
430.022	n/a	215011	9999	9999	n/a
