onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
18.952	n/a	9476	contrastChangeB1_start	94	n/a
24.928	n/a	12464	contrastTrial_start	5	n/a
27.734	n/a	13867	right_target	9	n/a
29.162	n/a	14581	right_buttonPress	13	smiley_face
30.134	n/a	15067	contrastTrial_start	5	n/a
32.932	n/a	16466	right_target	9	n/a
35.004	n/a	17502	right_buttonPress	13	smiley_face
35.334	n/a	17667	contrastTrial_start	5	n/a
39.734	n/a	19867	right_target	9	n/a
41.554	n/a	20777	right_buttonPress	13	smiley_face
42.134	n/a	21067	contrastTrial_start	5	n/a
48.134	n/a	24067	right_target	9	n/a
49.864	n/a	24932	right_buttonPress	13	smiley_face
50.534	n/a	25267	contrastTrial_start	5	n/a
53.334	n/a	26667	left_target	8	n/a
55.154	n/a	27577	left_buttonPress	12	smiley_face
55.734	n/a	27867	contrastTrial_start	5	n/a
58.534	n/a	29267	right_target	9	n/a
60.004	n/a	30002	right_buttonPress	13	smiley_face
60.934	n/a	30467	contrastTrial_start	5	n/a
65.334	n/a	32667	right_target	9	n/a
67.044	n/a	33522	right_buttonPress	13	smiley_face
67.734	n/a	33867	contrastTrial_start	5	n/a
72.134	n/a	36067	left_target	8	n/a
73.824	n/a	36912	left_buttonPress	12	smiley_face
74.534	n/a	37267	contrastTrial_start	5	n/a
78.934	n/a	39467	left_target	8	n/a
80.414	n/a	40207	left_buttonPress	12	smiley_face
81.334	n/a	40667	contrastTrial_start	5	n/a
85.734	n/a	42867	right_target	9	n/a
87.234	n/a	43617	right_buttonPress	13	smiley_face
88.134	n/a	44067	contrastTrial_start	5	n/a
94.134	n/a	47067	left_target	8	n/a
95.744	n/a	47872	left_buttonPress	12	smiley_face
96.534	n/a	48267	contrastTrial_start	5	n/a
99.334	n/a	49667	left_target	8	n/a
101.114	n/a	50557	left_buttonPress	12	smiley_face
101.734	n/a	50867	contrastTrial_start	5	n/a
107.734	n/a	53867	left_target	8	n/a
108.844	n/a	54422	left_buttonPress	12	smiley_face
110.134	n/a	55067	contrastTrial_start	5	n/a
114.534	n/a	57267	left_target	8	n/a
116.264	n/a	58132	left_buttonPress	12	smiley_face
116.934	n/a	58467	contrastTrial_start	5	n/a
119.734	n/a	59867	left_target	8	n/a
121.474	n/a	60737	left_buttonPress	12	smiley_face
122.134	n/a	61067	contrastTrial_start	5	n/a
128.134	n/a	64067	left_target	8	n/a
130.024	n/a	65012	left_buttonPress	12	smiley_face
130.536	n/a	65268	contrastTrial_start	5	n/a
134.936	n/a	67468	right_target	9	n/a
136.546	n/a	68273	right_buttonPress	13	smiley_face
137.336	n/a	68668	contrastTrial_start	5	n/a
143.336	n/a	71668	right_target	9	n/a
144.546	n/a	72273	right_buttonPress	13	smiley_face
145.736	n/a	72868	contrastTrial_start	5	n/a
151.736	n/a	75868	right_target	9	n/a
153.126	n/a	76563	right_buttonPress	13	smiley_face
153.326	n/a	76663	right_buttonPress	13	non_target
154.136	n/a	77068	contrastTrial_start	5	n/a
156.936	n/a	78468	left_target	8	n/a
158.446	n/a	79223	left_buttonPress	12	smiley_face
158.646	n/a	79323	left_buttonPress	12	non_target
159.336	n/a	79668	contrastTrial_start	5	n/a
165.336	n/a	82668	left_target	8	n/a
166.876	n/a	83438	left_buttonPress	12	smiley_face
167.736	n/a	83868	contrastTrial_start	5	n/a
172.136	n/a	86068	left_target	8	n/a
173.626	n/a	86813	left_buttonPress	12	smiley_face
174.536	n/a	87268	contrastTrial_start	5	n/a
177.336	n/a	88668	right_target	9	n/a
178.856	n/a	89428	right_buttonPress	13	smiley_face
179.736	n/a	89868	contrastTrial_start	5	n/a
185.736	n/a	92868	right_target	9	n/a
187.326	n/a	93663	right_buttonPress	13	smiley_face
188.138	n/a	94069	contrastTrial_start	5	n/a
194.536	n/a	97268	break cnt	break cnt	n/a
224.466	n/a	112233	9999	9999	n/a
226.258	n/a	113129	video_start	82	n/a
269.174	n/a	134587	9999	9999	n/a
