onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
5.366	n/a	2683	surroundSuppB2_start	97	n/a	n/a	n/a
6.906	n/a	3453	fixpoint_ON	4	n/a	n/a	n/a
7.422	2.4	3711	stim_ON	8	1	1	3
10.33	n/a	5165	fixpoint_ON	4	n/a	n/a	n/a
10.84	2.4	5420	stim_ON	8	1	0.6	1
13.75	n/a	6875	fixpoint_ON	4	n/a	n/a	n/a
14.26	2.4	7130	stim_ON	8	1	0.3	2
17.17	n/a	8585	fixpoint_ON	4	n/a	n/a	n/a
17.68	2.4	8840	stim_ON	8	1	0	3
20.59	n/a	10295	fixpoint_ON	4	n/a	n/a	n/a
21.1	2.4	10550	stim_ON	8	1	0	2
24.01	n/a	12005	fixpoint_ON	4	n/a	n/a	n/a
24.52	2.4	12260	stim_ON	8	1	0.3	1
27.43	n/a	13715	fixpoint_ON	4	n/a	n/a	n/a
27.94	2.4	13970	stim_ON	8	1	0.6	3
30.85	n/a	15425	fixpoint_ON	4	n/a	n/a	n/a
31.36	2.4	15680	stim_ON	8	1	1	2
34.27	n/a	17135	fixpoint_ON	4	n/a	n/a	n/a
34.78	2.4	17390	stim_ON	8	1	1	3
37.69	n/a	18845	fixpoint_ON	4	n/a	n/a	n/a
38.2	2.4	19100	stim_ON	8	1	0.6	1
41.11	n/a	20555	fixpoint_ON	4	n/a	n/a	n/a
41.62	2.4	20810	stim_ON	8	1	0.3	2
44.53	n/a	22265	fixpoint_ON	4	n/a	n/a	n/a
45.04	2.4	22520	stim_ON	8	1	0	3
47.95	n/a	23975	fixpoint_ON	4	n/a	n/a	n/a
48.46	2.4	24230	stim_ON	8	0	1	1
51.37	n/a	25685	fixpoint_ON	4	n/a	n/a	n/a
51.88	2.4	25940	stim_ON	8	0	0.6	2
54.79	n/a	27395	fixpoint_ON	4	n/a	n/a	n/a
55.3	2.4	27650	stim_ON	8	0	0.3	3
58.21	n/a	29105	fixpoint_ON	4	n/a	n/a	n/a
58.72	2.4	29360	stim_ON	8	0	0	1
61.63	n/a	30815	fixpoint_ON	4	n/a	n/a	n/a
62.14	2.4	31070	stim_ON	8	1	1	3
65.05	n/a	32525	fixpoint_ON	4	n/a	n/a	n/a
65.56	2.4	32780	stim_ON	8	1	0.6	2
68.47	n/a	34235	fixpoint_ON	4	n/a	n/a	n/a
68.98	2.4	34490	stim_ON	8	1	0.3	1
71.89	n/a	35945	fixpoint_ON	4	n/a	n/a	n/a
72.4	2.4	36200	stim_ON	8	1	0	3
75.31	n/a	37655	fixpoint_ON	4	n/a	n/a	n/a
75.82	2.4	37910	stim_ON	8	1	0	3
78.73	n/a	39365	fixpoint_ON	4	n/a	n/a	n/a
