onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
49.974	n/a	24987	contrastChangeB2_start	95	n/a
60.144	n/a	30072	contrastTrial_start	5	n/a
62.948	n/a	31474	left_target	8	n/a
64.498	n/a	32249	left_buttonPress	12	smiley_face
65.374	n/a	32687	contrastTrial_start	5	n/a
71.376	n/a	35688	right_target	9	n/a
72.766	n/a	36383	right_buttonPress	13	smiley_face
73.778	n/a	36889	contrastTrial_start	5	n/a
79.776	n/a	39888	left_target	8	n/a
80.678	n/a	40339	left_buttonPress	12	smiley_face
82.176	n/a	41088	contrastTrial_start	5	n/a
88.178	n/a	44089	right_target	9	n/a
89.216	n/a	44608	right_buttonPress	13	smiley_face
90.578	n/a	45289	contrastTrial_start	5	n/a
94.976	n/a	47488	left_target	8	n/a
95.896	n/a	47948	left_buttonPress	12	smiley_face
97.378	n/a	48689	contrastTrial_start	5	n/a
103.376	n/a	51688	left_target	8	n/a
104.568	n/a	52284	left_buttonPress	12	smiley_face
105.776	n/a	52888	contrastTrial_start	5	n/a
108.578	n/a	54289	right_target	9	n/a
109.918	n/a	54959	right_buttonPress	13	smiley_face
110.978	n/a	55489	contrastTrial_start	5	n/a
115.376	n/a	57688	right_target	9	n/a
116.446	n/a	58223	right_buttonPress	13	smiley_face
117.778	n/a	58889	contrastTrial_start	5	n/a
120.578	n/a	60289	right_target	9	n/a
122.138	n/a	61069	right_buttonPress	13	smiley_face
122.976	n/a	61488	contrastTrial_start	5	n/a
127.378	n/a	63689	left_target	8	n/a
128.286	n/a	64143	left_buttonPress	12	smiley_face
129.778	n/a	64889	contrastTrial_start	5	n/a
135.778	n/a	67889	left_target	8	n/a
136.716	n/a	68358	left_buttonPress	12	smiley_face
138.178	n/a	69089	contrastTrial_start	5	n/a
142.576	n/a	71288	right_target	9	n/a
143.976	n/a	71988	right_buttonPress	13	smiley_face
144.976	n/a	72488	contrastTrial_start	5	n/a
150.976	n/a	75488	right_target	9	n/a
152.258	n/a	76129	right_buttonPress	13	smiley_face
153.378	n/a	76689	contrastTrial_start	5	n/a
157.776	n/a	78888	right_target	9	n/a
158.998	n/a	79499	right_buttonPress	13	smiley_face
160.178	n/a	80089	contrastTrial_start	5	n/a
162.976	n/a	81488	right_target	9	n/a
164.728	n/a	82364	right_buttonPress	13	smiley_face
165.378	n/a	82689	contrastTrial_start	5	n/a
168.178	n/a	84089	right_target	9	n/a
169.628	n/a	84814	right_buttonPress	13	smiley_face
170.578	n/a	85289	contrastTrial_start	5	n/a
173.376	n/a	86688	left_target	8	n/a
174.898	n/a	87449	left_buttonPress	12	smiley_face
175.778	n/a	87889	contrastTrial_start	5	n/a
178.578	n/a	89289	left_target	8	n/a
179.768	n/a	89884	left_buttonPress	12	smiley_face
180.978	n/a	90489	contrastTrial_start	5	n/a
185.378	n/a	92689	left_target	8	n/a
186.488	n/a	93244	left_buttonPress	12	smiley_face
187.778	n/a	93889	contrastTrial_start	5	n/a
190.578	n/a	95289	left_target	8	n/a
191.818	n/a	95909	left_buttonPress	12	smiley_face
192.978	n/a	96489	contrastTrial_start	5	n/a
197.378	n/a	98689	left_target	8	n/a
198.458	n/a	99229	left_buttonPress	12	smiley_face
199.778	n/a	99889	contrastTrial_start	5	n/a
204.178	n/a	102089	right_target	9	n/a
206.038	n/a	103019	right_buttonPress	13	smiley_face
206.578	n/a	103289	contrastTrial_start	5	n/a
212.578	n/a	106289	right_target	9	n/a
214.238	n/a	107119	right_buttonPress	13	smiley_face
214.978	n/a	107489	contrastTrial_start	5	n/a
220.978	n/a	110489	left_target	8	n/a
222.178	n/a	111089	left_buttonPress	12	smiley_face
223.378	n/a	111689	contrastTrial_start	5	n/a
229.754	n/a	114877	break cnt	break cnt	n/a
264.674	n/a	132337	9999	9999	n/a
