onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
54.336	n/a	27168	surroundSuppB2_start	97	n/a	n/a	n/a
56.092	n/a	28046	fixpoint_ON	4	n/a	n/a	n/a
56.706	2.4	28353	stim_ON	8	1	1	3
60.586	n/a	30293	fixpoint_ON	4	n/a	n/a	n/a
61.096	2.4	30548	stim_ON	8	1	0.6	1
64.958	n/a	32479	fixpoint_ON	4	n/a	n/a	n/a
65.47	2.4	32735	stim_ON	8	1	0.3	2
69.346	n/a	34673	fixpoint_ON	4	n/a	n/a	n/a
69.858	2.4	34929	stim_ON	8	1	0	3
73.72	n/a	36860	fixpoint_ON	4	n/a	n/a	n/a
74.23	2.4	37115	stim_ON	8	1	0	2
78.084	n/a	39042	fixpoint_ON	4	n/a	n/a	n/a
78.596	2.4	39298	stim_ON	8	1	0.3	1
82.462	n/a	41231	fixpoint_ON	4	n/a	n/a	n/a
82.972	2.4	41486	stim_ON	8	1	0.6	3
86.818	n/a	43409	fixpoint_ON	4	n/a	n/a	n/a
87.328	2.4	43664	stim_ON	8	1	1	2
91.19	n/a	45595	fixpoint_ON	4	n/a	n/a	n/a
91.702	2.4	45851	stim_ON	8	1	1	3
95.57	n/a	47785	fixpoint_ON	4	n/a	n/a	n/a
96.08	2.4	48040	stim_ON	8	1	0.6	1
99.94	n/a	49970	fixpoint_ON	4	n/a	n/a	n/a
100.45	2.4	50225	stim_ON	8	1	0.3	2
104.312	n/a	52156	fixpoint_ON	4	n/a	n/a	n/a
104.824	2.4	52412	stim_ON	8	1	0	3
108.684	n/a	54342	fixpoint_ON	4	n/a	n/a	n/a
109.196	2.4	54598	stim_ON	8	0	1	1
113.048	n/a	56524	fixpoint_ON	4	n/a	n/a	n/a
113.56	2.4	56780	stim_ON	8	0	0.6	2
117.418	n/a	58709	fixpoint_ON	4	n/a	n/a	n/a
117.928	2.4	58964	stim_ON	8	0	0.3	3
121.792	n/a	60896	fixpoint_ON	4	n/a	n/a	n/a
122.302	2.4	61151	stim_ON	8	0	0	1
126.158	n/a	63079	fixpoint_ON	4	n/a	n/a	n/a
126.668	2.4	63334	stim_ON	8	1	1	3
130.53	n/a	65265	fixpoint_ON	4	n/a	n/a	n/a
131.042	2.4	65521	stim_ON	8	1	0.6	2
134.904	n/a	67452	fixpoint_ON	4	n/a	n/a	n/a
135.414	2.4	67707	stim_ON	8	1	0.3	1
139.274	n/a	69637	fixpoint_ON	4	n/a	n/a	n/a
139.786	2.4	69893	stim_ON	8	1	0	3
143.64	n/a	71820	fixpoint_ON	4	n/a	n/a	n/a
144.15	2.4	72075	stim_ON	8	1	0	3
148.016	n/a	74008	fixpoint_ON	4	n/a	n/a	n/a
148.526	2.4	74263	stim_ON	8	1	0.3	1
152.38	n/a	76190	fixpoint_ON	4	n/a	n/a	n/a
152.89	2.4	76445	stim_ON	8	1	0.6	2
156.746	n/a	78373	fixpoint_ON	4	n/a	n/a	n/a
157.258	2.4	78629	stim_ON	8	1	1	3
161.11	n/a	80555	fixpoint_ON	4	n/a	n/a	n/a
161.62	2.4	80810	stim_ON	8	1	0	1
165.476	n/a	82738	fixpoint_ON	4	n/a	n/a	n/a
165.988	2.4	82994	stim_ON	8	0	0	2
169.854	n/a	84927	fixpoint_ON	4	n/a	n/a	n/a
170.364	2.4	85182	stim_ON	8	1	0.3	3
174.222	n/a	87111	fixpoint_ON	4	n/a	n/a	n/a
174.732	2.4	87366	stim_ON	8	0	0.3	1
178.586	n/a	89293	fixpoint_ON	4	n/a	n/a	n/a
179.096	2.4	89548	stim_ON	8	1	0.6	2
182.958	n/a	91479	fixpoint_ON	4	n/a	n/a	n/a
183.47	2.4	91735	stim_ON	8	0	0.6	3
187.318	n/a	93659	fixpoint_ON	4	n/a	n/a	n/a
187.83	2.4	93915	stim_ON	8	1	1	1
191.688	n/a	95844	fixpoint_ON	4	n/a	n/a	n/a
192.198	2.4	96099	stim_ON	8	0	1	2
196.064	n/a	98032	fixpoint_ON	4	n/a	n/a	n/a
196.574	2.4	98287	stim_ON	8	1	0	3
200.44	n/a	100220	fixpoint_ON	4	n/a	n/a	n/a
200.952	2.4	100476	stim_ON	8	1	0.3	1
204.806	n/a	102403	fixpoint_ON	4	n/a	n/a	n/a
205.318	2.4	102659	stim_ON	8	1	0.6	2
209.182	n/a	104591	fixpoint_ON	4	n/a	n/a	n/a
209.692	2.4	104846	stim_ON	8	1	1	3
213.56	n/a	106780	fixpoint_ON	4	n/a	n/a	n/a
214.072	2.4	107036	stim_ON	8	1	1	2
217.934	n/a	108967	fixpoint_ON	4	n/a	n/a	n/a
218.446	2.4	109223	stim_ON	8	1	0.6	1
222.29	n/a	111145	fixpoint_ON	4	n/a	n/a	n/a
222.8	2.4	111400	stim_ON	8	1	0.3	3
226.652	n/a	113326	fixpoint_ON	4	n/a	n/a	n/a
227.164	2.4	113582	stim_ON	8	1	0	2
231.018	n/a	115509	fixpoint_ON	4	n/a	n/a	n/a
231.528	2.4	115764	stim_ON	8	0	1	1
235.372	n/a	117686	fixpoint_ON	4	n/a	n/a	n/a
235.882	2.4	117941	stim_ON	8	0	0.6	2
239.748	n/a	119874	fixpoint_ON	4	n/a	n/a	n/a
240.26	2.4	120130	stim_ON	8	0	0.3	3
244.118	n/a	122059	fixpoint_ON	4	n/a	n/a	n/a
244.628	2.4	122314	stim_ON	8	0	0	1
248.482	n/a	124241	fixpoint_ON	4	n/a	n/a	n/a
248.992	2.4	124496	stim_ON	8	1	1	2
252.858	n/a	126429	fixpoint_ON	4	n/a	n/a	n/a
253.37	2.4	126685	stim_ON	8	1	0.6	3
257.228	n/a	128614	fixpoint_ON	4	n/a	n/a	n/a
257.738	2.4	128869	stim_ON	8	1	0.3	1
261.584	n/a	130792	fixpoint_ON	4	n/a	n/a	n/a
262.096	2.4	131048	stim_ON	8	1	0	2
265.95	n/a	132975	fixpoint_ON	4	n/a	n/a	n/a
266.462	2.4	133231	stim_ON	8	1	0	1
270.314	n/a	135157	fixpoint_ON	4	n/a	n/a	n/a
270.824	2.4	135412	stim_ON	8	1	0.3	3
274.688	n/a	137344	fixpoint_ON	4	n/a	n/a	n/a
275.2	2.4	137600	stim_ON	8	1	0.6	2
279.054	n/a	139527	fixpoint_ON	4	n/a	n/a	n/a
279.564	2.4	139782	stim_ON	8	1	1	1
283.418	n/a	141709	fixpoint_ON	4	n/a	n/a	n/a
283.928	2.4	141964	stim_ON	8	1	1	2
287.792	n/a	143896	fixpoint_ON	4	n/a	n/a	n/a
288.304	2.4	144152	stim_ON	8	1	0.6	3
292.16	n/a	146080	fixpoint_ON	4	n/a	n/a	n/a
292.67	2.4	146335	stim_ON	8	1	0.3	1
296.514	n/a	148257	fixpoint_ON	4	n/a	n/a	n/a
297.024	2.4	148512	stim_ON	8	1	0	2
300.884	n/a	150442	fixpoint_ON	4	n/a	n/a	n/a
301.396	2.4	150698	stim_ON	8	0	1	1
305.252	n/a	152626	fixpoint_ON	4	n/a	n/a	n/a
305.762	2.4	152881	stim_ON	8	1	1	2
309.632	n/a	154816	fixpoint_ON	4	n/a	n/a	n/a
310.146	2.4	155073	stim_ON	8	0	0.6	3
313.998	n/a	156999	fixpoint_ON	4	n/a	n/a	n/a
314.508	2.4	157254	stim_ON	8	1	0.6	1
318.356	n/a	159178	fixpoint_ON	4	n/a	n/a	n/a
318.868	2.4	159434	stim_ON	8	0	0.3	2
322.724	n/a	161362	fixpoint_ON	4	n/a	n/a	n/a
323.236	2.4	161618	stim_ON	8	1	0.3	3
327.098	n/a	163549	fixpoint_ON	4	n/a	n/a	n/a
327.608	2.4	163804	stim_ON	8	0	0	1
331.458	n/a	165729	fixpoint_ON	4	n/a	n/a	n/a
331.968	2.4	165984	stim_ON	8	1	0	2
