onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
36.608	n/a	18304	surroundSuppB1_start	93	n/a	n/a	n/a
38.158	n/a	19079	fixpoint_ON	4	n/a	n/a	n/a
38.676	2.4	19338	stim_ON	8	1	0	2
41.584	n/a	20792	fixpoint_ON	4	n/a	n/a	n/a
42.094	2.4	21047	stim_ON	8	1	0.3	3
45.004	n/a	22502	fixpoint_ON	4	n/a	n/a	n/a
45.514	2.4	22757	stim_ON	8	1	0.6	1
48.424	n/a	24212	fixpoint_ON	4	n/a	n/a	n/a
48.934	2.4	24467	stim_ON	8	1	1	2
51.844	n/a	25922	fixpoint_ON	4	n/a	n/a	n/a
52.354	2.4	26177	stim_ON	8	1	0	3
55.264	n/a	27632	fixpoint_ON	4	n/a	n/a	n/a
55.774	2.4	27887	stim_ON	8	1	0.3	2
58.684	n/a	29342	fixpoint_ON	4	n/a	n/a	n/a
59.194	2.4	29597	stim_ON	8	1	0.6	1
62.104	n/a	31052	fixpoint_ON	4	n/a	n/a	n/a
62.614	2.4	31307	stim_ON	8	1	1	3
65.524	n/a	32762	fixpoint_ON	4	n/a	n/a	n/a
66.034	2.4	33017	stim_ON	8	1	0	2
68.944	n/a	34472	fixpoint_ON	4	n/a	n/a	n/a
69.454	2.4	34727	stim_ON	8	1	0.3	3
72.364	n/a	36182	fixpoint_ON	4	n/a	n/a	n/a
72.874	2.4	36437	stim_ON	8	1	0.6	1
75.784	n/a	37892	fixpoint_ON	4	n/a	n/a	n/a
76.294	2.4	38147	stim_ON	8	1	1	2
79.204	n/a	39602	fixpoint_ON	4	n/a	n/a	n/a
79.714	2.4	39857	stim_ON	8	0	0	3
82.624	n/a	41312	fixpoint_ON	4	n/a	n/a	n/a
83.134	2.4	41567	stim_ON	8	0	0.3	1
86.044	n/a	43022	fixpoint_ON	4	n/a	n/a	n/a
86.554	2.4	43277	stim_ON	8	0	0.6	2
89.464	n/a	44732	fixpoint_ON	4	n/a	n/a	n/a
89.974	2.4	44987	stim_ON	8	0	1	3
92.884	n/a	46442	fixpoint_ON	4	n/a	n/a	n/a
93.394	2.4	46697	stim_ON	8	1	1	1
