onset	duration	sample	value	event_code
0	n/a	0	9999	9999
4.302	n/a	2151	video_start	82
167.292	n/a	83646	video_stop	102
167.854	n/a	83927	break cnt	break cnt
171.712	n/a	85856	9999	9999
