onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
44.384	n/a	22192	surroundSuppB2_start	97	n/a	n/a	n/a
45.916	n/a	22958	fixpoint_ON	4	n/a	n/a	n/a
46.432	2.4	23216	stim_ON	8	1	1	3
49.34	n/a	24670	fixpoint_ON	4	n/a	n/a	n/a
49.85	2.4	24925	stim_ON	8	1	0.6	1
52.76	n/a	26380	fixpoint_ON	4	n/a	n/a	n/a
53.27	2.4	26635	stim_ON	8	1	0.3	2
56.18	n/a	28090	fixpoint_ON	4	n/a	n/a	n/a
56.69	2.4	28345	stim_ON	8	1	0	3
59.6	n/a	29800	fixpoint_ON	4	n/a	n/a	n/a
60.11	2.4	30055	stim_ON	8	1	0	2
63.02	n/a	31510	fixpoint_ON	4	n/a	n/a	n/a
63.53	2.4	31765	stim_ON	8	1	0.3	1
66.44	n/a	33220	fixpoint_ON	4	n/a	n/a	n/a
66.95	2.4	33475	stim_ON	8	1	0.6	3
69.86	n/a	34930	fixpoint_ON	4	n/a	n/a	n/a
70.37	2.4	35185	stim_ON	8	1	1	2
73.28	n/a	36640	fixpoint_ON	4	n/a	n/a	n/a
73.79	2.4	36895	stim_ON	8	1	1	3
76.7	n/a	38350	fixpoint_ON	4	n/a	n/a	n/a
77.21	2.4	38605	stim_ON	8	1	0.6	1
80.12	n/a	40060	fixpoint_ON	4	n/a	n/a	n/a
80.63	2.4	40315	stim_ON	8	1	0.3	2
83.54	n/a	41770	fixpoint_ON	4	n/a	n/a	n/a
84.05	2.4	42025	stim_ON	8	1	0	3
86.958	n/a	43479	fixpoint_ON	4	n/a	n/a	n/a
87.47	2.4	43735	stim_ON	8	0	1	1
90.378	n/a	45189	fixpoint_ON	4	n/a	n/a	n/a
90.888	2.4	45444	stim_ON	8	0	0.6	2
93.798	n/a	46899	fixpoint_ON	4	n/a	n/a	n/a
94.308	2.4	47154	stim_ON	8	0	0.3	3
97.218	n/a	48609	fixpoint_ON	4	n/a	n/a	n/a
97.73	2.4	48865	stim_ON	8	0	0	1
100.638	n/a	50319	fixpoint_ON	4	n/a	n/a	n/a
101.148	2.4	50574	stim_ON	8	1	1	3
104.058	n/a	52029	fixpoint_ON	4	n/a	n/a	n/a
104.568	2.4	52284	stim_ON	8	1	0.6	2
107.478	n/a	53739	fixpoint_ON	4	n/a	n/a	n/a
107.988	2.4	53994	stim_ON	8	1	0.3	1
110.898	n/a	55449	fixpoint_ON	4	n/a	n/a	n/a
111.408	2.4	55704	stim_ON	8	1	0	3
114.318	n/a	57159	fixpoint_ON	4	n/a	n/a	n/a
114.83	2.4	57415	stim_ON	8	1	0	3
117.738	n/a	58869	fixpoint_ON	4	n/a	n/a	n/a
118.248	2.4	59124	stim_ON	8	1	0.3	1
121.158	n/a	60579	fixpoint_ON	4	n/a	n/a	n/a
121.668	2.4	60834	stim_ON	8	1	0.6	2
124.578	n/a	62289	fixpoint_ON	4	n/a	n/a	n/a
125.088	2.4	62544	stim_ON	8	1	1	3
127.998	n/a	63999	fixpoint_ON	4	n/a	n/a	n/a
128.508	2.4	64254	stim_ON	8	1	0	1
131.418	n/a	65709	fixpoint_ON	4	n/a	n/a	n/a
131.928	2.4	65964	stim_ON	8	0	0	2
134.838	n/a	67419	fixpoint_ON	4	n/a	n/a	n/a
135.348	2.4	67674	stim_ON	8	1	0.3	3
138.258	n/a	69129	fixpoint_ON	4	n/a	n/a	n/a
138.768	2.4	69384	stim_ON	8	0	0.3	1
141.678	n/a	70839	fixpoint_ON	4	n/a	n/a	n/a
142.188	2.4	71094	stim_ON	8	1	0.6	2
145.098	n/a	72549	fixpoint_ON	4	n/a	n/a	n/a
145.608	2.4	72804	stim_ON	8	0	0.6	3
148.518	n/a	74259	fixpoint_ON	4	n/a	n/a	n/a
149.028	2.4	74514	stim_ON	8	1	1	1
151.938	n/a	75969	fixpoint_ON	4	n/a	n/a	n/a
152.448	2.4	76224	stim_ON	8	0	1	2
155.358	n/a	77679	fixpoint_ON	4	n/a	n/a	n/a
155.868	2.4	77934	stim_ON	8	1	0	3
158.778	n/a	79389	fixpoint_ON	4	n/a	n/a	n/a
159.288	2.4	79644	stim_ON	8	1	0.3	1
162.198	n/a	81099	fixpoint_ON	4	n/a	n/a	n/a
162.708	2.4	81354	stim_ON	8	1	0.6	2
165.618	n/a	82809	fixpoint_ON	4	n/a	n/a	n/a
166.128	2.4	83064	stim_ON	8	1	1	3
169.038	n/a	84519	fixpoint_ON	4	n/a	n/a	n/a
169.548	2.4	84774	stim_ON	8	1	1	2
172.458	n/a	86229	fixpoint_ON	4	n/a	n/a	n/a
172.968	2.4	86484	stim_ON	8	1	0.6	1
175.878	n/a	87939	fixpoint_ON	4	n/a	n/a	n/a
176.388	2.4	88194	stim_ON	8	1	0.3	3
179.298	n/a	89649	fixpoint_ON	4	n/a	n/a	n/a
179.808	2.4	89904	stim_ON	8	1	0	2
182.718	n/a	91359	fixpoint_ON	4	n/a	n/a	n/a
183.228	2.4	91614	stim_ON	8	0	1	1
186.136	n/a	93068	fixpoint_ON	4	n/a	n/a	n/a
186.648	2.4	93324	stim_ON	8	0	0.6	2
189.558	n/a	94779	fixpoint_ON	4	n/a	n/a	n/a
190.068	2.4	95034	stim_ON	8	0	0.3	3
192.978	n/a	96489	fixpoint_ON	4	n/a	n/a	n/a
193.488	2.4	96744	stim_ON	8	0	0	1
196.396	n/a	98198	fixpoint_ON	4	n/a	n/a	n/a
196.906	2.4	98453	stim_ON	8	1	1	2
199.816	n/a	99908	fixpoint_ON	4	n/a	n/a	n/a
200.328	2.4	100164	stim_ON	8	1	0.6	3
203.236	n/a	101618	fixpoint_ON	4	n/a	n/a	n/a
203.746	2.4	101873	stim_ON	8	1	0.3	1
206.656	n/a	103328	fixpoint_ON	4	n/a	n/a	n/a
207.166	2.4	103583	stim_ON	8	1	0	2
210.076	n/a	105038	fixpoint_ON	4	n/a	n/a	n/a
210.586	2.4	105293	stim_ON	8	1	0	1
213.496	n/a	106748	fixpoint_ON	4	n/a	n/a	n/a
214.006	2.4	107003	stim_ON	8	1	0.3	3
216.916	n/a	108458	fixpoint_ON	4	n/a	n/a	n/a
217.426	2.4	108713	stim_ON	8	1	0.6	2
220.336	n/a	110168	fixpoint_ON	4	n/a	n/a	n/a
220.846	2.4	110423	stim_ON	8	1	1	1
223.756	n/a	111878	fixpoint_ON	4	n/a	n/a	n/a
224.266	2.4	112133	stim_ON	8	1	1	2
227.176	n/a	113588	fixpoint_ON	4	n/a	n/a	n/a
227.686	2.4	113843	stim_ON	8	1	0.6	3
230.596	n/a	115298	fixpoint_ON	4	n/a	n/a	n/a
231.106	2.4	115553	stim_ON	8	1	0.3	1
234.016	n/a	117008	fixpoint_ON	4	n/a	n/a	n/a
234.526	2.4	117263	stim_ON	8	1	0	2
237.436	n/a	118718	fixpoint_ON	4	n/a	n/a	n/a
237.946	2.4	118973	stim_ON	8	0	1	1
240.856	n/a	120428	fixpoint_ON	4	n/a	n/a	n/a
241.366	2.4	120683	stim_ON	8	1	1	2
