onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
30.162	n/a	15081	contrastChangeB3_start	96	n/a
35.942	n/a	17971	contrastTrial_start	5	n/a
40.344	n/a	20172	right_target	9	n/a
42.034	n/a	21017	right_buttonPress	13	smiley_face
42.744	n/a	21372	contrastTrial_start	5	n/a
48.744	n/a	24372	right_target	9	n/a
50.044	n/a	25022	right_buttonPress	13	smiley_face
51.144	n/a	25572	contrastTrial_start	5	n/a
55.544	n/a	27772	left_target	8	n/a
57.004	n/a	28502	left_buttonPress	12	smiley_face
57.944	n/a	28972	contrastTrial_start	5	n/a
63.944	n/a	31972	left_target	8	n/a
65.584	n/a	32792	left_buttonPress	12	smiley_face
66.344	n/a	33172	contrastTrial_start	5	n/a
70.744	n/a	35372	right_target	9	n/a
72.132	n/a	36066	right_buttonPress	13	smiley_face
73.144	n/a	36572	contrastTrial_start	5	n/a
79.144	n/a	39572	left_target	8	n/a
80.562	n/a	40281	left_buttonPress	12	smiley_face
81.542	n/a	40771	contrastTrial_start	5	n/a
87.542	n/a	43771	left_target	8	n/a
89.412	n/a	44706	left_buttonPress	12	smiley_face
89.942	n/a	44971	contrastTrial_start	5	n/a
94.342	n/a	47171	right_target	9	n/a
95.642	n/a	47821	right_buttonPress	13	smiley_face
96.752	n/a	48376	contrastTrial_start	5	n/a
99.552	n/a	49776	left_target	8	n/a
100.662	n/a	50331	left_buttonPress	12	smiley_face
101.952	n/a	50976	contrastTrial_start	5	n/a
104.752	n/a	52376	left_target	8	n/a
106.222	n/a	53111	left_buttonPress	12	smiley_face
107.152	n/a	53576	contrastTrial_start	5	n/a
109.952	n/a	54976	left_target	8	n/a
111.422	n/a	55711	left_buttonPress	12	smiley_face
112.352	n/a	56176	contrastTrial_start	5	n/a
118.352	n/a	59176	right_target	9	n/a
119.792	n/a	59896	right_buttonPress	13	smiley_face
120.752	n/a	60376	contrastTrial_start	5	n/a
125.152	n/a	62576	right_target	9	n/a
126.352	n/a	63176	right_buttonPress	13	smiley_face
127.552	n/a	63776	contrastTrial_start	5	n/a
133.552	n/a	66776	right_target	9	n/a
134.832	n/a	67416	right_buttonPress	13	smiley_face
135.952	n/a	67976	contrastTrial_start	5	n/a
138.752	n/a	69376	right_target	9	n/a
139.962	n/a	69981	right_buttonPress	13	smiley_face
141.152	n/a	70576	contrastTrial_start	5	n/a
145.552	n/a	72776	left_target	8	n/a
147.032	n/a	73516	left_buttonPress	12	smiley_face
147.952	n/a	73976	contrastTrial_start	5	n/a
150.752	n/a	75376	right_target	9	n/a
152.062	n/a	76031	right_buttonPress	13	smiley_face
153.152	n/a	76576	contrastTrial_start	5	n/a
155.952	n/a	77976	left_target	8	n/a
157.212	n/a	78606	left_buttonPress	12	smiley_face
158.352	n/a	79176	contrastTrial_start	5	n/a
161.152	n/a	80576	right_target	9	n/a
162.812	n/a	81406	right_buttonPress	13	smiley_face
163.552	n/a	81776	contrastTrial_start	5	n/a
166.352	n/a	83176	right_target	9	n/a
167.592	n/a	83796	left_buttonPress	12	sad_face
168.672	n/a	84336	right_buttonPress	13	non_target
168.752	n/a	84376	contrastTrial_start	5	n/a
173.152	n/a	86576	left_target	8	n/a
174.132	n/a	87066	left_buttonPress	12	smiley_face
175.552	n/a	87776	contrastTrial_start	5	n/a
179.95	n/a	89975	left_target	8	n/a
181.082	n/a	90541	left_buttonPress	12	smiley_face
182.352	n/a	91176	contrastTrial_start	5	n/a
188.35	n/a	94175	right_target	9	n/a
189.74	n/a	94870	right_buttonPress	13	smiley_face
190.752	n/a	95376	contrastTrial_start	5	n/a
196.75	n/a	98375	left_target	8	n/a
197.84	n/a	98920	left_buttonPress	12	smiley_face
199.152	n/a	99576	contrastTrial_start	5	n/a
205.53	n/a	102765	break cnt	break cnt	n/a
229.874	n/a	114937	9999	9999	n/a
