onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
31.798	n/a	15899	surroundSuppB2_start	97	n/a	n/a	n/a
33.33	n/a	16665	fixpoint_ON	4	n/a	n/a	n/a
33.846	2.4	16923	stim_ON	8	1	1	3
36.764	n/a	18382	fixpoint_ON	4	n/a	n/a	n/a
37.274	2.4	18637	stim_ON	8	1	0.6	1
40.184	n/a	20092	fixpoint_ON	4	n/a	n/a	n/a
40.694	2.4	20347	stim_ON	8	1	0.3	2
43.604	n/a	21802	fixpoint_ON	4	n/a	n/a	n/a
44.114	2.4	22057	stim_ON	8	1	0	3
47.024	n/a	23512	fixpoint_ON	4	n/a	n/a	n/a
47.534	2.4	23767	stim_ON	8	1	0	2
50.444	n/a	25222	fixpoint_ON	4	n/a	n/a	n/a
50.954	2.4	25477	stim_ON	8	1	0.3	1
53.864	n/a	26932	fixpoint_ON	4	n/a	n/a	n/a
54.374	2.4	27187	stim_ON	8	1	0.6	3
57.282	n/a	28641	fixpoint_ON	4	n/a	n/a	n/a
57.792	2.4	28896	stim_ON	8	1	1	2
60.702	n/a	30351	fixpoint_ON	4	n/a	n/a	n/a
61.212	2.4	30606	stim_ON	8	1	1	3
64.122	n/a	32061	fixpoint_ON	4	n/a	n/a	n/a
64.632	2.4	32316	stim_ON	8	1	0.6	1
67.542	n/a	33771	fixpoint_ON	4	n/a	n/a	n/a
68.052	2.4	34026	stim_ON	8	1	0.3	2
70.962	n/a	35481	fixpoint_ON	4	n/a	n/a	n/a
71.472	2.4	35736	stim_ON	8	1	0	3
74.382	n/a	37191	fixpoint_ON	4	n/a	n/a	n/a
74.892	2.4	37446	stim_ON	8	0	1	1
77.802	n/a	38901	fixpoint_ON	4	n/a	n/a	n/a
78.312	2.4	39156	stim_ON	8	0	0.6	2
81.222	n/a	40611	fixpoint_ON	4	n/a	n/a	n/a
81.732	2.4	40866	stim_ON	8	0	0.3	3
84.642	n/a	42321	fixpoint_ON	4	n/a	n/a	n/a
85.152	2.4	42576	stim_ON	8	0	0	1
88.062	n/a	44031	fixpoint_ON	4	n/a	n/a	n/a
88.572	2.4	44286	stim_ON	8	1	1	3
91.482	n/a	45741	fixpoint_ON	4	n/a	n/a	n/a
