onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
40.154	n/a	20077	surroundSuppB1_start	93	n/a	n/a	n/a
41.7	n/a	20850	fixpoint_ON	4	n/a	n/a	n/a
42.22	2.4	21110	stim_ON	8	1	0	2
45.126	n/a	22563	fixpoint_ON	4	n/a	n/a	n/a
45.636	2.4	22818	stim_ON	8	1	0.3	3
48.546	n/a	24273	fixpoint_ON	4	n/a	n/a	n/a
49.056	2.4	24528	stim_ON	8	1	0.6	1
51.966	n/a	25983	fixpoint_ON	4	n/a	n/a	n/a
52.478	2.4	26239	stim_ON	8	1	1	2
55.388	n/a	27694	fixpoint_ON	4	n/a	n/a	n/a
55.898	2.4	27949	stim_ON	8	1	0	3
58.808	n/a	29404	fixpoint_ON	4	n/a	n/a	n/a
59.316	2.4	29658	stim_ON	8	1	0.3	2
62.228	n/a	31114	fixpoint_ON	4	n/a	n/a	n/a
62.738	2.4	31369	stim_ON	8	1	0.6	1
65.648	n/a	32824	fixpoint_ON	4	n/a	n/a	n/a
66.158	2.4	33079	stim_ON	8	1	1	3
69.068	n/a	34534	fixpoint_ON	4	n/a	n/a	n/a
69.578	2.4	34789	stim_ON	8	1	0	2
72.488	n/a	36244	fixpoint_ON	4	n/a	n/a	n/a
72.998	2.4	36499	stim_ON	8	1	0.3	3
75.908	n/a	37954	fixpoint_ON	4	n/a	n/a	n/a
76.418	2.4	38209	stim_ON	8	1	0.6	1
79.328	n/a	39664	fixpoint_ON	4	n/a	n/a	n/a
79.838	2.4	39919	stim_ON	8	1	1	2
82.748	n/a	41374	fixpoint_ON	4	n/a	n/a	n/a
83.258	2.4	41629	stim_ON	8	0	0	3
86.168	n/a	43084	fixpoint_ON	4	n/a	n/a	n/a
86.678	2.4	43339	stim_ON	8	0	0.3	1
89.588	n/a	44794	fixpoint_ON	4	n/a	n/a	n/a
90.098	2.4	45049	stim_ON	8	0	0.6	2
93.008	n/a	46504	fixpoint_ON	4	n/a	n/a	n/a
93.518	2.4	46759	stim_ON	8	0	1	3
96.428	n/a	48214	fixpoint_ON	4	n/a	n/a	n/a
96.938	2.4	48469	stim_ON	8	1	1	1
99.848	n/a	49924	fixpoint_ON	4	n/a	n/a	n/a
100.358	2.4	50179	stim_ON	8	1	0.6	3
