onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
102.632	n/a	51316	contrastChangeB1_start	94	n/a
108.608	n/a	54304	contrastTrial_start	5	n/a
111.406	n/a	55703	right_target	9	n/a
111.574	n/a	55787	left_buttonPress	12	sad_face
113.814	n/a	56907	contrastTrial_start	5	n/a
116.614	n/a	58307	right_target	9	n/a
116.984	n/a	58492	left_buttonPress	12	sad_face
119.014	n/a	59507	contrastTrial_start	5	n/a
122.684	n/a	61342	left_buttonPress	12	non_target
123.414	n/a	61707	right_target	9	n/a
125.814	n/a	62907	contrastTrial_start	5	n/a
130.704	n/a	65352	right_buttonPress	13	non_target
131.814	n/a	65907	right_target	9	n/a
134.216	n/a	67108	contrastTrial_start	5	n/a
137.016	n/a	68508	left_target	8	n/a
139.356	n/a	69678	right_buttonPress	13	sad_face
139.416	n/a	69708	contrastTrial_start	5	n/a
142.216	n/a	71108	right_target	9	n/a
144.616	n/a	72308	contrastTrial_start	5	n/a
144.626	n/a	72313	right_buttonPress	13	non_target
149.016	n/a	74508	right_target	9	n/a
150.066	n/a	75033	right_buttonPress	13	smiley_face
151.416	n/a	75708	contrastTrial_start	5	n/a
155.506	n/a	77753	right_buttonPress	13	non_target
155.816	n/a	77908	left_target	8	n/a
158.216	n/a	79108	contrastTrial_start	5	n/a
162.616	n/a	81308	left_target	8	n/a
164.306	n/a	82153	right_buttonPress	13	sad_face
165.016	n/a	82508	contrastTrial_start	5	n/a
169.416	n/a	84708	right_target	9	n/a
170.506	n/a	85253	right_buttonPress	13	smiley_face
171.816	n/a	85908	contrastTrial_start	5	n/a
177.816	n/a	88908	left_target	8	n/a
178.296	n/a	89148	right_buttonPress	13	sad_face
178.946	n/a	89473	left_buttonPress	12	non_target
180.216	n/a	90108	contrastTrial_start	5	n/a
182.976	n/a	91488	right_buttonPress	13	non_target
183.016	n/a	91508	left_target	8	n/a
185.416	n/a	92708	contrastTrial_start	5	n/a
190.066	n/a	95033	left_buttonPress	12	non_target
191.416	n/a	95708	left_target	8	n/a
193.816	n/a	96908	contrastTrial_start	5	n/a
198.216	n/a	99108	left_target	8	n/a
198.456	n/a	99228	right_buttonPress	13	sad_face
200.616	n/a	100308	contrastTrial_start	5	n/a
203.416	n/a	101708	left_target	8	n/a
205.216	n/a	102608	right_buttonPress	13	sad_face
205.816	n/a	102908	contrastTrial_start	5	n/a
209.936	n/a	104968	right_buttonPress	13	non_target
211.816	n/a	105908	left_target	8	n/a
214.216	n/a	107108	contrastTrial_start	5	n/a
218.616	n/a	109308	right_target	9	n/a
219.928	n/a	109964	left_buttonPress	12	sad_face
221.018	n/a	110509	contrastTrial_start	5	n/a
227.018	n/a	113509	right_target	9	n/a
228.418	n/a	114209	right_buttonPress	13	smiley_face
229.418	n/a	114709	contrastTrial_start	5	n/a
234.338	n/a	117169	right_buttonPress	13	non_target
235.418	n/a	117709	right_target	9	n/a
237.818	n/a	118909	contrastTrial_start	5	n/a
240.618	n/a	120309	left_target	8	n/a
243.018	n/a	121509	contrastTrial_start	5	n/a
248.038	n/a	124019	right_buttonPress	13	non_target
249.018	n/a	124509	left_target	8	n/a
251.418	n/a	125709	contrastTrial_start	5	n/a
255.818	n/a	127909	left_target	8	n/a
256.098	n/a	128049	right_buttonPress	13	sad_face
258.078	n/a	129039	left_buttonPress	12	non_target
258.218	n/a	129109	contrastTrial_start	5	n/a
261.018	n/a	130509	right_target	9	n/a
263.418	n/a	131709	contrastTrial_start	5	n/a
268.028	n/a	134014	left_buttonPress	12	non_target
269.418	n/a	134709	right_target	9	n/a
271.818	n/a	135909	contrastTrial_start	5	n/a
272.598	n/a	136299	left_buttonPress	12	non_target
278.224	n/a	139112	break cnt	break cnt	n/a
304.136	n/a	152068	9999	9999	n/a
305.502	n/a	152751	video_start	82	n/a
436.74	n/a	218370	9999	9999	n/a
