onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
5.716	n/a	2858	surroundSuppB2_start	97	n/a	n/a	n/a
7.252	n/a	3626	fixpoint_ON	4	n/a	n/a	n/a
7.778	2.4	3889	stim_ON	8	1	1	3
10.696	n/a	5348	fixpoint_ON	4	n/a	n/a	n/a
11.206	2.4	5603	stim_ON	8	1	0.6	1
14.116	n/a	7058	fixpoint_ON	4	n/a	n/a	n/a
14.626	2.4	7313	stim_ON	8	1	0.3	2
17.536	n/a	8768	fixpoint_ON	4	n/a	n/a	n/a
18.046	2.4	9023	stim_ON	8	1	0	3
20.956	n/a	10478	fixpoint_ON	4	n/a	n/a	n/a
21.466	2.4	10733	stim_ON	8	1	0	2
24.376	n/a	12188	fixpoint_ON	4	n/a	n/a	n/a
24.886	2.4	12443	stim_ON	8	1	0.3	1
27.796	n/a	13898	fixpoint_ON	4	n/a	n/a	n/a
28.306	2.4	14153	stim_ON	8	1	0.6	3
31.216	n/a	15608	fixpoint_ON	4	n/a	n/a	n/a
31.726	2.4	15863	stim_ON	8	1	1	2
34.636	n/a	17318	fixpoint_ON	4	n/a	n/a	n/a
35.146	2.4	17573	stim_ON	8	1	1	3
38.056	n/a	19028	fixpoint_ON	4	n/a	n/a	n/a
38.566	2.4	19283	stim_ON	8	1	0.6	1
41.476	n/a	20738	fixpoint_ON	4	n/a	n/a	n/a
41.986	2.4	20993	stim_ON	8	1	0.3	2
44.896	n/a	22448	fixpoint_ON	4	n/a	n/a	n/a
45.406	2.4	22703	stim_ON	8	1	0	3
48.316	n/a	24158	fixpoint_ON	4	n/a	n/a	n/a
48.826	2.4	24413	stim_ON	8	0	1	1
51.736	n/a	25868	fixpoint_ON	4	n/a	n/a	n/a
52.246	2.4	26123	stim_ON	8	0	0.6	2
55.156	n/a	27578	fixpoint_ON	4	n/a	n/a	n/a
55.666	2.4	27833	stim_ON	8	0	0.3	3
58.576	n/a	29288	fixpoint_ON	4	n/a	n/a	n/a
59.086	2.4	29543	stim_ON	8	0	0	1
61.996	n/a	30998	fixpoint_ON	4	n/a	n/a	n/a
62.506	2.4	31253	stim_ON	8	1	1	3
65.414	n/a	32707	fixpoint_ON	4	n/a	n/a	n/a
65.926	2.4	32963	stim_ON	8	1	0.6	2
68.834	n/a	34417	fixpoint_ON	4	n/a	n/a	n/a
69.346	2.4	34673	stim_ON	8	1	0.3	1
72.254	n/a	36127	fixpoint_ON	4	n/a	n/a	n/a
72.766	2.4	36383	stim_ON	8	1	0	3
75.674	n/a	37837	fixpoint_ON	4	n/a	n/a	n/a
76.186	2.4	38093	stim_ON	8	1	0	3
79.094	n/a	39547	fixpoint_ON	4	n/a	n/a	n/a
79.606	2.4	39803	stim_ON	8	1	0.3	1
82.514	n/a	41257	fixpoint_ON	4	n/a	n/a	n/a
83.026	2.4	41513	stim_ON	8	1	0.6	2
85.934	n/a	42967	fixpoint_ON	4	n/a	n/a	n/a
86.444	2.4	43222	stim_ON	8	1	1	3
89.354	n/a	44677	fixpoint_ON	4	n/a	n/a	n/a
89.864	2.4	44932	stim_ON	8	1	0	1
92.774	n/a	46387	fixpoint_ON	4	n/a	n/a	n/a
93.284	2.4	46642	stim_ON	8	0	0	2
96.194	n/a	48097	fixpoint_ON	4	n/a	n/a	n/a
96.704	2.4	48352	stim_ON	8	1	0.3	3
99.614	n/a	49807	fixpoint_ON	4	n/a	n/a	n/a
100.124	2.4	50062	stim_ON	8	0	0.3	1
103.034	n/a	51517	fixpoint_ON	4	n/a	n/a	n/a
103.544	2.4	51772	stim_ON	8	1	0.6	2
106.454	n/a	53227	fixpoint_ON	4	n/a	n/a	n/a
106.964	2.4	53482	stim_ON	8	0	0.6	3
109.884	n/a	54942	fixpoint_ON	4	n/a	n/a	n/a
110.394	2.4	55197	stim_ON	8	1	1	1
113.304	n/a	56652	fixpoint_ON	4	n/a	n/a	n/a
113.814	2.4	56907	stim_ON	8	0	1	2
116.724	n/a	58362	fixpoint_ON	4	n/a	n/a	n/a
117.234	2.4	58617	stim_ON	8	1	0	3
120.144	n/a	60072	fixpoint_ON	4	n/a	n/a	n/a
120.654	2.4	60327	stim_ON	8	1	0.3	1
123.564	n/a	61782	fixpoint_ON	4	n/a	n/a	n/a
124.074	2.4	62037	stim_ON	8	1	0.6	2
126.984	n/a	63492	fixpoint_ON	4	n/a	n/a	n/a
127.494	2.4	63747	stim_ON	8	1	1	3
130.404	n/a	65202	fixpoint_ON	4	n/a	n/a	n/a
130.914	2.4	65457	stim_ON	8	1	1	2
133.824	n/a	66912	fixpoint_ON	4	n/a	n/a	n/a
