onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
188.742	n/a	94371	dot_no8_OFF	28	n/a	n/a	8
190.062	n/a	95031	dot_no5_ON	15	n/a	n/a	8
190.652	n/a	95326	dot_no5_OFF	25	n/a	n/a	8
191.972	n/a	95986	dot_no2_ON	12	n/a	n/a	8
192.552	n/a	96276	dot_no2_OFF	22	n/a	n/a	8
193.872	n/a	96936	dot_no7_ON	17	n/a	n/a	8
194.452	n/a	97226	dot_no7_OFF	27	1-6-4-2-7-3-8-5-7-7	1-6-4-2-7-3-8-5-2-7	8
229.614	n/a	114807	learningBlock_5	35	n/a	n/a	8
229.62	n/a	114810	dot_no1_ON	11	n/a	n/a	8
230.2	n/a	115100	dot_no1_OFF	21	n/a	n/a	8
231.52	n/a	115760	dot_no6_ON	16	n/a	n/a	8
232.1	n/a	116050	dot_no6_OFF	26	n/a	n/a	8
233.42	n/a	116710	dot_no4_ON	14	n/a	n/a	8
234	n/a	117000	dot_no4_OFF	24	n/a	n/a	8
235.32	n/a	117660	dot_no2_ON	12	n/a	n/a	8
235.9	n/a	117950	dot_no2_OFF	22	n/a	n/a	8
237.22	n/a	118610	dot_no7_ON	17	n/a	n/a	8
237.8	n/a	118900	dot_no7_OFF	27	n/a	n/a	8
239.12	n/a	119560	dot_no3_ON	13	n/a	n/a	8
239.7	n/a	119850	dot_no3_OFF	23	n/a	n/a	8
241.02	n/a	120510	dot_no8_ON	18	n/a	n/a	8
241.6	n/a	120800	dot_no8_OFF	28	n/a	n/a	8
242.92	n/a	121460	dot_no5_ON	15	n/a	n/a	8
243.5	n/a	121750	dot_no5_OFF	25	n/a	n/a	8
244.82	n/a	122410	dot_no2_ON	12	n/a	n/a	8
245.4	n/a	122700	dot_no2_OFF	22	n/a	n/a	8
246.72	n/a	123360	dot_no7_ON	17	n/a	n/a	8
247.31	n/a	123655	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
268.482	n/a	134241	seqLearning_stop	50	n/a	n/a	8
269.273	n/a	134636.5	boundary	boundary	n/a	n/a	8
