onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
44.004	n/a	22002	surroundSuppB2_start	97	n/a	n/a	n/a
45.686	n/a	22843	fixpoint_ON	4	n/a	n/a	n/a
46.31	2.4	23155	stim_ON	8	1	1	3
51.644	n/a	25822	fixpoint_ON	4	n/a	n/a	n/a
52.156	2.4	26078	stim_ON	8	1	0.6	1
57.464	n/a	28732	fixpoint_ON	4	n/a	n/a	n/a
57.976	2.4	28988	stim_ON	8	1	0.3	2
63.284	n/a	31642	fixpoint_ON	4	n/a	n/a	n/a
63.796	2.4	31898	stim_ON	8	1	0	3
69.104	n/a	34552	fixpoint_ON	4	n/a	n/a	n/a
69.616	2.4	34808	stim_ON	8	1	0	2
74.924	n/a	37462	fixpoint_ON	4	n/a	n/a	n/a
75.434	2.4	37717	stim_ON	8	1	0.3	1
80.744	n/a	40372	fixpoint_ON	4	n/a	n/a	n/a
81.256	2.4	40628	stim_ON	8	1	0.6	3
86.564	n/a	43282	fixpoint_ON	4	n/a	n/a	n/a
87.076	2.4	43538	stim_ON	8	1	1	2
92.384	n/a	46192	fixpoint_ON	4	n/a	n/a	n/a
92.896	2.4	46448	stim_ON	8	1	1	3
98.204	n/a	49102	fixpoint_ON	4	n/a	n/a	n/a
98.716	2.4	49358	stim_ON	8	1	0.6	1
104.024	n/a	52012	fixpoint_ON	4	n/a	n/a	n/a
104.536	2.4	52268	stim_ON	8	1	0.3	2
109.844	n/a	54922	fixpoint_ON	4	n/a	n/a	n/a
110.356	2.4	55178	stim_ON	8	1	0	3
115.664	n/a	57832	fixpoint_ON	4	n/a	n/a	n/a
116.176	2.4	58088	stim_ON	8	0	1	1
121.484	n/a	60742	fixpoint_ON	4	n/a	n/a	n/a
121.998	2.4	60999	stim_ON	8	0	0.6	2
127.304	n/a	63652	fixpoint_ON	4	n/a	n/a	n/a
127.816	2.4	63908	stim_ON	8	0	0.3	3
133.124	n/a	66562	fixpoint_ON	4	n/a	n/a	n/a
133.636	2.4	66818	stim_ON	8	0	0	1
138.944	n/a	69472	fixpoint_ON	4	n/a	n/a	n/a
139.458	2.4	69729	stim_ON	8	1	1	3
144.766	n/a	72383	fixpoint_ON	4	n/a	n/a	n/a
145.286	2.4	72643	stim_ON	8	1	0.6	2
150.594	n/a	75297	fixpoint_ON	4	n/a	n/a	n/a
151.106	2.4	75553	stim_ON	8	1	0.3	1
156.414	n/a	78207	fixpoint_ON	4	n/a	n/a	n/a
156.926	2.4	78463	stim_ON	8	1	0	3
162.234	n/a	81117	fixpoint_ON	4	n/a	n/a	n/a
162.746	2.4	81373	stim_ON	8	1	0	3
168.054	n/a	84027	fixpoint_ON	4	n/a	n/a	n/a
168.566	2.4	84283	stim_ON	8	1	0.3	1
173.874	n/a	86937	fixpoint_ON	4	n/a	n/a	n/a
174.386	2.4	87193	stim_ON	8	1	0.6	2
