onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
92.8	n/a	46400	seqLearning_start	91	n/a	n/a	8
102.124	n/a	51062	learningBlock_1	31	n/a	n/a	8
102.142	n/a	51071	dot_no1_ON	11	n/a	n/a	8
102.732	n/a	51366	dot_no1_OFF	21	n/a	n/a	8
104.052	n/a	52026	dot_no6_ON	16	n/a	n/a	8
104.64	n/a	52320	dot_no6_OFF	26	n/a	n/a	8
105.962	n/a	52981	dot_no4_ON	14	n/a	n/a	8
106.55	n/a	53275	dot_no4_OFF	24	n/a	n/a	8
107.872	n/a	53936	dot_no2_ON	12	n/a	n/a	8
108.462	n/a	54231	dot_no2_OFF	22	n/a	n/a	8
109.782	n/a	54891	dot_no7_ON	17	n/a	n/a	8
110.372	n/a	55186	dot_no7_OFF	27	n/a	n/a	8
111.692	n/a	55846	dot_no3_ON	13	n/a	n/a	8
112.282	n/a	56141	dot_no3_OFF	23	n/a	n/a	8
113.602	n/a	56801	dot_no8_ON	18	n/a	n/a	8
114.19	n/a	57095	dot_no8_OFF	28	n/a	n/a	8
115.512	n/a	57756	dot_no5_ON	15	n/a	n/a	8
116.102	n/a	58051	dot_no5_OFF	25	n/a	n/a	8
117.422	n/a	58711	dot_no2_ON	12	n/a	n/a	8
118.012	n/a	59006	dot_no2_OFF	22	n/a	n/a	8
119.332	n/a	59666	dot_no7_ON	17	n/a	n/a	8
119.922	n/a	59961	dot_no7_OFF	27	1-6-4-2-8-5-3-7-7-3	1-6-4-2-7-3-8-5-2-7	8
185.206	n/a	92603	learningBlock_2	32	n/a	n/a	8
185.222	n/a	92611	dot_no1_ON	11	n/a	n/a	8
185.81	n/a	92905	dot_no1_OFF	21	n/a	n/a	8
187.132	n/a	93566	dot_no6_ON	16	n/a	n/a	8
187.72	n/a	93860	dot_no6_OFF	26	n/a	n/a	8
189.042	n/a	94521	dot_no4_ON	14	n/a	n/a	8
189.632	n/a	94816	dot_no4_OFF	24	n/a	n/a	8
190.952	n/a	95476	dot_no2_ON	12	n/a	n/a	8
191.542	n/a	95771	dot_no2_OFF	22	n/a	n/a	8
192.862	n/a	96431	dot_no7_ON	17	n/a	n/a	8
193.452	n/a	96726	dot_no7_OFF	27	n/a	n/a	8
194.772	n/a	97386	dot_no3_ON	13	n/a	n/a	8
195.362	n/a	97681	dot_no3_OFF	23	n/a	n/a	8
196.682	n/a	98341	dot_no8_ON	18	n/a	n/a	8
197.272	n/a	98636	dot_no8_OFF	28	n/a	n/a	8
198.592	n/a	99296	dot_no5_ON	15	n/a	n/a	8
199.182	n/a	99591	dot_no5_OFF	25	n/a	n/a	8
200.502	n/a	100251	dot_no2_ON	12	n/a	n/a	8
201.092	n/a	100546	dot_no2_OFF	22	n/a	n/a	8
202.412	n/a	101206	dot_no7_ON	17	n/a	n/a	8
203.002	n/a	101501	dot_no7_OFF	27	1-6-4-2-7-8-5-3-8-5	1-6-4-2-7-3-8-5-2-7	8
239.846	n/a	119923	learningBlock_3	33	n/a	n/a	8
239.862	n/a	119931	dot_no1_ON	11	n/a	n/a	8
240.452	n/a	120226	dot_no1_OFF	21	n/a	n/a	8
241.772	n/a	120886	dot_no6_ON	16	n/a	n/a	8
242.362	n/a	121181	dot_no6_OFF	26	n/a	n/a	8
243.682	n/a	121841	dot_no4_ON	14	n/a	n/a	8
244.272	n/a	122136	dot_no4_OFF	24	n/a	n/a	8
245.592	n/a	122796	dot_no2_ON	12	n/a	n/a	8
246.182	n/a	123091	dot_no2_OFF	22	n/a	n/a	8
247.502	n/a	123751	dot_no7_ON	17	n/a	n/a	8
248.092	n/a	124046	dot_no7_OFF	27	n/a	n/a	8
249.412	n/a	124706	dot_no3_ON	13	n/a	n/a	8
250.002	n/a	125001	dot_no3_OFF	23	n/a	n/a	8
251.322	n/a	125661	dot_no8_ON	18	n/a	n/a	8
251.912	n/a	125956	dot_no8_OFF	28	n/a	n/a	8
253.232	n/a	126616	dot_no5_ON	15	n/a	n/a	8
253.822	n/a	126911	dot_no5_OFF	25	n/a	n/a	8
255.142	n/a	127571	dot_no2_ON	12	n/a	n/a	8
255.732	n/a	127866	dot_no2_OFF	22	n/a	n/a	8
257.052	n/a	128526	dot_no7_ON	17	n/a	n/a	8
257.642	n/a	128821	dot_no7_OFF	27	1-6-4-2-7-8-5-3-2-7	1-6-4-2-7-3-8-5-2-7	8
284.596	n/a	142298	learningBlock_4	34	n/a	n/a	8
284.612	n/a	142306	dot_no1_ON	11	n/a	n/a	8
285.202	n/a	142601	dot_no1_OFF	21	n/a	n/a	8
286.522	n/a	143261	dot_no6_ON	16	n/a	n/a	8
287.112	n/a	143556	dot_no6_OFF	26	n/a	n/a	8
288.432	n/a	144216	dot_no4_ON	14	n/a	n/a	8
289.022	n/a	144511	dot_no4_OFF	24	n/a	n/a	8
290.342	n/a	145171	dot_no2_ON	12	n/a	n/a	8
290.932	n/a	145466	dot_no2_OFF	22	n/a	n/a	8
292.252	n/a	146126	dot_no7_ON	17	n/a	n/a	8
292.842	n/a	146421	dot_no7_OFF	27	n/a	n/a	8
294.162	n/a	147081	dot_no3_ON	13	n/a	n/a	8
294.752	n/a	147376	dot_no3_OFF	23	n/a	n/a	8
296.072	n/a	148036	dot_no8_ON	18	n/a	n/a	8
