onset	duration	sample	value	event_code	feedback
0	n/a	0	left_target	8	n/a
262.25	n/a	131125	contrastChangeB2_start	95	n/a
271.476	n/a	135738	contrastTrial_start	5	n/a
274.46	n/a	137230	left_target	8	n/a
275.928	n/a	137964	left_buttonPress	12	smiley_face
276.122	n/a	138061	contrastTrial_start	5	n/a
278.018	n/a	139009	left_target	8	n/a
279.332	n/a	139666	left_buttonPress	12	smiley_face
279.648	n/a	139824	contrastTrial_start	5	n/a
283.706	n/a	141853	right_target	9	n/a
284.936	n/a	142468	right_buttonPress	13	smiley_face
285.338	n/a	142669	contrastTrial_start	5	n/a
288.322	n/a	144161	right_target	9	n/a
288.414	n/a	144207	left_buttonPress	12	sad_face
289.858	n/a	144929	right_buttonPress	13	non_target
289.956	n/a	144978	contrastTrial_start	5	n/a
292.944	n/a	146472	left_target	8	n/a
293.88	n/a	146940	left_buttonPress	12	smiley_face
294.58	n/a	147290	contrastTrial_start	5	n/a
296.694	n/a	148347	left_buttonPress	12	non_target
298.654	n/a	149327	right_target	9	n/a
299.986	n/a	149993	right_buttonPress	13	smiley_face
300.298	n/a	150149	contrastTrial_start	5	n/a
301.76	n/a	150880	left_buttonPress	12	non_target
303.284	n/a	151642	left_target	8	n/a
304.098	n/a	152049	left_buttonPress	12	smiley_face
304.91	n/a	152455	contrastTrial_start	5	n/a
306.808	n/a	153404	right_target	9	n/a
308.116	n/a	154058	right_buttonPress	13	smiley_face
308.436	n/a	154218	contrastTrial_start	5	n/a
311.21	n/a	155605	left_buttonPress	12	non_target
312.508	n/a	156254	left_target	8	n/a
313.258	n/a	156629	left_buttonPress	12	smiley_face
314.152	n/a	157076	contrastTrial_start	5	n/a
317.128	n/a	158564	right_target	9	n/a
318.24	n/a	159120	right_buttonPress	13	smiley_face
318.758	n/a	159379	contrastTrial_start	5	n/a
320.468	n/a	160234	left_buttonPress	12	non_target
321.744	n/a	160872	left_target	8	n/a
322.562	n/a	161281	left_buttonPress	12	smiley_face
323.38	n/a	161690	contrastTrial_start	5	n/a
327.448	n/a	163724	left_target	8	n/a
328.42	n/a	164210	left_buttonPress	12	smiley_face
329.08	n/a	164540	contrastTrial_start	5	n/a
333.144	n/a	166572	right_target	9	n/a
334.46	n/a	167230	right_buttonPress	13	smiley_face
334.78	n/a	167390	contrastTrial_start	5	n/a
337.366	n/a	168683	left_buttonPress	12	non_target
338.85	n/a	169425	right_target	9	n/a
339.78	n/a	169890	right_buttonPress	13	smiley_face
340.486	n/a	170243	contrastTrial_start	5	n/a
342.436	n/a	171218	left_buttonPress	12	non_target
343.48	n/a	171740	right_target	9	n/a
344.556	n/a	172278	left_buttonPress	12	sad_face
344.89	n/a	172445	right_buttonPress	13	non_target
