onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
34.196	n/a	17098	contrastChangeB3_start	96	n/a
39.988	n/a	19994	contrastTrial_start	5	n/a
44.392	n/a	22196	left_target	8	n/a
46.572	n/a	23286	left_buttonPress	12	smiley_face
46.792	n/a	23396	contrastTrial_start	5	n/a
52.792	n/a	26396	left_target	8	n/a
54.842	n/a	27421	left_buttonPress	12	smiley_face
55.192	n/a	27596	contrastTrial_start	5	n/a
59.592	n/a	29796	right_target	9	n/a
61.142	n/a	30571	right_buttonPress	13	smiley_face
61.992	n/a	30996	contrastTrial_start	5	n/a
66.392	n/a	33196	left_target	8	n/a
68.102	n/a	34051	left_buttonPress	12	smiley_face
68.792	n/a	34396	contrastTrial_start	5	n/a
74.792	n/a	37396	right_target	9	n/a
76.332	n/a	38166	right_buttonPress	13	smiley_face
77.192	n/a	38596	contrastTrial_start	5	n/a
83.192	n/a	41596	right_target	9	n/a
85.552	n/a	42776	right_buttonPress	13	smiley_face
85.592	n/a	42796	contrastTrial_start	5	n/a
89.992	n/a	44996	left_target	8	n/a
92.222	n/a	46111	left_buttonPress	12	smiley_face
92.392	n/a	46196	contrastTrial_start	5	n/a
95.192	n/a	47596	right_target	9	n/a
96.912	n/a	48456	right_buttonPress	13	smiley_face
97.592	n/a	48796	contrastTrial_start	5	n/a
100.392	n/a	50196	right_target	9	n/a
102.302	n/a	51151	left_buttonPress	12	sad_face
102.782	n/a	51391	right_buttonPress	13	non_target
102.794	n/a	51397	contrastTrial_start	5	n/a
108.792	n/a	54396	left_target	8	n/a
110.642	n/a	55321	left_buttonPress	12	smiley_face
111.192	n/a	55596	contrastTrial_start	5	n/a
115.592	n/a	57796	left_target	8	n/a
117.994	n/a	58997	contrastTrial_start	5	n/a
118.554	n/a	59277	left_buttonPress	12	non_target
123.994	n/a	61997	left_target	8	n/a
125.994	n/a	62997	left_buttonPress	12	smiley_face
126.394	n/a	63197	contrastTrial_start	5	n/a
129.194	n/a	64597	left_target	8	n/a
131.594	n/a	65797	contrastTrial_start	5	n/a
131.664	n/a	65832	left_buttonPress	12	non_target
137.594	n/a	68797	right_target	9	n/a
139.994	n/a	69997	contrastTrial_start	5	n/a
144.394	n/a	72197	right_target	9	n/a
146.184	n/a	73092	left_buttonPress	12	sad_face
146.794	n/a	73397	contrastTrial_start	5	n/a
149.594	n/a	74797	left_target	8	n/a
151.314	n/a	75657	left_buttonPress	12	smiley_face
151.844	n/a	75922	right_buttonPress	13	non_target
151.994	n/a	75997	contrastTrial_start	5	n/a
154.794	n/a	77397	right_target	9	n/a
156.494	n/a	78247	right_buttonPress	13	smiley_face
157.194	n/a	78597	contrastTrial_start	5	n/a
159.994	n/a	79997	left_target	8	n/a
161.314	n/a	80657	left_buttonPress	12	smiley_face
162.394	n/a	81197	contrastTrial_start	5	n/a
165.194	n/a	82597	left_target	8	n/a
166.724	n/a	83362	right_buttonPress	13	sad_face
167.304	n/a	83652	left_buttonPress	12	non_target
167.594	n/a	83797	contrastTrial_start	5	n/a
170.394	n/a	85197	right_target	9	n/a
172.034	n/a	86017	right_buttonPress	13	smiley_face
172.794	n/a	86397	contrastTrial_start	5	n/a
172.824	n/a	86412	left_buttonPress	12	non_target
177.194	n/a	88597	right_target	9	n/a
179.494	n/a	89747	right_buttonPress	13	smiley_face
179.594	n/a	89797	contrastTrial_start	5	n/a
181.184	n/a	90592	right_buttonPress	13	non_target
183.994	n/a	91997	right_target	9	n/a
185.744	n/a	92872	left_buttonPress	12	sad_face
186.364	n/a	93182	right_buttonPress	13	non_target
186.394	n/a	93197	contrastTrial_start	5	n/a
192.394	n/a	96197	left_target	8	n/a
194.324	n/a	97162	left_buttonPress	12	smiley_face
194.794	n/a	97397	contrastTrial_start	5	n/a
200.794	n/a	100397	right_target	9	n/a
203.196	n/a	101598	contrastTrial_start	5	n/a
209.636	n/a	104818	break cnt	break cnt	n/a
238.198	n/a	119099	9999	9999	n/a
