onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
38.768	n/a	19384	contrastChangeB3_start	96	n/a
44.496	n/a	22248	contrastTrial_start	5	n/a
46.186	n/a	23093	left_buttonPress	12	non_target
48.898	n/a	24449	right_target	9	n/a
50.716	n/a	25358	left_buttonPress	12	sad_face
51.296	n/a	25648	contrastTrial_start	5	n/a
53.716	n/a	26858	right_buttonPress	13	non_target
57.296	n/a	28648	right_target	9	n/a
59.366	n/a	29683	right_buttonPress	13	smiley_face
59.696	n/a	29848	contrastTrial_start	5	n/a
63.276	n/a	31638	right_buttonPress	13	non_target
64.096	n/a	32048	left_target	8	n/a
65.796	n/a	32898	right_buttonPress	13	sad_face
66.496	n/a	33248	contrastTrial_start	5	n/a
69.076	n/a	34538	left_buttonPress	12	non_target
70.896	n/a	35448	right_target	9	n/a
72.626	n/a	36313	left_buttonPress	12	sad_face
73.296	n/a	36648	contrastTrial_start	5	n/a
79.296	n/a	39648	left_target	8	n/a
79.956	n/a	39978	right_buttonPress	13	sad_face
81.696	n/a	40848	contrastTrial_start	5	n/a
86.316	n/a	43158	right_buttonPress	13	non_target
87.696	n/a	43848	left_target	8	n/a
90.096	n/a	45048	contrastTrial_start	5	n/a
92.896	n/a	46448	left_target	8	n/a
94.886	n/a	47443	left_buttonPress	12	smiley_face
95.296	n/a	47648	contrastTrial_start	5	n/a
99.696	n/a	49848	right_target	9	n/a
101.516	n/a	50758	right_buttonPress	13	smiley_face
102.096	n/a	51048	contrastTrial_start	5	n/a
104.896	n/a	52448	left_target	8	n/a
106.406	n/a	53203	right_buttonPress	13	sad_face
107.296	n/a	53648	contrastTrial_start	5	n/a
113.296	n/a	56648	right_target	9	n/a
114.506	n/a	57253	left_buttonPress	12	sad_face
115.696	n/a	57848	contrastTrial_start	5	n/a
118.986	n/a	59493	left_buttonPress	12	non_target
120.096	n/a	60048	right_target	9	n/a
122.476	n/a	61238	left_buttonPress	12	sad_face
122.498	n/a	61249	contrastTrial_start	5	n/a
125.056	n/a	62528	right_buttonPress	13	non_target
125.296	n/a	62648	right_target	9	n/a
127.696	n/a	63848	contrastTrial_start	5	n/a
130.176	n/a	65088	right_buttonPress	13	non_target
133.696	n/a	66848	left_target	8	n/a
134.894	n/a	67447	right_buttonPress	13	sad_face
136.096	n/a	68048	contrastTrial_start	5	n/a
140.494	n/a	70247	left_target	8	n/a
140.844	n/a	70422	left_buttonPress	12	smiley_face
142.894	n/a	71447	contrastTrial_start	5	n/a
145.694	n/a	72847	right_target	9	n/a
147.994	n/a	73997	left_buttonPress	12	sad_face
148.094	n/a	74047	contrastTrial_start	5	n/a
150.894	n/a	75447	left_target	8	n/a
152.924	n/a	76462	right_buttonPress	13	sad_face
153.294	n/a	76647	contrastTrial_start	5	n/a
157.464	n/a	78732	left_buttonPress	12	non_target
159.294	n/a	79647	right_target	9	n/a
160.814	n/a	80407	left_buttonPress	12	sad_face
161.694	n/a	80847	contrastTrial_start	5	n/a
164.494	n/a	82247	right_target	9	n/a
164.574	n/a	82287	right_buttonPress	13	smiley_face
166.894	n/a	83447	contrastTrial_start	5	n/a
169.694	n/a	84847	left_target	8	n/a
171.194	n/a	85597	right_buttonPress	13	sad_face
172.094	n/a	86047	contrastTrial_start	5	n/a
175.844	n/a	87922	left_buttonPress	12	non_target
176.524	n/a	88262	left_target	8	n/a
178.404	n/a	89202	left_buttonPress	12	smiley_face
178.924	n/a	89462	contrastTrial_start	5	n/a
183.324	n/a	91662	left_target	8	n/a
184.514	n/a	92257	left_buttonPress	12	smiley_face
185.724	n/a	92862	contrastTrial_start	5	n/a
188.524	n/a	94262	right_target	9	n/a
190.324	n/a	95162	right_buttonPress	13	smiley_face
190.924	n/a	95462	contrastTrial_start	5	n/a
196.924	n/a	98462	right_target	9	n/a
198.404	n/a	99202	right_buttonPress	13	smiley_face
199.324	n/a	99662	contrastTrial_start	5	n/a
205.324	n/a	102662	left_target	8	n/a
206.844	n/a	103422	left_buttonPress	12	smiley_face
207.724	n/a	103862	contrastTrial_start	5	n/a
214.126	n/a	107063	break cnt	break cnt	n/a
239.906	n/a	119953	9999	9999	n/a
