onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
1355.146	n/a	677573	contrastChangeB1_start	94	n/a
1361.102	n/a	680551	contrastTrial_start	5	n/a
1363.906	n/a	681953	right_target	9	n/a
1365.776	n/a	682888	right_buttonPress	13	smiley_face
1366.306	n/a	683153	contrastTrial_start	5	n/a
1369.106	n/a	684553	right_target	9	n/a
1370.946	n/a	685473	right_buttonPress	13	smiley_face
1371.506	n/a	685753	contrastTrial_start	5	n/a
1375.904	n/a	687952	right_target	9	n/a
1377.806	n/a	688903	right_buttonPress	13	smiley_face
1378.306	n/a	689153	contrastTrial_start	5	n/a
1384.304	n/a	692152	right_target	9	n/a
1386.084	n/a	693042	right_buttonPress	13	smiley_face
1386.704	n/a	693352	contrastTrial_start	5	n/a
1389.504	n/a	694752	left_target	8	n/a
1391.174	n/a	695587	left_buttonPress	12	smiley_face
1391.906	n/a	695953	contrastTrial_start	5	n/a
1394.704	n/a	697352	right_target	9	n/a
1396.494	n/a	698247	right_buttonPress	13	smiley_face
1397.104	n/a	698552	contrastTrial_start	5	n/a
1401.504	n/a	700752	right_target	9	n/a
1403.174	n/a	701587	right_buttonPress	13	smiley_face
1403.904	n/a	701952	contrastTrial_start	5	n/a
1408.304	n/a	704152	left_target	8	n/a
1409.454	n/a	704727	left_buttonPress	12	smiley_face
1410.704	n/a	705352	contrastTrial_start	5	n/a
1415.104	n/a	707552	left_target	8	n/a
1416.544	n/a	708272	left_buttonPress	12	smiley_face
1417.504	n/a	708752	contrastTrial_start	5	n/a
1421.904	n/a	710952	right_target	9	n/a
1423.724	n/a	711862	right_buttonPress	13	smiley_face
1424.304	n/a	712152	contrastTrial_start	5	n/a
1430.304	n/a	715152	left_target	8	n/a
1431.964	n/a	715982	left_buttonPress	12	smiley_face
1432.704	n/a	716352	contrastTrial_start	5	n/a
1435.504	n/a	717752	left_target	8	n/a
1437.134	n/a	718567	left_buttonPress	12	smiley_face
1437.904	n/a	718952	contrastTrial_start	5	n/a
1443.904	n/a	721952	left_target	8	n/a
1445.454	n/a	722727	right_buttonPress	13	sad_face
1446.304	n/a	723152	contrastTrial_start	5	n/a
1450.704	n/a	725352	left_target	8	n/a
1451.904	n/a	725952	left_buttonPress	12	smiley_face
1453.104	n/a	726552	contrastTrial_start	5	n/a
1455.904	n/a	727952	left_target	8	n/a
1457.294	n/a	728647	left_buttonPress	12	smiley_face
1458.304	n/a	729152	contrastTrial_start	5	n/a
1464.304	n/a	732152	left_target	8	n/a
1465.974	n/a	732987	left_buttonPress	12	smiley_face
1466.704	n/a	733352	contrastTrial_start	5	n/a
1471.104	n/a	735552	right_target	9	n/a
1472.644	n/a	736322	right_buttonPress	13	smiley_face
1473.504	n/a	736752	contrastTrial_start	5	n/a
1479.504	n/a	739752	right_target	9	n/a
1480.954	n/a	740477	right_buttonPress	13	smiley_face
1481.904	n/a	740952	contrastTrial_start	5	n/a
1487.904	n/a	743952	right_target	9	n/a
1490.064	n/a	745032	right_buttonPress	13	smiley_face
1490.304	n/a	745152	contrastTrial_start	5	n/a
1493.104	n/a	746552	left_target	8	n/a
1495.304	n/a	747652	left_buttonPress	12	smiley_face
1495.504	n/a	747752	contrastTrial_start	5	n/a
1501.502	n/a	750751	left_target	8	n/a
1503.542	n/a	751771	left_buttonPress	12	smiley_face
1503.904	n/a	751952	contrastTrial_start	5	n/a
1508.302	n/a	754151	left_target	8	n/a
1510.704	n/a	755352	contrastTrial_start	5	n/a
1513.502	n/a	756751	right_target	9	n/a
1515.402	n/a	757701	right_buttonPress	13	smiley_face
1515.902	n/a	757951	contrastTrial_start	5	n/a
1521.902	n/a	760951	right_target	9	n/a
1524.102	n/a	762051	right_buttonPress	13	smiley_face
1524.304	n/a	762152	contrastTrial_start	5	n/a
1530.664	n/a	765332	break cnt	break cnt	n/a
1557.314	n/a	778657	9999	9999	n/a
1558.67	n/a	779335	video_start	82	n/a
1635.742	n/a	817871	9999	9999	n/a
