onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
48.122	n/a	24061	surroundSuppB1_start	93	n/a	n/a	n/a
49.668	n/a	24834	fixpoint_ON	4	n/a	n/a	n/a
50.186	2.4	25093	stim_ON	8	1	0	2
53.106	n/a	26553	fixpoint_ON	4	n/a	n/a	n/a
53.616	2.4	26808	stim_ON	8	1	0.3	3
56.526	n/a	28263	fixpoint_ON	4	n/a	n/a	n/a
57.036	2.4	28518	stim_ON	8	1	0.6	1
59.946	n/a	29973	fixpoint_ON	4	n/a	n/a	n/a
60.456	2.4	30228	stim_ON	8	1	1	2
63.366	n/a	31683	fixpoint_ON	4	n/a	n/a	n/a
63.876	2.4	31938	stim_ON	8	1	0	3
66.786	n/a	33393	fixpoint_ON	4	n/a	n/a	n/a
67.296	2.4	33648	stim_ON	8	1	0.3	2
70.206	n/a	35103	fixpoint_ON	4	n/a	n/a	n/a
70.716	2.4	35358	stim_ON	8	1	0.6	1
73.626	n/a	36813	fixpoint_ON	4	n/a	n/a	n/a
74.136	2.4	37068	stim_ON	8	1	1	3
77.046	n/a	38523	fixpoint_ON	4	n/a	n/a	n/a
77.556	2.4	38778	stim_ON	8	1	0	2
80.466	n/a	40233	fixpoint_ON	4	n/a	n/a	n/a
80.976	2.4	40488	stim_ON	8	1	0.3	3
83.886	n/a	41943	fixpoint_ON	4	n/a	n/a	n/a
84.396	2.4	42198	stim_ON	8	1	0.6	1
87.306	n/a	43653	fixpoint_ON	4	n/a	n/a	n/a
87.816	2.4	43908	stim_ON	8	1	1	2
90.726	n/a	45363	fixpoint_ON	4	n/a	n/a	n/a
91.236	2.4	45618	stim_ON	8	0	0	3
94.146	n/a	47073	fixpoint_ON	4	n/a	n/a	n/a
94.656	2.4	47328	stim_ON	8	0	0.3	1
97.566	n/a	48783	fixpoint_ON	4	n/a	n/a	n/a
98.076	2.4	49038	stim_ON	8	0	0.6	2
100.986	n/a	50493	fixpoint_ON	4	n/a	n/a	n/a
101.496	2.4	50748	stim_ON	8	0	1	3
104.406	n/a	52203	fixpoint_ON	4	n/a	n/a	n/a
104.916	2.4	52458	stim_ON	8	1	1	1
107.826	n/a	53913	fixpoint_ON	4	n/a	n/a	n/a
108.336	2.4	54168	stim_ON	8	1	0.6	3
111.246	n/a	55623	fixpoint_ON	4	n/a	n/a	n/a
111.756	2.4	55878	stim_ON	8	1	0.3	2
114.666	n/a	57333	fixpoint_ON	4	n/a	n/a	n/a
115.176	2.4	57588	stim_ON	8	1	0	1
118.086	n/a	59043	fixpoint_ON	4	n/a	n/a	n/a
118.596	2.4	59298	stim_ON	8	1	1	1
121.506	n/a	60753	fixpoint_ON	4	n/a	n/a	n/a
122.016	2.4	61008	stim_ON	8	1	0.6	2
124.926	n/a	62463	fixpoint_ON	4	n/a	n/a	n/a
125.436	2.4	62718	stim_ON	8	1	0.3	3
128.346	n/a	64173	fixpoint_ON	4	n/a	n/a	n/a
128.856	2.4	64428	stim_ON	8	1	0	1
131.766	n/a	65883	fixpoint_ON	4	n/a	n/a	n/a
132.276	2.4	66138	stim_ON	8	0	0	2
135.186	n/a	67593	fixpoint_ON	4	n/a	n/a	n/a
135.698	2.4	67849	stim_ON	8	1	0	3
138.606	n/a	69303	fixpoint_ON	4	n/a	n/a	n/a
139.118	2.4	69559	stim_ON	8	0	0.3	1
142.028	n/a	71014	fixpoint_ON	4	n/a	n/a	n/a
142.538	2.4	71269	stim_ON	8	1	0.3	2
145.448	n/a	72724	fixpoint_ON	4	n/a	n/a	n/a
145.958	2.4	72979	stim_ON	8	0	0.6	3
148.868	n/a	74434	fixpoint_ON	4	n/a	n/a	n/a
149.378	2.4	74689	stim_ON	8	1	0.6	1
152.288	n/a	76144	fixpoint_ON	4	n/a	n/a	n/a
152.798	2.4	76399	stim_ON	8	0	1	2
155.708	n/a	77854	fixpoint_ON	4	n/a	n/a	n/a
156.218	2.4	78109	stim_ON	8	1	1	3
159.128	n/a	79564	fixpoint_ON	4	n/a	n/a	n/a
159.638	2.4	79819	stim_ON	8	1	1	1
162.548	n/a	81274	fixpoint_ON	4	n/a	n/a	n/a
163.058	2.4	81529	stim_ON	8	1	0.6	2
165.968	n/a	82984	fixpoint_ON	4	n/a	n/a	n/a
166.478	2.4	83239	stim_ON	8	1	0.3	3
169.388	n/a	84694	fixpoint_ON	4	n/a	n/a	n/a
169.898	2.4	84949	stim_ON	8	1	0	1
172.808	n/a	86404	fixpoint_ON	4	n/a	n/a	n/a
173.318	2.4	86659	stim_ON	8	1	1	1
176.228	n/a	88114	fixpoint_ON	4	n/a	n/a	n/a
176.738	2.4	88369	stim_ON	8	1	0.6	3
179.648	n/a	89824	fixpoint_ON	4	n/a	n/a	n/a
180.158	2.4	90079	stim_ON	8	1	0.3	2
183.068	n/a	91534	fixpoint_ON	4	n/a	n/a	n/a
183.578	2.4	91789	stim_ON	8	1	0	1
186.488	n/a	93244	fixpoint_ON	4	n/a	n/a	n/a
186.998	2.4	93499	stim_ON	8	0	0	3
189.908	n/a	94954	fixpoint_ON	4	n/a	n/a	n/a
190.418	2.4	95209	stim_ON	8	0	0.3	1
193.328	n/a	96664	fixpoint_ON	4	n/a	n/a	n/a
193.838	2.4	96919	stim_ON	8	0	0.6	2
196.748	n/a	98374	fixpoint_ON	4	n/a	n/a	n/a
197.258	2.4	98629	stim_ON	8	0	1	3
200.168	n/a	100084	fixpoint_ON	4	n/a	n/a	n/a
200.678	2.4	100339	stim_ON	8	1	0	1
203.588	n/a	101794	fixpoint_ON	4	n/a	n/a	n/a
204.098	2.4	102049	stim_ON	8	1	0.3	2
207.008	n/a	103504	fixpoint_ON	4	n/a	n/a	n/a
207.518	2.4	103759	stim_ON	8	1	0.6	3
210.428	n/a	105214	fixpoint_ON	4	n/a	n/a	n/a
210.938	2.4	105469	stim_ON	8	1	1	1
213.848	n/a	106924	fixpoint_ON	4	n/a	n/a	n/a
214.358	2.4	107179	stim_ON	8	1	0	2
217.268	n/a	108634	fixpoint_ON	4	n/a	n/a	n/a
217.778	2.4	108889	stim_ON	8	1	0.3	1
220.688	n/a	110344	fixpoint_ON	4	n/a	n/a	n/a
221.198	2.4	110599	stim_ON	8	1	0.6	3
224.108	n/a	112054	fixpoint_ON	4	n/a	n/a	n/a
224.618	2.4	112309	stim_ON	8	1	1	2
227.528	n/a	113764	fixpoint_ON	4	n/a	n/a	n/a
228.038	2.4	114019	stim_ON	8	1	0	1
230.95	n/a	115475	fixpoint_ON	4	n/a	n/a	n/a
231.46	2.4	115730	stim_ON	8	1	0.3	2
234.37	n/a	117185	fixpoint_ON	4	n/a	n/a	n/a
234.88	2.4	117440	stim_ON	8	1	0.6	3
237.79	n/a	118895	fixpoint_ON	4	n/a	n/a	n/a
238.3	2.4	119150	stim_ON	8	1	1	1
241.21	n/a	120605	fixpoint_ON	4	n/a	n/a	n/a
241.72	2.4	120860	stim_ON	8	1	1	3
244.63	n/a	122315	fixpoint_ON	4	n/a	n/a	n/a
245.14	2.4	122570	stim_ON	8	0	1	1
248.05	n/a	124025	fixpoint_ON	4	n/a	n/a	n/a
248.56	2.4	124280	stim_ON	8	1	0.6	2
251.47	n/a	125735	fixpoint_ON	4	n/a	n/a	n/a
251.98	2.4	125990	stim_ON	8	0	0.6	3
254.89	n/a	127445	fixpoint_ON	4	n/a	n/a	n/a
255.4	2.4	127700	stim_ON	8	1	0.3	1
