onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
102.262	n/a	51131	contrastChangeB3_start	96	n/a
107.98	n/a	53990	contrastTrial_start	5	n/a
112.382	n/a	56191	right_target	9	n/a
114.082	n/a	57041	right_buttonPress	13	smiley_face
114.782	n/a	57391	contrastTrial_start	5	n/a
120.782	n/a	60391	right_target	9	n/a
123.182	n/a	61591	contrastTrial_start	5	n/a
123.212	n/a	61606	right_buttonPress	13	non_target
127.582	n/a	63791	left_target	8	n/a
129.652	n/a	64826	left_buttonPress	12	smiley_face
129.982	n/a	64991	contrastTrial_start	5	n/a
135.982	n/a	67991	left_target	8	n/a
137.342	n/a	68671	left_buttonPress	12	smiley_face
138.382	n/a	69191	contrastTrial_start	5	n/a
142.782	n/a	71391	right_target	9	n/a
144.092	n/a	72046	right_buttonPress	13	smiley_face
145.182	n/a	72591	contrastTrial_start	5	n/a
151.182	n/a	75591	left_target	8	n/a
152.832	n/a	76416	left_buttonPress	12	smiley_face
153.582	n/a	76791	contrastTrial_start	5	n/a
159.582	n/a	79791	left_target	8	n/a
161.592	n/a	80796	left_buttonPress	12	smiley_face
161.982	n/a	80991	contrastTrial_start	5	n/a
166.382	n/a	83191	right_target	9	n/a
168.112	n/a	84056	right_buttonPress	13	smiley_face
168.782	n/a	84391	contrastTrial_start	5	n/a
171.582	n/a	85791	left_target	8	n/a
173.982	n/a	86991	contrastTrial_start	5	n/a
174.142	n/a	87071	left_buttonPress	12	non_target
176.782	n/a	88391	left_target	8	n/a
178.392	n/a	89196	left_buttonPress	12	smiley_face
179.182	n/a	89591	contrastTrial_start	5	n/a
181.982	n/a	90991	left_target	8	n/a
183.342	n/a	91671	left_buttonPress	12	smiley_face
184.382	n/a	92191	contrastTrial_start	5	n/a
190.382	n/a	95191	right_target	9	n/a
192.082	n/a	96041	right_buttonPress	13	smiley_face
192.782	n/a	96391	contrastTrial_start	5	n/a
197.184	n/a	98592	right_target	9	n/a
199.584	n/a	99792	contrastTrial_start	5	n/a
199.952	n/a	99976	right_buttonPress	13	non_target
205.584	n/a	102792	right_target	9	n/a
207.714	n/a	103857	right_buttonPress	13	smiley_face
207.984	n/a	103992	contrastTrial_start	5	n/a
210.784	n/a	105392	right_target	9	n/a
212.964	n/a	106482	right_buttonPress	13	smiley_face
213.184	n/a	106592	contrastTrial_start	5	n/a
217.584	n/a	108792	left_target	8	n/a
219.984	n/a	109992	contrastTrial_start	5	n/a
220.144	n/a	110072	left_buttonPress	12	non_target
222.784	n/a	111392	right_target	9	n/a
225.184	n/a	112592	contrastTrial_start	5	n/a
227.984	n/a	113992	left_target	8	n/a
229.894	n/a	114947	left_buttonPress	12	smiley_face
230.384	n/a	115192	contrastTrial_start	5	n/a
233.184	n/a	116592	right_target	9	n/a
235.384	n/a	117692	right_buttonPress	13	smiley_face
235.584	n/a	117792	contrastTrial_start	5	n/a
238.384	n/a	119192	right_target	9	n/a
240.784	n/a	120392	contrastTrial_start	5	n/a
245.184	n/a	122592	left_target	8	n/a
247.474	n/a	123737	left_buttonPress	12	smiley_face
247.584	n/a	123792	contrastTrial_start	5	n/a
251.984	n/a	125992	left_target	8	n/a
254.384	n/a	127192	contrastTrial_start	5	n/a
260.384	n/a	130192	right_target	9	n/a
261.994	n/a	130997	left_buttonPress	12	sad_face
262.784	n/a	131392	contrastTrial_start	5	n/a
268.784	n/a	134392	left_target	8	n/a
270.524	n/a	135262	left_buttonPress	12	smiley_face
271.186	n/a	135593	contrastTrial_start	5	n/a
277.526	n/a	138763	break cnt	break cnt	n/a
314.818	n/a	157409	9999	9999	n/a
