onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
34.768	n/a	17384	surroundSuppB2_start	97	n/a	n/a	n/a
36.306	n/a	18153	fixpoint_ON	4	n/a	n/a	n/a
36.822	2.4	18411	stim_ON	8	1	1	3
39.74	n/a	19870	fixpoint_ON	4	n/a	n/a	n/a
40.25	2.4	20125	stim_ON	8	1	0.6	1
43.16	n/a	21580	fixpoint_ON	4	n/a	n/a	n/a
43.67	2.4	21835	stim_ON	8	1	0.3	2
46.58	n/a	23290	fixpoint_ON	4	n/a	n/a	n/a
47.09	2.4	23545	stim_ON	8	1	0	3
50	n/a	25000	fixpoint_ON	4	n/a	n/a	n/a
50.51	2.4	25255	stim_ON	8	1	0	2
53.42	n/a	26710	fixpoint_ON	4	n/a	n/a	n/a
53.93	2.4	26965	stim_ON	8	1	0.3	1
56.84	n/a	28420	fixpoint_ON	4	n/a	n/a	n/a
57.35	2.4	28675	stim_ON	8	1	0.6	3
60.26	n/a	30130	fixpoint_ON	4	n/a	n/a	n/a
60.77	2.4	30385	stim_ON	8	1	1	2
63.68	n/a	31840	fixpoint_ON	4	n/a	n/a	n/a
64.19	2.4	32095	stim_ON	8	1	1	3
67.1	n/a	33550	fixpoint_ON	4	n/a	n/a	n/a
67.61	2.4	33805	stim_ON	8	1	0.6	1
70.52	n/a	35260	fixpoint_ON	4	n/a	n/a	n/a
71.03	2.4	35515	stim_ON	8	1	0.3	2
73.94	n/a	36970	fixpoint_ON	4	n/a	n/a	n/a
74.45	2.4	37225	stim_ON	8	1	0	3
77.36	n/a	38680	fixpoint_ON	4	n/a	n/a	n/a
77.87	2.4	38935	stim_ON	8	0	1	1
80.78	n/a	40390	fixpoint_ON	4	n/a	n/a	n/a
81.29	2.4	40645	stim_ON	8	0	0.6	2
84.2	n/a	42100	fixpoint_ON	4	n/a	n/a	n/a
84.71	2.4	42355	stim_ON	8	0	0.3	3
87.62	n/a	43810	fixpoint_ON	4	n/a	n/a	n/a
88.13	2.4	44065	stim_ON	8	0	0	1
91.04	n/a	45520	fixpoint_ON	4	n/a	n/a	n/a
91.55	2.4	45775	stim_ON	8	1	1	3
94.46	n/a	47230	fixpoint_ON	4	n/a	n/a	n/a
94.97	2.4	47485	stim_ON	8	1	0.6	2
97.88	n/a	48940	fixpoint_ON	4	n/a	n/a	n/a
98.39	2.4	49195	stim_ON	8	1	0.3	1
101.3	n/a	50650	fixpoint_ON	4	n/a	n/a	n/a
101.81	2.4	50905	stim_ON	8	1	0	3
104.72	n/a	52360	fixpoint_ON	4	n/a	n/a	n/a
105.23	2.4	52615	stim_ON	8	1	0	3
108.14	n/a	54070	fixpoint_ON	4	n/a	n/a	n/a
108.65	2.4	54325	stim_ON	8	1	0.3	1
111.56	n/a	55780	fixpoint_ON	4	n/a	n/a	n/a
112.07	2.4	56035	stim_ON	8	1	0.6	2
114.98	n/a	57490	fixpoint_ON	4	n/a	n/a	n/a
115.49	2.4	57745	stim_ON	8	1	1	3
118.402	n/a	59201	fixpoint_ON	4	n/a	n/a	n/a
118.93	2.4	59465	stim_ON	8	1	0	1
121.84	n/a	60920	fixpoint_ON	4	n/a	n/a	n/a
122.352	2.4	61176	stim_ON	8	0	0	2
125.262	n/a	62631	fixpoint_ON	4	n/a	n/a	n/a
125.772	2.4	62886	stim_ON	8	1	0.3	3
128.682	n/a	64341	fixpoint_ON	4	n/a	n/a	n/a
129.192	2.4	64596	stim_ON	8	0	0.3	1
132.102	n/a	66051	fixpoint_ON	4	n/a	n/a	n/a
132.612	2.4	66306	stim_ON	8	1	0.6	2
135.522	n/a	67761	fixpoint_ON	4	n/a	n/a	n/a
136.032	2.4	68016	stim_ON	8	0	0.6	3
138.942	n/a	69471	fixpoint_ON	4	n/a	n/a	n/a
139.452	2.4	69726	stim_ON	8	1	1	1
142.362	n/a	71181	fixpoint_ON	4	n/a	n/a	n/a
142.872	2.4	71436	stim_ON	8	0	1	2
145.782	n/a	72891	fixpoint_ON	4	n/a	n/a	n/a
146.292	2.4	73146	stim_ON	8	1	0	3
149.202	n/a	74601	fixpoint_ON	4	n/a	n/a	n/a
149.712	2.4	74856	stim_ON	8	1	0.3	1
152.622	n/a	76311	fixpoint_ON	4	n/a	n/a	n/a
153.132	2.4	76566	stim_ON	8	1	0.6	2
156.042	n/a	78021	fixpoint_ON	4	n/a	n/a	n/a
156.552	2.4	78276	stim_ON	8	1	1	3
159.462	n/a	79731	fixpoint_ON	4	n/a	n/a	n/a
159.972	2.4	79986	stim_ON	8	1	1	2
162.882	n/a	81441	fixpoint_ON	4	n/a	n/a	n/a
163.392	2.4	81696	stim_ON	8	1	0.6	1
166.302	n/a	83151	fixpoint_ON	4	n/a	n/a	n/a
166.812	2.4	83406	stim_ON	8	1	0.3	3
169.722	n/a	84861	fixpoint_ON	4	n/a	n/a	n/a
170.232	2.4	85116	stim_ON	8	1	0	2
173.142	n/a	86571	fixpoint_ON	4	n/a	n/a	n/a
173.652	2.4	86826	stim_ON	8	0	1	1
176.562	n/a	88281	fixpoint_ON	4	n/a	n/a	n/a
177.072	2.4	88536	stim_ON	8	0	0.6	2
179.982	n/a	89991	fixpoint_ON	4	n/a	n/a	n/a
180.492	2.4	90246	stim_ON	8	0	0.3	3
183.402	n/a	91701	fixpoint_ON	4	n/a	n/a	n/a
183.912	2.4	91956	stim_ON	8	0	0	1
186.822	n/a	93411	fixpoint_ON	4	n/a	n/a	n/a
187.332	2.4	93666	stim_ON	8	1	1	2
190.242	n/a	95121	fixpoint_ON	4	n/a	n/a	n/a
190.752	2.4	95376	stim_ON	8	1	0.6	3
193.662	n/a	96831	fixpoint_ON	4	n/a	n/a	n/a
194.172	2.4	97086	stim_ON	8	1	0.3	1
197.082	n/a	98541	fixpoint_ON	4	n/a	n/a	n/a
197.592	2.4	98796	stim_ON	8	1	0	2
200.502	n/a	100251	fixpoint_ON	4	n/a	n/a	n/a
201.012	2.4	100506	stim_ON	8	1	0	1
203.922	n/a	101961	fixpoint_ON	4	n/a	n/a	n/a
204.432	2.4	102216	stim_ON	8	1	0.3	3
207.342	n/a	103671	fixpoint_ON	4	n/a	n/a	n/a
207.854	2.4	103927	stim_ON	8	1	0.6	2
210.764	n/a	105382	fixpoint_ON	4	n/a	n/a	n/a
211.274	2.4	105637	stim_ON	8	1	1	1
214.184	n/a	107092	fixpoint_ON	4	n/a	n/a	n/a
214.694	2.4	107347	stim_ON	8	1	1	2
217.604	n/a	108802	fixpoint_ON	4	n/a	n/a	n/a
218.114	2.4	109057	stim_ON	8	1	0.6	3
221.024	n/a	110512	fixpoint_ON	4	n/a	n/a	n/a
221.534	2.4	110767	stim_ON	8	1	0.3	1
224.444	n/a	112222	fixpoint_ON	4	n/a	n/a	n/a
224.954	2.4	112477	stim_ON	8	1	0	2
227.864	n/a	113932	fixpoint_ON	4	n/a	n/a	n/a
228.374	2.4	114187	stim_ON	8	0	1	1
231.284	n/a	115642	fixpoint_ON	4	n/a	n/a	n/a
231.794	2.4	115897	stim_ON	8	1	1	2
234.704	n/a	117352	fixpoint_ON	4	n/a	n/a	n/a
235.214	2.4	117607	stim_ON	8	0	0.6	3
238.124	n/a	119062	fixpoint_ON	4	n/a	n/a	n/a
238.634	2.4	119317	stim_ON	8	1	0.6	1
241.544	n/a	120772	fixpoint_ON	4	n/a	n/a	n/a
242.054	2.4	121027	stim_ON	8	0	0.3	2
244.964	n/a	122482	fixpoint_ON	4	n/a	n/a	n/a
245.474	2.4	122737	stim_ON	8	1	0.3	3
248.384	n/a	124192	fixpoint_ON	4	n/a	n/a	n/a
248.894	2.4	124447	stim_ON	8	0	0	1
251.804	n/a	125902	fixpoint_ON	4	n/a	n/a	n/a
252.314	2.4	126157	stim_ON	8	1	0	2
