onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
56.342	n/a	28171	surroundSuppB1_start	93	n/a	n/a	n/a
57.884	n/a	28942	fixpoint_ON	4	n/a	n/a	n/a
58.402	2.4	29201	stim_ON	8	1	0	2
61.31	n/a	30655	fixpoint_ON	4	n/a	n/a	n/a
61.82	2.4	30910	stim_ON	8	1	0.3	3
64.73	n/a	32365	fixpoint_ON	4	n/a	n/a	n/a
65.24	2.4	32620	stim_ON	8	1	0.6	1
68.15	n/a	34075	fixpoint_ON	4	n/a	n/a	n/a
68.66	2.4	34330	stim_ON	8	1	1	2
71.57	n/a	35785	fixpoint_ON	4	n/a	n/a	n/a
72.08	2.4	36040	stim_ON	8	1	0	3
74.99	n/a	37495	fixpoint_ON	4	n/a	n/a	n/a
75.5	2.4	37750	stim_ON	8	1	0.3	2
78.41	n/a	39205	fixpoint_ON	4	n/a	n/a	n/a
78.92	2.4	39460	stim_ON	8	1	0.6	1
81.83	n/a	40915	fixpoint_ON	4	n/a	n/a	n/a
82.34	2.4	41170	stim_ON	8	1	1	3
85.25	n/a	42625	fixpoint_ON	4	n/a	n/a	n/a
85.76	2.4	42880	stim_ON	8	1	0	2
88.67	n/a	44335	fixpoint_ON	4	n/a	n/a	n/a
89.18	2.4	44590	stim_ON	8	1	0.3	3
92.09	n/a	46045	fixpoint_ON	4	n/a	n/a	n/a
92.6	2.4	46300	stim_ON	8	1	0.6	1
95.51	n/a	47755	fixpoint_ON	4	n/a	n/a	n/a
96.02	2.4	48010	stim_ON	8	1	1	2
98.93	n/a	49465	fixpoint_ON	4	n/a	n/a	n/a
99.44	2.4	49720	stim_ON	8	0	0	3
102.35	n/a	51175	fixpoint_ON	4	n/a	n/a	n/a
102.86	2.4	51430	stim_ON	8	0	0.3	1
105.77	n/a	52885	fixpoint_ON	4	n/a	n/a	n/a
106.28	2.4	53140	stim_ON	8	0	0.6	2
109.19	n/a	54595	fixpoint_ON	4	n/a	n/a	n/a
109.7	2.4	54850	stim_ON	8	0	1	3
112.61	n/a	56305	fixpoint_ON	4	n/a	n/a	n/a
113.12	2.4	56560	stim_ON	8	1	1	1
116.03	n/a	58015	fixpoint_ON	4	n/a	n/a	n/a
116.54	2.4	58270	stim_ON	8	1	0.6	3
