onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
37.77	n/a	18885	surroundSuppB2_start	97	n/a	n/a	n/a
39.316	n/a	19658	fixpoint_ON	4	n/a	n/a	n/a
39.834	2.4	19917	stim_ON	8	1	1	3
42.742	n/a	21371	fixpoint_ON	4	n/a	n/a	n/a
43.252	2.4	21626	stim_ON	8	1	0.6	1
46.162	n/a	23081	fixpoint_ON	4	n/a	n/a	n/a
46.672	2.4	23336	stim_ON	8	1	0.3	2
49.582	n/a	24791	fixpoint_ON	4	n/a	n/a	n/a
50.092	2.4	25046	stim_ON	8	1	0	3
53	n/a	26500	fixpoint_ON	4	n/a	n/a	n/a
53.512	2.4	26756	stim_ON	8	1	0	2
56.42	n/a	28210	fixpoint_ON	4	n/a	n/a	n/a
56.932	2.4	28466	stim_ON	8	1	0.3	1
59.84	n/a	29920	fixpoint_ON	4	n/a	n/a	n/a
60.352	2.4	30176	stim_ON	8	1	0.6	3
63.26	n/a	31630	fixpoint_ON	4	n/a	n/a	n/a
63.772	2.4	31886	stim_ON	8	1	1	2
66.68	n/a	33340	fixpoint_ON	4	n/a	n/a	n/a
67.192	2.4	33596	stim_ON	8	1	1	3
70.1	n/a	35050	fixpoint_ON	4	n/a	n/a	n/a
70.61	2.4	35305	stim_ON	8	1	0.6	1
73.52	n/a	36760	fixpoint_ON	4	n/a	n/a	n/a
74.03	2.4	37015	stim_ON	8	1	0.3	2
76.94	n/a	38470	fixpoint_ON	4	n/a	n/a	n/a
77.45	2.4	38725	stim_ON	8	1	0	3
80.36	n/a	40180	fixpoint_ON	4	n/a	n/a	n/a
80.87	2.4	40435	stim_ON	8	0	1	1
83.78	n/a	41890	fixpoint_ON	4	n/a	n/a	n/a
84.29	2.4	42145	stim_ON	8	0	0.6	2
87.2	n/a	43600	fixpoint_ON	4	n/a	n/a	n/a
87.71	2.4	43855	stim_ON	8	0	0.3	3
90.62	n/a	45310	fixpoint_ON	4	n/a	n/a	n/a
91.13	2.4	45565	stim_ON	8	0	0	1
94.04	n/a	47020	fixpoint_ON	4	n/a	n/a	n/a
94.55	2.4	47275	stim_ON	8	1	1	3
97.46	n/a	48730	fixpoint_ON	4	n/a	n/a	n/a
97.97	2.4	48985	stim_ON	8	1	0.6	2
100.88	n/a	50440	fixpoint_ON	4	n/a	n/a	n/a
101.39	2.4	50695	stim_ON	8	1	0.3	1
104.3	n/a	52150	fixpoint_ON	4	n/a	n/a	n/a
104.81	2.4	52405	stim_ON	8	1	0	3
107.72	n/a	53860	fixpoint_ON	4	n/a	n/a	n/a
108.23	2.4	54115	stim_ON	8	1	0	3
111.14	n/a	55570	fixpoint_ON	4	n/a	n/a	n/a
111.65	2.4	55825	stim_ON	8	1	0.3	1
114.56	n/a	57280	fixpoint_ON	4	n/a	n/a	n/a
115.07	2.4	57535	stim_ON	8	1	0.6	2
117.98	n/a	58990	fixpoint_ON	4	n/a	n/a	n/a
118.49	2.4	59245	stim_ON	8	1	1	3
121.4	n/a	60700	fixpoint_ON	4	n/a	n/a	n/a
121.91	2.4	60955	stim_ON	8	1	0	1
124.82	n/a	62410	fixpoint_ON	4	n/a	n/a	n/a
125.33	2.4	62665	stim_ON	8	0	0	2
128.24	n/a	64120	fixpoint_ON	4	n/a	n/a	n/a
128.75	2.4	64375	stim_ON	8	1	0.3	3
131.66	n/a	65830	fixpoint_ON	4	n/a	n/a	n/a
132.17	2.4	66085	stim_ON	8	0	0.3	1
135.08	n/a	67540	fixpoint_ON	4	n/a	n/a	n/a
135.59	2.4	67795	stim_ON	8	1	0.6	2
138.5	n/a	69250	fixpoint_ON	4	n/a	n/a	n/a
139.01	2.4	69505	stim_ON	8	0	0.6	3
141.92	n/a	70960	fixpoint_ON	4	n/a	n/a	n/a
142.43	2.4	71215	stim_ON	8	1	1	1
145.34	n/a	72670	fixpoint_ON	4	n/a	n/a	n/a
145.85	2.4	72925	stim_ON	8	0	1	2
148.76	n/a	74380	fixpoint_ON	4	n/a	n/a	n/a
149.27	2.4	74635	stim_ON	8	1	0	3
152.178	n/a	76089	fixpoint_ON	4	n/a	n/a	n/a
152.69	2.4	76345	stim_ON	8	1	0.3	1
155.598	n/a	77799	fixpoint_ON	4	n/a	n/a	n/a
156.11	2.4	78055	stim_ON	8	1	0.6	2
159.018	n/a	79509	fixpoint_ON	4	n/a	n/a	n/a
159.53	2.4	79765	stim_ON	8	1	1	3
162.438	n/a	81219	fixpoint_ON	4	n/a	n/a	n/a
162.95	2.4	81475	stim_ON	8	1	1	2
165.858	n/a	82929	fixpoint_ON	4	n/a	n/a	n/a
166.37	2.4	83185	stim_ON	8	1	0.6	1
169.278	n/a	84639	fixpoint_ON	4	n/a	n/a	n/a
169.79	2.4	84895	stim_ON	8	1	0.3	3
172.698	n/a	86349	fixpoint_ON	4	n/a	n/a	n/a
173.21	2.4	86605	stim_ON	8	1	0	2
176.118	n/a	88059	fixpoint_ON	4	n/a	n/a	n/a
176.63	2.4	88315	stim_ON	8	0	1	1
179.538	n/a	89769	fixpoint_ON	4	n/a	n/a	n/a
180.05	2.4	90025	stim_ON	8	0	0.6	2
182.958	n/a	91479	fixpoint_ON	4	n/a	n/a	n/a
183.47	2.4	91735	stim_ON	8	0	0.3	3
186.378	n/a	93189	fixpoint_ON	4	n/a	n/a	n/a
186.89	2.4	93445	stim_ON	8	0	0	1
189.798	n/a	94899	fixpoint_ON	4	n/a	n/a	n/a
190.31	2.4	95155	stim_ON	8	1	1	2
193.218	n/a	96609	fixpoint_ON	4	n/a	n/a	n/a
193.73	2.4	96865	stim_ON	8	1	0.6	3
196.638	n/a	98319	fixpoint_ON	4	n/a	n/a	n/a
197.158	2.4	98579	stim_ON	8	1	0.3	1
200.068	n/a	100034	fixpoint_ON	4	n/a	n/a	n/a
200.578	2.4	100289	stim_ON	8	1	0	2
203.488	n/a	101744	fixpoint_ON	4	n/a	n/a	n/a
203.998	2.4	101999	stim_ON	8	1	0	1
206.908	n/a	103454	fixpoint_ON	4	n/a	n/a	n/a
207.418	2.4	103709	stim_ON	8	1	0.3	3
210.328	n/a	105164	fixpoint_ON	4	n/a	n/a	n/a
210.838	2.4	105419	stim_ON	8	1	0.6	2
213.748	n/a	106874	fixpoint_ON	4	n/a	n/a	n/a
214.258	2.4	107129	stim_ON	8	1	1	1
217.168	n/a	108584	fixpoint_ON	4	n/a	n/a	n/a
217.678	2.4	108839	stim_ON	8	1	1	2
220.588	n/a	110294	fixpoint_ON	4	n/a	n/a	n/a
221.098	2.4	110549	stim_ON	8	1	0.6	3
224.008	n/a	112004	fixpoint_ON	4	n/a	n/a	n/a
224.518	2.4	112259	stim_ON	8	1	0.3	1
227.428	n/a	113714	fixpoint_ON	4	n/a	n/a	n/a
227.938	2.4	113969	stim_ON	8	1	0	2
230.848	n/a	115424	fixpoint_ON	4	n/a	n/a	n/a
231.358	2.4	115679	stim_ON	8	0	1	1
234.278	n/a	117139	fixpoint_ON	4	n/a	n/a	n/a
234.788	2.4	117394	stim_ON	8	1	1	2
237.698	n/a	118849	fixpoint_ON	4	n/a	n/a	n/a
238.208	2.4	119104	stim_ON	8	0	0.6	3
241.118	n/a	120559	fixpoint_ON	4	n/a	n/a	n/a
241.628	2.4	120814	stim_ON	8	1	0.6	1
244.538	n/a	122269	fixpoint_ON	4	n/a	n/a	n/a
245.048	2.4	122524	stim_ON	8	0	0.3	2
247.958	n/a	123979	fixpoint_ON	4	n/a	n/a	n/a
248.468	2.4	124234	stim_ON	8	1	0.3	3
251.378	n/a	125689	fixpoint_ON	4	n/a	n/a	n/a
251.888	2.4	125944	stim_ON	8	0	0	1
254.798	n/a	127399	fixpoint_ON	4	n/a	n/a	n/a
255.308	2.4	127654	stim_ON	8	1	0	2
