onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
52.74	n/a	26370	surroundSuppB1_start	93	n/a	n/a	n/a
54.28	n/a	27140	fixpoint_ON	4	n/a	n/a	n/a
54.798	2.4	27399	stim_ON	8	1	0	2
57.716	n/a	28858	fixpoint_ON	4	n/a	n/a	n/a
58.226	2.4	29113	stim_ON	8	1	0.3	3
61.136	n/a	30568	fixpoint_ON	4	n/a	n/a	n/a
61.646	2.4	30823	stim_ON	8	1	0.6	1
64.556	n/a	32278	fixpoint_ON	4	n/a	n/a	n/a
65.066	2.4	32533	stim_ON	8	1	1	2
67.976	n/a	33988	fixpoint_ON	4	n/a	n/a	n/a
68.486	2.4	34243	stim_ON	8	1	0	3
71.396	n/a	35698	fixpoint_ON	4	n/a	n/a	n/a
71.906	2.4	35953	stim_ON	8	1	0.3	2
74.816	n/a	37408	fixpoint_ON	4	n/a	n/a	n/a
75.326	2.4	37663	stim_ON	8	1	0.6	1
78.236	n/a	39118	fixpoint_ON	4	n/a	n/a	n/a
78.746	2.4	39373	stim_ON	8	1	1	3
81.656	n/a	40828	fixpoint_ON	4	n/a	n/a	n/a
82.166	2.4	41083	stim_ON	8	1	0	2
85.076	n/a	42538	fixpoint_ON	4	n/a	n/a	n/a
85.586	2.4	42793	stim_ON	8	1	0.3	3
88.496	n/a	44248	fixpoint_ON	4	n/a	n/a	n/a
89.006	2.4	44503	stim_ON	8	1	0.6	1
91.916	n/a	45958	fixpoint_ON	4	n/a	n/a	n/a
92.426	2.4	46213	stim_ON	8	1	1	2
95.336	n/a	47668	fixpoint_ON	4	n/a	n/a	n/a
95.846	2.4	47923	stim_ON	8	0	0	3
98.756	n/a	49378	fixpoint_ON	4	n/a	n/a	n/a
99.266	2.4	49633	stim_ON	8	0	0.3	1
102.176	n/a	51088	fixpoint_ON	4	n/a	n/a	n/a
102.686	2.4	51343	stim_ON	8	0	0.6	2
105.596	n/a	52798	fixpoint_ON	4	n/a	n/a	n/a
106.106	2.4	53053	stim_ON	8	0	1	3
109.016	n/a	54508	fixpoint_ON	4	n/a	n/a	n/a
109.526	2.4	54763	stim_ON	8	1	1	1
112.436	n/a	56218	fixpoint_ON	4	n/a	n/a	n/a
112.946	2.4	56473	stim_ON	8	1	0.6	3
115.856	n/a	57928	fixpoint_ON	4	n/a	n/a	n/a
116.366	2.4	58183	stim_ON	8	1	0.3	2
119.276	n/a	59638	fixpoint_ON	4	n/a	n/a	n/a
119.786	2.4	59893	stim_ON	8	1	0	1
122.694	n/a	61347	fixpoint_ON	4	n/a	n/a	n/a
123.206	2.4	61603	stim_ON	8	1	1	1
126.114	n/a	63057	fixpoint_ON	4	n/a	n/a	n/a
126.626	2.4	63313	stim_ON	8	1	0.6	2
129.534	n/a	64767	fixpoint_ON	4	n/a	n/a	n/a
130.046	2.4	65023	stim_ON	8	1	0.3	3
132.954	n/a	66477	fixpoint_ON	4	n/a	n/a	n/a
133.466	2.4	66733	stim_ON	8	1	0	1
136.374	n/a	68187	fixpoint_ON	4	n/a	n/a	n/a
136.886	2.4	68443	stim_ON	8	0	0	2
139.794	n/a	69897	fixpoint_ON	4	n/a	n/a	n/a
140.304	2.4	70152	stim_ON	8	1	0	3
143.214	n/a	71607	fixpoint_ON	4	n/a	n/a	n/a
143.726	2.4	71863	stim_ON	8	0	0.3	1
146.634	n/a	73317	fixpoint_ON	4	n/a	n/a	n/a
147.144	2.4	73572	stim_ON	8	1	0.3	2
150.054	n/a	75027	fixpoint_ON	4	n/a	n/a	n/a
150.564	2.4	75282	stim_ON	8	0	0.6	3
153.474	n/a	76737	fixpoint_ON	4	n/a	n/a	n/a
153.984	2.4	76992	stim_ON	8	1	0.6	1
156.894	n/a	78447	fixpoint_ON	4	n/a	n/a	n/a
157.404	2.4	78702	stim_ON	8	0	1	2
160.314	n/a	80157	fixpoint_ON	4	n/a	n/a	n/a
160.824	2.4	80412	stim_ON	8	1	1	3
163.734	n/a	81867	fixpoint_ON	4	n/a	n/a	n/a
164.244	2.4	82122	stim_ON	8	1	1	1
167.154	n/a	83577	fixpoint_ON	4	n/a	n/a	n/a
167.664	2.4	83832	stim_ON	8	1	0.6	2
170.574	n/a	85287	fixpoint_ON	4	n/a	n/a	n/a
171.084	2.4	85542	stim_ON	8	1	0.3	3
173.994	n/a	86997	fixpoint_ON	4	n/a	n/a	n/a
174.504	2.4	87252	stim_ON	8	1	0	1
177.414	n/a	88707	fixpoint_ON	4	n/a	n/a	n/a
177.924	2.4	88962	stim_ON	8	1	1	1
180.834	n/a	90417	fixpoint_ON	4	n/a	n/a	n/a
181.344	2.4	90672	stim_ON	8	1	0.6	3
184.254	n/a	92127	fixpoint_ON	4	n/a	n/a	n/a
184.764	2.4	92382	stim_ON	8	1	0.3	2
187.674	n/a	93837	fixpoint_ON	4	n/a	n/a	n/a
188.184	2.4	94092	stim_ON	8	1	0	1
191.094	n/a	95547	fixpoint_ON	4	n/a	n/a	n/a
