onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
13.236	n/a	6618	contrastChangeB1_start	94	n/a
19.222	n/a	9611	contrastTrial_start	5	n/a
22.026	n/a	11013	right_target	9	n/a
24.424	n/a	12212	contrastTrial_start	5	n/a
25.194	n/a	12597	right_buttonPress	13	non_target
27.224	n/a	13612	right_target	9	n/a
29.624	n/a	14812	contrastTrial_start	5	n/a
32.334	n/a	16167	left_buttonPress	12	non_target
34.024	n/a	17012	right_target	9	n/a
36.344	n/a	18172	left_buttonPress	12	sad_face
36.424	n/a	18212	contrastTrial_start	5	n/a
42.424	n/a	21212	right_target	9	n/a
44.824	n/a	22412	contrastTrial_start	5	n/a
47.624	n/a	23812	left_target	8	n/a
48.964	n/a	24482	right_buttonPress	13	sad_face
50.024	n/a	25012	contrastTrial_start	5	n/a
52.824	n/a	26412	right_target	9	n/a
55.226	n/a	27613	contrastTrial_start	5	n/a
57.934	n/a	28967	left_buttonPress	12	non_target
59.624	n/a	29812	right_target	9	n/a
60.894	n/a	30447	left_buttonPress	12	sad_face
62.024	n/a	31012	contrastTrial_start	5	n/a
64.834	n/a	32417	right_buttonPress	13	non_target
66.424	n/a	33212	left_target	8	n/a
68.824	n/a	34412	contrastTrial_start	5	n/a
73.224	n/a	36612	left_target	8	n/a
74.114	n/a	37057	left_buttonPress	12	smiley_face
75.624	n/a	37812	contrastTrial_start	5	n/a
79.794	n/a	39897	right_buttonPress	13	non_target
80.024	n/a	40012	right_target	9	n/a
81.154	n/a	40577	left_buttonPress	12	sad_face
82.424	n/a	41212	contrastTrial_start	5	n/a
88.424	n/a	44212	left_target	8	n/a
89.564	n/a	44782	right_buttonPress	13	sad_face
90.524	n/a	45262	left_buttonPress	12	non_target
90.824	n/a	45412	contrastTrial_start	5	n/a
93.624	n/a	46812	left_target	8	n/a
96.024	n/a	48012	contrastTrial_start	5	n/a
96.202	n/a	48101	left_buttonPress	12	non_target
101.082	n/a	50541	right_buttonPress	13	non_target
102.022	n/a	51011	left_target	8	n/a
103.802	n/a	51901	left_buttonPress	12	smiley_face
104.424	n/a	52212	contrastTrial_start	5	n/a
108.562	n/a	54281	left_buttonPress	12	non_target
108.822	n/a	54411	left_target	8	n/a
110.462	n/a	55231	left_buttonPress	12	smiley_face
111.222	n/a	55611	contrastTrial_start	5	n/a
113.842	n/a	56921	right_buttonPress	13	non_target
114.022	n/a	57011	left_target	8	n/a
116.062	n/a	58031	left_buttonPress	12	smiley_face
116.422	n/a	58211	contrastTrial_start	5	n/a
118.652	n/a	59326	left_buttonPress	12	non_target
122.422	n/a	61211	left_target	8	n/a
124.372	n/a	62186	left_buttonPress	12	smiley_face
124.822	n/a	62411	contrastTrial_start	5	n/a
128.082	n/a	64041	right_buttonPress	13	non_target
129.222	n/a	64611	right_target	9	n/a
131.092	n/a	65546	left_buttonPress	12	sad_face
131.622	n/a	65811	contrastTrial_start	5	n/a
137.172	n/a	68586	left_buttonPress	12	non_target
137.622	n/a	68811	right_target	9	n/a
139.122	n/a	69561	right_buttonPress	13	smiley_face
140.022	n/a	70011	contrastTrial_start	5	n/a
142.022	n/a	71011	left_buttonPress	12	non_target
144.242	n/a	72121	right_buttonPress	13	non_target
146.022	n/a	73011	right_target	9	n/a
147.522	n/a	73761	left_buttonPress	12	sad_face
148.422	n/a	74211	contrastTrial_start	5	n/a
149.752	n/a	74876	right_buttonPress	13	non_target
151.222	n/a	75611	left_target	8	n/a
152.532	n/a	76266	left_buttonPress	12	smiley_face
153.622	n/a	76811	contrastTrial_start	5	n/a
158.102	n/a	79051	left_buttonPress	12	non_target
159.622	n/a	79811	left_target	8	n/a
160.002	n/a	80001	right_buttonPress	13	sad_face
161.882	n/a	80941	left_buttonPress	12	non_target
162.022	n/a	81011	contrastTrial_start	5	n/a
163.692	n/a	81846	left_buttonPress	12	non_target
165.722	n/a	82861	right_buttonPress	13	non_target
166.422	n/a	83211	left_target	8	n/a
168.172	n/a	84086	left_buttonPress	12	smiley_face
168.822	n/a	84411	contrastTrial_start	5	n/a
170.122	n/a	85061	left_buttonPress	12	non_target
171.622	n/a	85811	right_target	9	n/a
171.932	n/a	85966	right_buttonPress	13	smiley_face
173.822	n/a	86911	left_buttonPress	12	non_target
174.022	n/a	87011	contrastTrial_start	5	n/a
177.182	n/a	88591	left_buttonPress	12	non_target
178.402	n/a	89201	right_buttonPress	13	non_target
180.022	n/a	90011	right_target	9	n/a
182.422	n/a	91211	contrastTrial_start	5	n/a
188.832	n/a	94416	break cnt	break cnt	n/a
266.8	n/a	133400	9999	9999	n/a
