onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
31.606	n/a	15803	surroundSuppB2_start	97	n/a	n/a	n/a
33.136	n/a	16568	fixpoint_ON	4	n/a	n/a	n/a
33.652	2.4	16826	stim_ON	8	1	1	3
36.57	n/a	18285	fixpoint_ON	4	n/a	n/a	n/a
37.08	2.4	18540	stim_ON	8	1	0.6	1
39.99	n/a	19995	fixpoint_ON	4	n/a	n/a	n/a
40.5	2.4	20250	stim_ON	8	1	0.3	2
43.41	n/a	21705	fixpoint_ON	4	n/a	n/a	n/a
43.92	2.4	21960	stim_ON	8	1	0	3
46.83	n/a	23415	fixpoint_ON	4	n/a	n/a	n/a
47.34	2.4	23670	stim_ON	8	1	0	2
50.25	n/a	25125	fixpoint_ON	4	n/a	n/a	n/a
50.76	2.4	25380	stim_ON	8	1	0.3	1
53.668	n/a	26834	fixpoint_ON	4	n/a	n/a	n/a
54.18	2.4	27090	stim_ON	8	1	0.6	3
57.088	n/a	28544	fixpoint_ON	4	n/a	n/a	n/a
57.6	2.4	28800	stim_ON	8	1	1	2
60.508	n/a	30254	fixpoint_ON	4	n/a	n/a	n/a
61.02	2.4	30510	stim_ON	8	1	1	3
63.938	n/a	31969	fixpoint_ON	4	n/a	n/a	n/a
64.448	2.4	32224	stim_ON	8	1	0.6	1
67.358	n/a	33679	fixpoint_ON	4	n/a	n/a	n/a
67.868	2.4	33934	stim_ON	8	1	0.3	2
70.778	n/a	35389	fixpoint_ON	4	n/a	n/a	n/a
71.288	2.4	35644	stim_ON	8	1	0	3
74.198	n/a	37099	fixpoint_ON	4	n/a	n/a	n/a
74.708	2.4	37354	stim_ON	8	0	1	1
77.618	n/a	38809	fixpoint_ON	4	n/a	n/a	n/a
78.128	2.4	39064	stim_ON	8	0	0.6	2
81.038	n/a	40519	fixpoint_ON	4	n/a	n/a	n/a
81.548	2.4	40774	stim_ON	8	0	0.3	3
84.458	n/a	42229	fixpoint_ON	4	n/a	n/a	n/a
84.968	2.4	42484	stim_ON	8	0	0	1
87.878	n/a	43939	fixpoint_ON	4	n/a	n/a	n/a
88.388	2.4	44194	stim_ON	8	1	1	3
91.298	n/a	45649	fixpoint_ON	4	n/a	n/a	n/a
91.808	2.4	45904	stim_ON	8	1	0.6	2
94.718	n/a	47359	fixpoint_ON	4	n/a	n/a	n/a
95.228	2.4	47614	stim_ON	8	1	0.3	1
98.138	n/a	49069	fixpoint_ON	4	n/a	n/a	n/a
98.648	2.4	49324	stim_ON	8	1	0	3
101.558	n/a	50779	fixpoint_ON	4	n/a	n/a	n/a
102.068	2.4	51034	stim_ON	8	1	0	3
104.978	n/a	52489	fixpoint_ON	4	n/a	n/a	n/a
105.488	2.4	52744	stim_ON	8	1	0.3	1
108.398	n/a	54199	fixpoint_ON	4	n/a	n/a	n/a
108.908	2.4	54454	stim_ON	8	1	0.6	2
111.818	n/a	55909	fixpoint_ON	4	n/a	n/a	n/a
112.328	2.4	56164	stim_ON	8	1	1	3
115.238	n/a	57619	fixpoint_ON	4	n/a	n/a	n/a
115.748	2.4	57874	stim_ON	8	1	0	1
118.658	n/a	59329	fixpoint_ON	4	n/a	n/a	n/a
119.168	2.4	59584	stim_ON	8	0	0	2
122.078	n/a	61039	fixpoint_ON	4	n/a	n/a	n/a
122.588	2.4	61294	stim_ON	8	1	0.3	3
125.498	n/a	62749	fixpoint_ON	4	n/a	n/a	n/a
126.008	2.4	63004	stim_ON	8	0	0.3	1
128.918	n/a	64459	fixpoint_ON	4	n/a	n/a	n/a
129.428	2.4	64714	stim_ON	8	1	0.6	2
132.338	n/a	66169	fixpoint_ON	4	n/a	n/a	n/a
132.848	2.4	66424	stim_ON	8	0	0.6	3
135.758	n/a	67879	fixpoint_ON	4	n/a	n/a	n/a
136.268	2.4	68134	stim_ON	8	1	1	1
139.178	n/a	69589	fixpoint_ON	4	n/a	n/a	n/a
139.688	2.4	69844	stim_ON	8	0	1	2
142.598	n/a	71299	fixpoint_ON	4	n/a	n/a	n/a
143.108	2.4	71554	stim_ON	8	1	0	3
146.018	n/a	73009	fixpoint_ON	4	n/a	n/a	n/a
146.528	2.4	73264	stim_ON	8	1	0.3	1
149.438	n/a	74719	fixpoint_ON	4	n/a	n/a	n/a
149.948	2.4	74974	stim_ON	8	1	0.6	2
152.858	n/a	76429	fixpoint_ON	4	n/a	n/a	n/a
153.368	2.4	76684	stim_ON	8	1	1	3
156.278	n/a	78139	fixpoint_ON	4	n/a	n/a	n/a
156.788	2.4	78394	stim_ON	8	1	1	2
159.698	n/a	79849	fixpoint_ON	4	n/a	n/a	n/a
160.208	2.4	80104	stim_ON	8	1	0.6	1
163.118	n/a	81559	fixpoint_ON	4	n/a	n/a	n/a
163.628	2.4	81814	stim_ON	8	1	0.3	3
166.536	n/a	83268	fixpoint_ON	4	n/a	n/a	n/a
167.048	2.4	83524	stim_ON	8	1	0	2
169.956	n/a	84978	fixpoint_ON	4	n/a	n/a	n/a
170.468	2.4	85234	stim_ON	8	0	1	1
173.376	n/a	86688	fixpoint_ON	4	n/a	n/a	n/a
173.886	2.4	86943	stim_ON	8	0	0.6	2
176.796	n/a	88398	fixpoint_ON	4	n/a	n/a	n/a
177.306	2.4	88653	stim_ON	8	0	0.3	3
180.216	n/a	90108	fixpoint_ON	4	n/a	n/a	n/a
180.726	2.4	90363	stim_ON	8	0	0	1
183.636	n/a	91818	fixpoint_ON	4	n/a	n/a	n/a
184.146	2.4	92073	stim_ON	8	1	1	2
187.056	n/a	93528	fixpoint_ON	4	n/a	n/a	n/a
187.566	2.4	93783	stim_ON	8	1	0.6	3
190.476	n/a	95238	fixpoint_ON	4	n/a	n/a	n/a
190.986	2.4	95493	stim_ON	8	1	0.3	1
193.896	n/a	96948	fixpoint_ON	4	n/a	n/a	n/a
194.406	2.4	97203	stim_ON	8	1	0	2
197.316	n/a	98658	fixpoint_ON	4	n/a	n/a	n/a
197.826	2.4	98913	stim_ON	8	1	0	1
200.736	n/a	100368	fixpoint_ON	4	n/a	n/a	n/a
201.246	2.4	100623	stim_ON	8	1	0.3	3
204.156	n/a	102078	fixpoint_ON	4	n/a	n/a	n/a
204.666	2.4	102333	stim_ON	8	1	0.6	2
