onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
33.666	n/a	16833	surroundSuppB2_start	97	n/a	n/a	n/a
35.2	n/a	17600	fixpoint_ON	4	n/a	n/a	n/a
35.716	2.4	17858	stim_ON	8	1	1	3
38.632	n/a	19316	fixpoint_ON	4	n/a	n/a	n/a
39.142	2.4	19571	stim_ON	8	1	0.6	1
42.052	n/a	21026	fixpoint_ON	4	n/a	n/a	n/a
42.562	2.4	21281	stim_ON	8	1	0.3	2
45.472	n/a	22736	fixpoint_ON	4	n/a	n/a	n/a
45.982	2.4	22991	stim_ON	8	1	0	3
48.892	n/a	24446	fixpoint_ON	4	n/a	n/a	n/a
49.402	2.4	24701	stim_ON	8	1	0	2
52.312	n/a	26156	fixpoint_ON	4	n/a	n/a	n/a
52.822	2.4	26411	stim_ON	8	1	0.3	1
55.732	n/a	27866	fixpoint_ON	4	n/a	n/a	n/a
56.242	2.4	28121	stim_ON	8	1	0.6	3
59.152	n/a	29576	fixpoint_ON	4	n/a	n/a	n/a
59.662	2.4	29831	stim_ON	8	1	1	2
62.572	n/a	31286	fixpoint_ON	4	n/a	n/a	n/a
63.082	2.4	31541	stim_ON	8	1	1	3
65.992	n/a	32996	fixpoint_ON	4	n/a	n/a	n/a
66.502	2.4	33251	stim_ON	8	1	0.6	1
69.412	n/a	34706	fixpoint_ON	4	n/a	n/a	n/a
69.922	2.4	34961	stim_ON	8	1	0.3	2
72.832	n/a	36416	fixpoint_ON	4	n/a	n/a	n/a
73.342	2.4	36671	stim_ON	8	1	0	3
76.252	n/a	38126	fixpoint_ON	4	n/a	n/a	n/a
76.762	2.4	38381	stim_ON	8	0	1	1
79.672	n/a	39836	fixpoint_ON	4	n/a	n/a	n/a
80.182	2.4	40091	stim_ON	8	0	0.6	2
83.092	n/a	41546	fixpoint_ON	4	n/a	n/a	n/a
83.602	2.4	41801	stim_ON	8	0	0.3	3
86.512	n/a	43256	fixpoint_ON	4	n/a	n/a	n/a
87.022	2.4	43511	stim_ON	8	0	0	1
89.932	n/a	44966	fixpoint_ON	4	n/a	n/a	n/a
90.442	2.4	45221	stim_ON	8	1	1	3
93.352	n/a	46676	fixpoint_ON	4	n/a	n/a	n/a
93.862	2.4	46931	stim_ON	8	1	0.6	2
96.772	n/a	48386	fixpoint_ON	4	n/a	n/a	n/a
97.282	2.4	48641	stim_ON	8	1	0.3	1
100.192	n/a	50096	fixpoint_ON	4	n/a	n/a	n/a
100.702	2.4	50351	stim_ON	8	1	0	3
103.612	n/a	51806	fixpoint_ON	4	n/a	n/a	n/a
104.122	2.4	52061	stim_ON	8	1	0	3
107.032	n/a	53516	fixpoint_ON	4	n/a	n/a	n/a
107.542	2.4	53771	stim_ON	8	1	0.3	1
110.452	n/a	55226	fixpoint_ON	4	n/a	n/a	n/a
110.962	2.4	55481	stim_ON	8	1	0.6	2
113.872	n/a	56936	fixpoint_ON	4	n/a	n/a	n/a
114.382	2.4	57191	stim_ON	8	1	1	3
117.292	n/a	58646	fixpoint_ON	4	n/a	n/a	n/a
117.802	2.4	58901	stim_ON	8	1	0	1
120.712	n/a	60356	fixpoint_ON	4	n/a	n/a	n/a
121.222	2.4	60611	stim_ON	8	0	0	2
124.132	n/a	62066	fixpoint_ON	4	n/a	n/a	n/a
124.642	2.4	62321	stim_ON	8	1	0.3	3
127.552	n/a	63776	fixpoint_ON	4	n/a	n/a	n/a
128.062	2.4	64031	stim_ON	8	0	0.3	1
130.972	n/a	65486	fixpoint_ON	4	n/a	n/a	n/a
131.482	2.4	65741	stim_ON	8	1	0.6	2
134.39	n/a	67195	fixpoint_ON	4	n/a	n/a	n/a
134.9	2.4	67450	stim_ON	8	0	0.6	3
137.81	n/a	68905	fixpoint_ON	4	n/a	n/a	n/a
138.32	2.4	69160	stim_ON	8	1	1	1
141.23	n/a	70615	fixpoint_ON	4	n/a	n/a	n/a
141.74	2.4	70870	stim_ON	8	0	1	2
144.65	n/a	72325	fixpoint_ON	4	n/a	n/a	n/a
145.16	2.4	72580	stim_ON	8	1	0	3
148.07	n/a	74035	fixpoint_ON	4	n/a	n/a	n/a
148.58	2.4	74290	stim_ON	8	1	0.3	1
151.49	n/a	75745	fixpoint_ON	4	n/a	n/a	n/a
152	2.4	76000	stim_ON	8	1	0.6	2
154.91	n/a	77455	fixpoint_ON	4	n/a	n/a	n/a
155.42	2.4	77710	stim_ON	8	1	1	3
158.34	n/a	79170	fixpoint_ON	4	n/a	n/a	n/a
158.85	2.4	79425	stim_ON	8	1	1	2
161.76	n/a	80880	fixpoint_ON	4	n/a	n/a	n/a
162.27	2.4	81135	stim_ON	8	1	0.6	1
165.18	n/a	82590	fixpoint_ON	4	n/a	n/a	n/a
165.69	2.4	82845	stim_ON	8	1	0.3	3
168.6	n/a	84300	fixpoint_ON	4	n/a	n/a	n/a
169.11	2.4	84555	stim_ON	8	1	0	2
172.02	n/a	86010	fixpoint_ON	4	n/a	n/a	n/a
172.53	2.4	86265	stim_ON	8	0	1	1
175.44	n/a	87720	fixpoint_ON	4	n/a	n/a	n/a
175.95	2.4	87975	stim_ON	8	0	0.6	2
178.86	n/a	89430	fixpoint_ON	4	n/a	n/a	n/a
179.37	2.4	89685	stim_ON	8	0	0.3	3
182.28	n/a	91140	fixpoint_ON	4	n/a	n/a	n/a
182.79	2.4	91395	stim_ON	8	0	0	1
185.7	n/a	92850	fixpoint_ON	4	n/a	n/a	n/a
186.21	2.4	93105	stim_ON	8	1	1	2
189.12	n/a	94560	fixpoint_ON	4	n/a	n/a	n/a
189.63	2.4	94815	stim_ON	8	1	0.6	3
192.54	n/a	96270	fixpoint_ON	4	n/a	n/a	n/a
193.05	2.4	96525	stim_ON	8	1	0.3	1
195.96	n/a	97980	fixpoint_ON	4	n/a	n/a	n/a
196.47	2.4	98235	stim_ON	8	1	0	2
199.38	n/a	99690	fixpoint_ON	4	n/a	n/a	n/a
199.89	2.4	99945	stim_ON	8	1	0	1
202.8	n/a	101400	fixpoint_ON	4	n/a	n/a	n/a
203.31	2.4	101655	stim_ON	8	1	0.3	3
206.22	n/a	103110	fixpoint_ON	4	n/a	n/a	n/a
206.73	2.4	103365	stim_ON	8	1	0.6	2
209.64	n/a	104820	fixpoint_ON	4	n/a	n/a	n/a
210.15	2.4	105075	stim_ON	8	1	1	1
213.06	n/a	106530	fixpoint_ON	4	n/a	n/a	n/a
213.57	2.4	106785	stim_ON	8	1	1	2
216.48	n/a	108240	fixpoint_ON	4	n/a	n/a	n/a
216.99	2.4	108495	stim_ON	8	1	0.6	3
219.9	n/a	109950	fixpoint_ON	4	n/a	n/a	n/a
220.41	2.4	110205	stim_ON	8	1	0.3	1
223.32	n/a	111660	fixpoint_ON	4	n/a	n/a	n/a
223.83	2.4	111915	stim_ON	8	1	0	2
226.74	n/a	113370	fixpoint_ON	4	n/a	n/a	n/a
227.25	2.4	113625	stim_ON	8	0	1	1
230.16	n/a	115080	fixpoint_ON	4	n/a	n/a	n/a
230.67	2.4	115335	stim_ON	8	1	1	2
233.58	n/a	116790	fixpoint_ON	4	n/a	n/a	n/a
234.09	2.4	117045	stim_ON	8	0	0.6	3
237	n/a	118500	fixpoint_ON	4	n/a	n/a	n/a
237.51	2.4	118755	stim_ON	8	1	0.6	1
240.418	n/a	120209	fixpoint_ON	4	n/a	n/a	n/a
240.928	2.4	120464	stim_ON	8	0	0.3	2
243.838	n/a	121919	fixpoint_ON	4	n/a	n/a	n/a
244.348	2.4	122174	stim_ON	8	1	0.3	3
247.258	n/a	123629	fixpoint_ON	4	n/a	n/a	n/a
247.768	2.4	123884	stim_ON	8	0	0	1
250.678	n/a	125339	fixpoint_ON	4	n/a	n/a	n/a
251.188	2.4	125594	stim_ON	8	1	0	2
