onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
49.714	n/a	24857	surroundSuppB2_start	97	n/a	n/a	n/a
51.396	n/a	25698	fixpoint_ON	4	n/a	n/a	n/a
52.01	2.4	26005	stim_ON	8	1	1	3
57.344	n/a	28672	fixpoint_ON	4	n/a	n/a	n/a
57.856	2.4	28928	stim_ON	8	1	0.6	1
63.164	n/a	31582	fixpoint_ON	4	n/a	n/a	n/a
63.676	2.4	31838	stim_ON	8	1	0.3	2
68.984	n/a	34492	fixpoint_ON	4	n/a	n/a	n/a
69.496	2.4	34748	stim_ON	8	1	0	3
74.804	n/a	37402	fixpoint_ON	4	n/a	n/a	n/a
75.316	2.4	37658	stim_ON	8	1	0	2
80.624	n/a	40312	fixpoint_ON	4	n/a	n/a	n/a
81.134	2.4	40567	stim_ON	8	1	0.3	1
86.444	n/a	43222	fixpoint_ON	4	n/a	n/a	n/a
86.954	2.4	43477	stim_ON	8	1	0.6	3
92.264	n/a	46132	fixpoint_ON	4	n/a	n/a	n/a
92.774	2.4	46387	stim_ON	8	1	1	2
98.084	n/a	49042	fixpoint_ON	4	n/a	n/a	n/a
98.596	2.4	49298	stim_ON	8	1	1	3
103.904	n/a	51952	fixpoint_ON	4	n/a	n/a	n/a
104.416	2.4	52208	stim_ON	8	1	0.6	1
109.724	n/a	54862	fixpoint_ON	4	n/a	n/a	n/a
110.234	2.4	55117	stim_ON	8	1	0.3	2
115.544	n/a	57772	fixpoint_ON	4	n/a	n/a	n/a
116.054	2.4	58027	stim_ON	8	1	0	3
121.364	n/a	60682	fixpoint_ON	4	n/a	n/a	n/a
121.874	2.4	60937	stim_ON	8	0	1	1
127.184	n/a	63592	fixpoint_ON	4	n/a	n/a	n/a
127.696	2.4	63848	stim_ON	8	0	0.6	2
133.004	n/a	66502	fixpoint_ON	4	n/a	n/a	n/a
133.514	2.4	66757	stim_ON	8	0	0.3	3
138.824	n/a	69412	fixpoint_ON	4	n/a	n/a	n/a
139.334	2.4	69667	stim_ON	8	0	0	1
144.644	n/a	72322	fixpoint_ON	4	n/a	n/a	n/a
145.154	2.4	72577	stim_ON	8	1	1	3
150.464	n/a	75232	fixpoint_ON	4	n/a	n/a	n/a
150.974	2.4	75487	stim_ON	8	1	0.6	2
156.284	n/a	78142	fixpoint_ON	4	n/a	n/a	n/a
156.796	2.4	78398	stim_ON	8	1	0.3	1
162.104	n/a	81052	fixpoint_ON	4	n/a	n/a	n/a
162.616	2.4	81308	stim_ON	8	1	0	3
167.924	n/a	83962	fixpoint_ON	4	n/a	n/a	n/a
168.436	2.4	84218	stim_ON	8	1	0	3
173.744	n/a	86872	fixpoint_ON	4	n/a	n/a	n/a
174.256	2.4	87128	stim_ON	8	1	0.3	1
179.564	n/a	89782	fixpoint_ON	4	n/a	n/a	n/a
