onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
47.506	n/a	23753	contrastChangeB1_start	94	n/a
58.022	n/a	29011	contrastTrial_start	5	n/a
60.842	n/a	30421	right_target	9	n/a
62.494	n/a	31247	right_buttonPress	13	smiley_face
63.27	n/a	31635	contrastTrial_start	5	n/a
66.072	n/a	33036	right_target	9	n/a
67.712	n/a	33856	right_buttonPress	13	smiley_face
68.472	n/a	34236	contrastTrial_start	5	n/a
72.872	n/a	36436	right_target	9	n/a
74.152	n/a	37076	right_buttonPress	13	smiley_face
75.272	n/a	37636	contrastTrial_start	5	n/a
81.272	n/a	40636	right_target	9	n/a
82.562	n/a	41281	left_buttonPress	12	sad_face
83.672	n/a	41836	contrastTrial_start	5	n/a
86.472	n/a	43236	left_target	8	n/a
88.412	n/a	44206	left_buttonPress	12	smiley_face
88.872	n/a	44436	contrastTrial_start	5	n/a
91.672	n/a	45836	right_target	9	n/a
93.602	n/a	46801	right_buttonPress	13	smiley_face
94.072	n/a	47036	contrastTrial_start	5	n/a
98.472	n/a	49236	right_target	9	n/a
100.302	n/a	50151	right_buttonPress	13	smiley_face
100.872	n/a	50436	contrastTrial_start	5	n/a
105.272	n/a	52636	left_target	8	n/a
106.512	n/a	53256	left_buttonPress	12	smiley_face
107.672	n/a	53836	contrastTrial_start	5	n/a
112.072	n/a	56036	left_target	8	n/a
113.334	n/a	56667	left_buttonPress	12	smiley_face
114.472	n/a	57236	contrastTrial_start	5	n/a
118.872	n/a	59436	right_target	9	n/a
120.292	n/a	60146	right_buttonPress	13	smiley_face
121.272	n/a	60636	contrastTrial_start	5	n/a
127.272	n/a	63636	left_target	8	n/a
129.392	n/a	64696	left_buttonPress	12	smiley_face
129.672	n/a	64836	contrastTrial_start	5	n/a
132.472	n/a	66236	left_target	8	n/a
134.512	n/a	67256	left_buttonPress	12	smiley_face
134.872	n/a	67436	contrastTrial_start	5	n/a
140.872	n/a	70436	left_target	8	n/a
142.252	n/a	71126	left_buttonPress	12	smiley_face
143.272	n/a	71636	contrastTrial_start	5	n/a
147.672	n/a	73836	left_target	8	n/a
148.822	n/a	74411	left_buttonPress	12	smiley_face
150.072	n/a	75036	contrastTrial_start	5	n/a
152.872	n/a	76436	left_target	8	n/a
154.312	n/a	77156	left_buttonPress	12	smiley_face
155.272	n/a	77636	contrastTrial_start	5	n/a
161.272	n/a	80636	left_target	8	n/a
162.942	n/a	81471	left_buttonPress	12	smiley_face
163.672	n/a	81836	contrastTrial_start	5	n/a
168.072	n/a	84036	right_target	9	n/a
170.474	n/a	85237	contrastTrial_start	5	n/a
176.472	n/a	88236	right_target	9	n/a
178.352	n/a	89176	right_buttonPress	13	smiley_face
178.872	n/a	89436	contrastTrial_start	5	n/a
184.872	n/a	92436	right_target	9	n/a
186.592	n/a	93296	right_buttonPress	13	smiley_face
187.274	n/a	93637	contrastTrial_start	5	n/a
190.072	n/a	95036	left_target	8	n/a
191.732	n/a	95866	left_buttonPress	12	smiley_face
192.472	n/a	96236	contrastTrial_start	5	n/a
198.472	n/a	99236	left_target	8	n/a
199.762	n/a	99881	left_buttonPress	12	smiley_face
200.872	n/a	100436	contrastTrial_start	5	n/a
205.272	n/a	102636	left_target	8	n/a
206.792	n/a	103396	left_buttonPress	12	smiley_face
207.672	n/a	103836	contrastTrial_start	5	n/a
210.472	n/a	105236	right_target	9	n/a
211.854	n/a	105927	right_buttonPress	13	smiley_face
212.872	n/a	106436	contrastTrial_start	5	n/a
218.874	n/a	109437	right_target	9	n/a
220.932	n/a	110466	right_buttonPress	13	smiley_face
221.272	n/a	110636	contrastTrial_start	5	n/a
227.804	n/a	113902	break cnt	break cnt	n/a
229.684	n/a	114842	9999	9999	n/a
235.764	n/a	117882	video_start	82	n/a
310.282	n/a	155141	9999	9999	n/a
