onset	duration	sample	value	event_code
0	n/a	0	9999	9999
6.658	n/a	3329	video_start	83
177.206	n/a	88603	video_stop	103
177.894	n/a	88947	break cnt	break cnt
181.756	n/a	90878	9999	9999
