onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
48.892	n/a	24446	surroundSuppB1_start	93	n/a	n/a	n/a
50.438	n/a	25219	fixpoint_ON	4	n/a	n/a	n/a
50.956	2.4	25478	stim_ON	8	1	0	2
53.862	n/a	26931	fixpoint_ON	4	n/a	n/a	n/a
54.374	2.4	27187	stim_ON	8	1	0.3	3
57.282	n/a	28641	fixpoint_ON	4	n/a	n/a	n/a
57.794	2.4	28897	stim_ON	8	1	0.6	1
60.702	n/a	30351	fixpoint_ON	4	n/a	n/a	n/a
61.214	2.4	30607	stim_ON	8	1	1	2
64.124	n/a	32062	fixpoint_ON	4	n/a	n/a	n/a
64.634	2.4	32317	stim_ON	8	1	0	3
67.544	n/a	33772	fixpoint_ON	4	n/a	n/a	n/a
68.054	2.4	34027	stim_ON	8	1	0.3	2
70.964	n/a	35482	fixpoint_ON	4	n/a	n/a	n/a
71.474	2.4	35737	stim_ON	8	1	0.6	1
74.384	n/a	37192	fixpoint_ON	4	n/a	n/a	n/a
74.894	2.4	37447	stim_ON	8	1	1	3
77.804	n/a	38902	fixpoint_ON	4	n/a	n/a	n/a
78.314	2.4	39157	stim_ON	8	1	0	2
81.224	n/a	40612	fixpoint_ON	4	n/a	n/a	n/a
81.734	2.4	40867	stim_ON	8	1	0.3	3
84.644	n/a	42322	fixpoint_ON	4	n/a	n/a	n/a
85.154	2.4	42577	stim_ON	8	1	0.6	1
88.064	n/a	44032	fixpoint_ON	4	n/a	n/a	n/a
88.574	2.4	44287	stim_ON	8	1	1	2
91.484	n/a	45742	fixpoint_ON	4	n/a	n/a	n/a
91.994	2.4	45997	stim_ON	8	0	0	3
94.904	n/a	47452	fixpoint_ON	4	n/a	n/a	n/a
95.414	2.4	47707	stim_ON	8	0	0.3	1
98.324	n/a	49162	fixpoint_ON	4	n/a	n/a	n/a
98.834	2.4	49417	stim_ON	8	0	0.6	2
101.744	n/a	50872	fixpoint_ON	4	n/a	n/a	n/a
102.254	2.4	51127	stim_ON	8	0	1	3
105.164	n/a	52582	fixpoint_ON	4	n/a	n/a	n/a
105.674	2.4	52837	stim_ON	8	1	1	1
108.584	n/a	54292	fixpoint_ON	4	n/a	n/a	n/a
109.094	2.4	54547	stim_ON	8	1	0.6	3
112.004	n/a	56002	fixpoint_ON	4	n/a	n/a	n/a
112.514	2.4	56257	stim_ON	8	1	0.3	2
115.434	n/a	57717	fixpoint_ON	4	n/a	n/a	n/a
115.944	2.4	57972	stim_ON	8	1	0	1
118.854	n/a	59427	fixpoint_ON	4	n/a	n/a	n/a
119.364	2.4	59682	stim_ON	8	1	1	1
122.274	n/a	61137	fixpoint_ON	4	n/a	n/a	n/a
122.784	2.4	61392	stim_ON	8	1	0.6	2
125.694	n/a	62847	fixpoint_ON	4	n/a	n/a	n/a
126.204	2.4	63102	stim_ON	8	1	0.3	3
129.114	n/a	64557	fixpoint_ON	4	n/a	n/a	n/a
129.624	2.4	64812	stim_ON	8	1	0	1
132.534	n/a	66267	fixpoint_ON	4	n/a	n/a	n/a
133.044	2.4	66522	stim_ON	8	0	0	2
135.954	n/a	67977	fixpoint_ON	4	n/a	n/a	n/a
136.464	2.4	68232	stim_ON	8	1	0	3
139.374	n/a	69687	fixpoint_ON	4	n/a	n/a	n/a
139.884	2.4	69942	stim_ON	8	0	0.3	1
142.794	n/a	71397	fixpoint_ON	4	n/a	n/a	n/a
143.306	2.4	71653	stim_ON	8	1	0.3	2
146.214	n/a	73107	fixpoint_ON	4	n/a	n/a	n/a
146.726	2.4	73363	stim_ON	8	0	0.6	3
149.636	n/a	74818	fixpoint_ON	4	n/a	n/a	n/a
150.146	2.4	75073	stim_ON	8	1	0.6	1
153.056	n/a	76528	fixpoint_ON	4	n/a	n/a	n/a
153.566	2.4	76783	stim_ON	8	0	1	2
156.476	n/a	78238	fixpoint_ON	4	n/a	n/a	n/a
156.986	2.4	78493	stim_ON	8	1	1	3
159.896	n/a	79948	fixpoint_ON	4	n/a	n/a	n/a
160.406	2.4	80203	stim_ON	8	1	1	1
163.316	n/a	81658	fixpoint_ON	4	n/a	n/a	n/a
163.826	2.4	81913	stim_ON	8	1	0.6	2
166.736	n/a	83368	fixpoint_ON	4	n/a	n/a	n/a
167.246	2.4	83623	stim_ON	8	1	0.3	3
170.156	n/a	85078	fixpoint_ON	4	n/a	n/a	n/a
170.666	2.4	85333	stim_ON	8	1	0	1
173.586	n/a	86793	fixpoint_ON	4	n/a	n/a	n/a
174.096	2.4	87048	stim_ON	8	1	1	1
177.006	n/a	88503	fixpoint_ON	4	n/a	n/a	n/a
177.516	2.4	88758	stim_ON	8	1	0.6	3
180.426	n/a	90213	fixpoint_ON	4	n/a	n/a	n/a
180.936	2.4	90468	stim_ON	8	1	0.3	2
183.846	n/a	91923	fixpoint_ON	4	n/a	n/a	n/a
184.366	2.4	92183	stim_ON	8	1	0	1
187.276	n/a	93638	fixpoint_ON	4	n/a	n/a	n/a
187.786	2.4	93893	stim_ON	8	0	0	3
190.696	n/a	95348	fixpoint_ON	4	n/a	n/a	n/a
191.206	2.4	95603	stim_ON	8	0	0.3	1
