onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
43.27	n/a	21635	contrastChangeB1_start	94	n/a
49.232	n/a	24616	contrastTrial_start	5	n/a
53.646	n/a	26823	left_target	8	n/a
55.344	n/a	27672	left_buttonPress	12	smiley_face
56.044	n/a	28022	contrastTrial_start	5	n/a
58.844	n/a	29422	right_target	9	n/a
60.494	n/a	30247	right_buttonPress	13	smiley_face
61.244	n/a	30622	contrastTrial_start	5	n/a
64.044	n/a	32022	right_target	9	n/a
65.474	n/a	32737	right_buttonPress	13	smiley_face
66.444	n/a	33222	contrastTrial_start	5	n/a
70.844	n/a	35422	right_target	9	n/a
71.964	n/a	35982	right_buttonPress	13	smiley_face
73.244	n/a	36622	contrastTrial_start	5	n/a
76.044	n/a	38022	right_target	9	n/a
77.664	n/a	38832	left_buttonPress	12	sad_face
78.444	n/a	39222	contrastTrial_start	5	n/a
84.444	n/a	42222	right_target	9	n/a
85.634	n/a	42817	right_buttonPress	13	smiley_face
86.844	n/a	43422	contrastTrial_start	5	n/a
92.844	n/a	46422	left_target	8	n/a
94.194	n/a	47097	left_buttonPress	12	smiley_face
95.244	n/a	47622	contrastTrial_start	5	n/a
98.044	n/a	49022	right_target	9	n/a
99.864	n/a	49932	right_buttonPress	13	smiley_face
100.444	n/a	50222	contrastTrial_start	5	n/a
104.844	n/a	52422	right_target	9	n/a
106.544	n/a	53272	right_buttonPress	13	smiley_face
107.274	n/a	53637	contrastTrial_start	5	n/a
111.674	n/a	55837	left_target	8	n/a
112.974	n/a	56487	left_buttonPress	12	smiley_face
114.074	n/a	57037	contrastTrial_start	5	n/a
118.474	n/a	59237	right_target	9	n/a
120.164	n/a	60082	right_buttonPress	13	smiley_face
120.874	n/a	60437	contrastTrial_start	5	n/a
126.874	n/a	63437	left_target	8	n/a
128.264	n/a	64132	left_buttonPress	12	smiley_face
129.274	n/a	64637	contrastTrial_start	5	n/a
132.072	n/a	66036	left_target	8	n/a
133.504	n/a	66752	left_buttonPress	12	smiley_face
134.474	n/a	67237	contrastTrial_start	5	n/a
137.274	n/a	68637	left_target	8	n/a
139.674	n/a	69837	contrastTrial_start	5	n/a
145.672	n/a	72836	left_target	8	n/a
147.042	n/a	73521	left_buttonPress	12	smiley_face
148.072	n/a	74036	contrastTrial_start	5	n/a
152.472	n/a	76236	left_target	8	n/a
153.762	n/a	76881	left_buttonPress	12	smiley_face
154.872	n/a	77436	contrastTrial_start	5	n/a
157.672	n/a	78836	left_target	8	n/a
159.322	n/a	79661	left_buttonPress	12	smiley_face
160.072	n/a	80036	contrastTrial_start	5	n/a
166.072	n/a	83036	left_target	8	n/a
167.412	n/a	83706	left_buttonPress	12	smiley_face
168.472	n/a	84236	contrastTrial_start	5	n/a
174.472	n/a	87236	right_target	9	n/a
175.822	n/a	87911	left_buttonPress	12	sad_face
176.872	n/a	88436	contrastTrial_start	5	n/a
181.272	n/a	90636	right_target	9	n/a
182.462	n/a	91231	right_buttonPress	13	smiley_face
183.672	n/a	91836	contrastTrial_start	5	n/a
189.672	n/a	94836	right_target	9	n/a
190.772	n/a	95386	right_buttonPress	13	smiley_face
192.072	n/a	96036	contrastTrial_start	5	n/a
198.072	n/a	99036	right_target	9	n/a
199.092	n/a	99546	right_buttonPress	13	smiley_face
200.472	n/a	100236	contrastTrial_start	5	n/a
203.272	n/a	101636	left_target	8	n/a
205.172	n/a	102586	left_buttonPress	12	smiley_face
205.672	n/a	102836	contrastTrial_start	5	n/a
210.072	n/a	105036	left_target	8	n/a
211.432	n/a	105716	right_buttonPress	13	sad_face
212.472	n/a	106236	contrastTrial_start	5	n/a
218.83	n/a	109415	break cnt	break cnt	n/a
245.538	n/a	122769	9999	9999	n/a
247.43	n/a	123715	video_start	82	n/a
320.682	n/a	160341	9999	9999	n/a
